date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,37.22,38.16,37.95,37.2,57509.7,0.75,2.02,38.9,40.643,39.642,88448.11,120865.76,114198.36,4.79
2017-03-30,39.62,39.62,37.2,36.75,117671.76,-2.63,-6.6,39.55,41.098,39.552,116283.24,133691.96,114977.92,9.79
2017-03-29,40.09,40.56,39.83,39.61,91989.33,0.27,0.68,40.524,41.546,39.449,121165.76,137362.49,110849.71,7.65
2017-03-28,39.97,40.47,39.56,39.31,71157.13,-0.4,-1.0,41.152,41.542,39.234,125801.0,140589.13,109175.32,5.92
2017-03-27,40.14,41.2,39.96,39.63,103912.64,-1.24,-3.01,41.628,41.451,39.009,143065.16,143636.46,106688.75,8.65
2017-03-24,42.3,43.49,41.2,41.1,196685.36,-0.87,-2.07,42.386,41.321,38.761,153283.41,147422.34,102962.52,16.36
2017-03-23,43.1,43.3,42.07,40.7,142084.36,-0.9,-2.09,42.646,40.994,38.469,151100.67,140537.61,94710.19,11.82
2017-03-22,41.68,43.06,42.97,41.68,115165.51,1.03,2.46,42.568,40.405,38.126,153559.22,130296.95,89575.63,9.58
2017-03-21,43.31,43.78,41.94,41.27,157477.92,-1.81,-4.14,41.932,39.793,37.743,155377.25,122738.13,85680.33,13.1
2017-03-20,42.89,44.37,43.75,42.25,155003.88,1.25,2.94,41.274,39.298,37.419,144207.75,112974.51,80369.71,12.9
2017-03-17,41.8,44.47,42.5,41.3,185771.66,0.82,1.97,40.256,38.641,36.971,141561.27,107530.97,74646.86,15.46
2017-03-16,40.0,42.44,41.68,39.81,154377.12,1.89,4.75,39.342,38.006,36.597,129974.56,96263.89,67380.8,12.84
2017-03-15,38.33,40.1,39.79,38.33,124255.68,1.14,2.95,38.242,37.353,36.317,107034.67,84336.93,61583.64,10.34
2017-03-14,38.48,39.58,38.65,38.26,101630.42,-0.01,-0.03,37.654,36.925,36.129,90099.0,77761.51,58888.72,8.46
2017-03-13,37.98,39.37,38.66,37.8,141771.48,0.73,1.93,37.322,36.566,36.02,81741.27,69741.05,56186.42,11.8
2017-03-10,36.2,38.07,37.93,36.17,127838.09,1.75,4.84,37.026,36.2,35.898,73500.66,58502.71,52080.79,10.64
2017-03-09,36.88,36.88,36.18,36.1,39677.69,-0.67,-1.82,36.67,35.944,35.775,62553.22,48882.77,47347.01,3.3
2017-03-08,36.81,37.33,36.85,36.75,39577.31,-0.14,-0.38,36.464,35.847,35.769,61639.18,48854.31,48024.35,3.29
2017-03-07,37.25,37.38,36.99,36.53,59841.78,-0.19,-0.51,36.196,35.692,35.711,65424.02,48622.54,47592.34,4.98
2017-03-06,36.77,37.3,37.18,36.42,100568.44,1.03,2.85,35.81,35.539,35.641,57740.82,47764.91,46155.93,8.37
2017-03-03,34.98,36.34,36.15,34.84,73100.9,1.0,2.85,35.374,35.301,35.597,43504.75,41762.76,43275.23,6.08
2017-03-02,35.65,35.8,35.15,35.1,35107.49,-0.36,-1.01,35.218,35.188,35.595,35212.32,38497.71,42029.57,2.92
2017-03-01,35.06,35.78,35.51,34.93,58501.5,0.45,1.28,35.23,35.28,35.629,36069.44,38830.35,40274.25,4.87
2017-02-28,34.85,35.2,35.06,34.82,21425.79,0.06,0.17,35.188,35.333,35.645,31821.05,40015.94,39326.14,1.78
2017-02-27,35.39,35.39,35.0,34.69,29388.07,-0.37,-1.05,35.268,35.473,35.653,37788.99,42631.79,41814.33,2.45
2017-02-24,35.33,35.54,35.37,34.95,31638.75,0.16,0.45,35.228,35.596,35.6,40020.76,45658.87,41689.08,2.63
2017-02-23,35.4,35.4,35.21,35.04,39393.1,-0.09,-0.26,35.158,35.605,35.531,41783.09,45811.24,42725.16,3.28
2017-02-22,36.12,36.12,35.3,34.95,37259.54,-0.16,-0.45,35.33,35.69,35.421,41591.26,47194.39,42741.44,3.1
2017-02-21,34.58,35.64,35.46,34.37,51265.48,0.66,1.9,35.478,35.729,35.289,48210.83,46562.14,42933.55,4.27
2017-02-20,35.16,35.2,34.8,33.78,40546.94,-0.22,-0.63,35.678,35.743,35.141,47474.59,44546.96,41898.0,3.37
2017-02-17,36.16,36.17,35.02,34.92,40450.39,-1.05,-2.91,35.964,35.892,35.042,51296.98,44787.7,42713.05,3.37
2017-02-16,36.1,36.32,36.07,35.59,38433.94,0.03,0.08,36.052,36.002,34.908,49839.39,45561.44,43130.15,3.2
2017-02-15,36.5,37.07,36.04,35.9,70357.38,-0.42,-1.15,36.05,35.978,34.865,52797.51,41718.15,42963.41,5.85
2017-02-14,36.59,36.85,36.46,36.01,47584.28,0.23,0.64,35.98,35.957,34.83,44913.45,38636.34,42261.37,3.96
2017-02-13,35.4,36.55,36.23,35.2,59658.89,0.77,2.17,35.808,35.833,34.745,41619.34,40996.88,42831.11,4.96
2017-02-10,35.9,36.09,35.46,35.45,33162.48,-0.6,-1.66,35.82,35.603,34.761,38278.42,37719.3,41564.37,2.76
2017-02-09,35.63,36.88,36.06,35.45,53224.54,0.37,1.04,35.952,35.457,34.818,41283.49,39639.09,42256.81,4.43
2017-02-08,35.39,35.76,35.69,35.11,30937.07,0.09,0.25,35.906,35.152,34.875,30638.78,38288.49,41514.51,2.57
2017-02-07,36.12,36.12,35.6,35.37,31113.72,-0.69,-1.9,35.934,34.848,34.977,32359.22,39304.95,43102.86,2.59
2017-02-06,36.2,36.39,36.29,35.34,42954.28,0.17,0.47,35.858,34.538,35.132,40374.42,39249.03,46572.73,3.57
2017-02-03,36.12,37.1,36.12,35.8,48187.82,0.29,0.81,35.386,34.192,35.182,37160.17,40638.41,47576.4,4.01
2017-02-02,35.83,35.83,35.83,35.83,1.0,0.0,0.0,34.962,33.814,35.234,37994.68,40698.86,47311.92,0.0
2017-01-26,35.7,36.2,35.83,35.22,39539.28,0.61,1.73,34.398,33.751,35.286,45938.19,44208.68,52479.68,3.29
2017-01-25,33.9,35.94,35.22,33.8,71189.71,1.29,3.8,33.762,33.703,35.435,46250.68,45886.41,54014.56,5.92
2017-01-24,33.82,34.48,33.93,33.82,26883.05,-0.07,-0.21,33.218,33.657,35.618,38123.65,44665.34,54667.8,2.24
2017-01-23,32.86,34.49,34.0,32.86,52360.38,0.99,3.0,32.998,33.919,35.866,44116.65,45409.44,56463.81,4.36
2017-01-20,32.35,33.56,33.01,32.13,39718.55,0.36,1.1,32.666,34.178,36.102,43403.04,44874.54,59155.19,3.3
2017-01-19,32.23,33.57,32.65,31.57,41101.73,0.15,0.46,33.104,34.597,36.442,42479.17,44740.53,61554.4,3.42
2017-01-18,32.48,32.94,32.5,32.18,30554.52,-0.33,-1.0,33.644,35.105,36.809,45522.14,46900.76,69782.43,2.54
2017-01-17,32.26,33.95,32.83,31.0,56848.08,0.49,1.51,34.096,35.725,37.35,51207.04,53896.44,88012.8,4.73
