date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,14.12,14.5,14.45,13.92,92207.91,0.33,2.34,13.928,13.832,13.993,67248.55,59853.93,76226.69,0.94
2017-03-30,13.89,14.39,14.12,13.88,87698.91,0.25,1.8,13.732,13.773,14.021,60949.51,54471.45,75559.26,0.89
2017-03-29,13.57,14.09,13.87,13.48,85688.61,0.31,2.29,13.62,13.77,14.061,55898.54,53529.74,78348.73,0.87
2017-03-28,13.51,13.64,13.56,13.47,32702.74,-0.08,-0.59,13.632,13.742,14.1,48329.55,50394.8,77945.72,0.33
2017-03-27,13.47,13.67,13.64,13.34,37944.56,0.17,1.26,13.704,13.752,14.143,50200.32,55509.51,78717.14,0.38
2017-03-24,13.48,13.62,13.47,13.28,60712.73,-0.09,-0.66,13.736,13.758,14.186,52459.32,61450.45,81150.1,0.62
2017-03-23,13.94,13.94,13.56,13.4,62444.04,-0.37,-2.66,13.814,13.79,14.255,47993.4,68596.18,85866.06,0.63
2017-03-22,13.88,14.06,13.93,13.7,47843.67,0.01,0.07,13.92,13.831,14.316,51160.95,76179.09,87527.89,0.49
2017-03-21,13.8,14.05,13.92,13.7,42056.59,0.12,0.87,13.852,13.923,14.367,52460.05,78147.73,94618.11,0.43
2017-03-20,13.81,13.97,13.8,13.63,49239.57,-0.06,-0.43,13.8,14.038,14.385,60818.7,81565.84,96803.18,0.5
2017-03-17,13.99,14.1,13.86,13.81,38383.13,-0.23,-1.63,13.78,14.154,14.412,70441.59,92599.46,99442.1,0.39
2017-03-16,13.64,14.19,14.09,13.64,78281.77,0.5,3.68,13.766,14.268,14.443,89198.95,96647.06,101920.0,0.79
2017-03-15,13.5,13.74,13.59,13.5,54339.21,-0.07,-0.51,13.742,14.352,14.455,101197.24,103167.72,101604.32,0.55
2017-03-14,13.7,13.92,13.66,13.57,83849.84,-0.04,-0.29,13.994,14.457,14.492,103835.4,105496.64,105068.05,0.85
2017-03-13,13.75,13.75,13.7,13.31,97353.99,-0.09,-0.65,14.276,14.533,14.551,102312.98,101924.77,108496.79,0.99
