date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,20.8,20.97,20.79,20.7,31071.19,0.01,0.05,21.286,21.603,20.981,53187.26,68920.55,73026.58,0.64
2017-03-30,21.1,21.19,20.78,20.23,70076.9,-0.25,-1.19,21.538,21.684,20.931,61037.84,82460.14,73514.55,1.45
2017-03-29,21.83,22.12,21.03,21.0,66939.11,-0.79,-3.62,21.784,21.727,20.89,66252.51,88030.69,72975.94,1.38
2017-03-28,22.01,22.3,21.82,21.75,42756.08,-0.19,-0.86,21.9,21.69,20.844,67579.6,90535.84,72305.6,0.88
2017-03-27,21.82,22.39,22.01,21.68,55093.04,-0.04,-0.18,21.91,21.548,20.768,72013.63,97048.54,74869.9,1.14
2017-03-24,21.89,22.38,22.05,21.8,70324.09,0.04,0.18,21.92,21.347,20.651,84653.84,96075.21,76545.44,1.46
2017-03-23,21.6,22.52,22.01,21.58,96150.22,0.4,1.85,21.83,21.141,20.515,103882.43,92596.63,76004.12,1.99
2017-03-22,21.66,21.87,21.61,21.34,73574.55,-0.26,-1.19,21.67,20.942,20.371,109808.87,90214.42,73085.95,1.52
2017-03-21,22.15,22.15,21.87,21.62,64926.24,-0.19,-0.86,21.48,20.756,20.249,113492.09,86709.09,71551.74,1.34
2017-03-20,21.7,22.29,22.06,21.69,118294.1,0.46,2.13,21.186,20.56,20.118,122083.45,84628.47,72149.72,2.45
2017-03-17,21.21,22.48,21.6,21.2,166467.05,0.39,1.84,20.774,20.359,19.958,107496.59,77132.62,68714.61,3.44
2017-03-16,20.7,21.37,21.21,20.7,125782.42,0.55,2.66,20.452,20.177,19.804,81310.83,64568.96,62520.1,2.6
2017-03-15,20.3,20.96,20.66,20.14,91990.65,0.26,1.27,20.214,20.052,19.686,70619.97,57921.18,59104.58,1.9
2017-03-14,20.0,20.47,20.4,20.0,107883.05,0.4,2.0,20.032,19.998,19.575,59926.08,54075.36,56828.06,2.23
2017-03-13,19.99,20.18,20.0,19.71,45359.76,0.01,0.05,19.934,19.988,19.492,47173.48,52691.26,53423.7,0.94
2017-03-10,20.07,20.09,19.99,19.83,35538.27,-0.03,-0.15,19.944,19.954,19.44,46768.65,57015.67,53594.03,0.74
2017-03-09,19.8,20.28,20.02,19.4,72328.11,0.27,1.37,19.902,19.889,19.385,47827.09,59411.6,54223.72,1.5
2017-03-08,20.01,20.1,19.75,19.69,38521.2,-0.16,-0.8,19.89,19.799,19.342,45222.4,55957.48,53481.34,0.8
2017-03-07,20.05,20.15,19.91,19.82,44120.07,-0.14,-0.7,19.964,19.742,19.303,48224.63,56394.4,53905.59,0.91
2017-03-06,19.8,20.26,20.05,19.8,43335.58,0.27,1.36,20.042,19.675,19.245,58209.04,59670.97,54147.83,0.9
2017-03-03,19.86,19.9,19.78,19.58,40830.48,-0.18,-0.9,19.964,19.556,19.173,67262.7,60296.61,53577.63,0.84
2017-03-02,20.21,20.54,19.96,19.91,59304.67,-0.16,-0.8,19.876,19.431,19.105,70996.11,60471.24,52972.42,1.23
2017-03-01,20.31,20.31,20.12,19.97,53532.37,-0.18,-0.89,19.708,19.32,19.042,66692.56,60287.98,51388.1,1.11
2017-02-28,19.5,20.35,20.3,19.5,94042.09,0.64,3.25,19.52,19.151,18.972,64564.16,59580.76,50127.25,1.95
2017-02-27,19.35,20.14,19.66,19.27,88603.87,0.32,1.66,19.308,18.995,18.893,61132.9,54156.14,47120.43,1.83
2017-02-24,19.1,19.45,19.34,18.97,59497.56,0.22,1.15,19.148,18.925,18.861,53330.53,50172.38,45616.4,1.23
2017-02-23,19.18,19.18,19.12,18.86,37786.92,-0.06,-0.31,18.986,18.881,18.819,49946.36,49035.84,45914.29,0.78
2017-02-22,19.22,19.22,19.18,18.98,42890.38,-0.06,-0.31,18.932,18.885,18.762,53883.4,51005.2,46500.68,0.89
2017-02-21,18.9,19.38,19.24,18.76,76885.77,0.38,2.02,18.782,18.864,18.723,54597.35,51416.78,48659.06,1.59
2017-02-20,18.58,18.98,18.86,18.37,49592.02,0.33,1.78,18.682,18.814,18.689,47179.39,48624.69,54724.13,1.03
2017-02-17,18.95,18.95,18.53,18.49,42576.72,-0.32,-1.7,18.702,18.79,18.714,47014.23,46858.64,56918.53,0.88
2017-02-16,18.46,18.87,18.85,18.15,57472.13,0.42,2.28,18.776,18.778,18.863,48125.31,45473.59,57775.75,1.19
2017-02-15,18.64,18.79,18.43,18.32,46460.13,-0.31,-1.65,18.838,18.764,19.001,48126.99,42488.21,57790.29,0.96
2017-02-14,19.03,19.03,18.74,18.7,39795.94,-0.22,-1.16,18.946,18.792,19.179,48236.21,40673.74,61824.81,0.82
2017-02-13,18.9,19.12,18.96,18.71,48766.23,0.06,0.32,18.946,18.791,19.318,50070.0,40084.71,63631.5,1.01
2017-02-10,19.26,19.26,18.9,18.88,48132.13,-0.26,-1.36,18.878,18.797,19.423,46703.05,41060.42,64122.79,1.0
2017-02-09,18.99,19.26,19.16,18.89,57480.52,0.19,1.0,18.78,18.756,19.517,42821.88,42792.74,65905.94,1.19
2017-02-08,18.78,18.99,18.97,18.54,47006.25,0.23,1.23,18.69,18.639,19.634,36849.44,41996.17,65597.52,0.97
2017-02-07,18.75,18.99,18.74,18.56,48964.87,0.12,0.64,18.638,18.581,19.772,33111.26,45901.33,66228.3,1.01
2017-02-06,18.41,18.68,18.62,18.41,31931.47,0.21,1.14,18.636,18.564,19.909,30099.43,60823.57,66410.79,0.66
2017-02-03,18.8,18.82,18.41,18.32,28726.27,-0.3,-1.6,18.716,18.638,20.048,35417.8,66978.43,68686.14,0.59
2017-01-26,18.83,18.86,18.71,18.6,27618.32,0.0,0.0,18.732,18.948,20.231,42763.6,70077.92,71869.69,0.57
2017-01-25,18.69,18.96,18.71,18.62,28315.39,-0.02,-0.11,18.588,19.238,20.434,47142.91,73092.36,73894.33,0.59
2017-01-24,19.03,19.16,18.73,18.66,33905.69,-0.29,-1.52,18.524,19.565,20.636,58691.4,82975.89,76205.91,0.7
2017-01-23,18.58,19.3,19.02,18.48,58523.31,0.53,2.87,18.492,19.844,20.825,91547.71,87178.29,78377.44,1.21
2017-01-20,18.1,18.76,18.49,18.1,65455.27,0.5,2.78,18.56,20.048,21.008,98539.06,87185.15,79512.47,1.35
2017-01-19,18.26,18.29,17.99,17.9,49514.88,-0.4,-2.17,19.164,20.277,21.235,97392.23,89019.14,83061.34,1.02
2017-01-18,18.16,18.89,18.39,17.91,86057.84,-0.18,-0.97,19.888,20.628,21.533,99041.82,89198.86,87137.06,1.78
2017-01-17,19.48,19.48,18.57,17.5,198187.25,-0.79,-4.08,20.606,20.962,21.821,107260.38,86555.27,93376.28,4.1
2017-01-16,21.4,21.59,19.36,19.36,93480.04,-2.15,-9.99,21.196,21.254,22.067,82808.87,71998.02,91168.61,1.93
2017-01-13,21.75,22.12,21.51,21.28,59721.16,-0.1,-0.46,21.536,21.458,22.315,75831.25,70393.86,100908.27,1.24
2017-01-12,22.0,22.29,21.61,21.47,57762.8,-0.37,-1.68,21.39,21.514,22.496,80646.04,73661.46,119671.4,1.2
2017-01-11,21.78,22.96,21.98,21.66,127150.64,0.46,2.14,21.368,21.63,22.591,79355.9,74696.3,131323.4,2.63
2017-01-10,21.0,21.66,21.52,20.87,75929.72,0.46,2.18,21.318,21.707,22.688,65850.16,69435.93,146068.88,1.57
2017-01-09,20.85,21.25,21.06,20.65,58591.91,0.28,1.35,21.312,21.805,22.748,61187.17,69576.58,152537.94,1.21
2017-01-06,21.59,21.59,20.78,20.71,83795.15,-0.72,-3.35,21.38,21.968,22.782,64956.47,71839.78,155108.87,1.73
2017-01-05,21.59,21.84,21.5,21.47,51312.09,-0.23,-1.06,21.638,22.193,22.817,66676.87,77103.55,154868.97,1.06
2017-01-04,21.52,21.87,21.73,21.45,59621.94,0.24,1.12,21.892,22.437,22.812,70036.69,85075.25,154722.76,1.23
2017-01-03,21.26,21.6,21.49,21.26,52614.74,0.09,0.42,22.096,22.68,22.789,73021.7,100197.3,153999.76,1.09
2016-12-30,21.97,22.21,21.4,21.29,77438.44,-0.67,-3.04,22.298,22.879,22.773,77966.0,110339.2,153810.68,1.6
2016-12-29,22.62,22.62,22.07,21.98,92397.14,-0.7,-3.07,22.556,23.172,22.77,78723.1,131422.68,152982.95,1.91
2016-12-28,22.83,22.98,22.77,22.61,68111.2,0.02,0.09,22.748,23.478,22.752,87530.22,165681.35,152197.13,1.41
2016-12-27,22.5,22.93,22.75,22.27,74546.97,0.25,1.11,22.982,23.551,22.692,100113.81,187950.5,151681.34,1.54
2016-12-26,22.71,22.75,22.5,21.92,77336.27,-0.19,-0.84,23.264,23.669,22.634,127372.9,222701.82,151543.91,1.6
2016-12-23,23.09,23.47,22.69,22.64,81223.9,-0.34,-1.48,23.46,23.691,22.583,142712.4,235499.3,151440.64,1.68
2016-12-22,23.9,23.98,23.03,23.0,136432.77,-0.91,-3.8,23.788,23.596,22.507,184122.26,238377.95,150093.83,2.82
2016-12-21,23.86,24.33,23.94,23.63,131029.16,-0.22,-0.91,24.208,23.441,22.397,243832.47,232634.4,146380.41,2.71
2016-12-20,23.69,24.58,24.16,23.26,210842.41,0.68,2.9,24.12,23.186,22.258,275787.18,224370.27,142668.71,4.36
2016-12-19,24.33,24.43,23.48,23.43,154033.78,-0.85,-3.49,24.074,22.898,22.107,318030.74,207802.22,135239.22,3.19
2016-12-16,24.62,25.4,24.33,24.22,288273.16,-0.8,-3.18,23.922,22.666,21.981,328286.2,197282.16,130090.4,5.96
2016-12-15,23.05,25.79,25.13,22.31,434983.84,1.63,6.94,23.404,22.367,21.819,292633.65,174543.23,119169.23,9.0
2016-12-14,23.57,24.66,23.5,23.11,290802.72,-0.43,-1.8,22.674,22.026,21.621,221436.33,138712.92,100786.99,6.02
2016-12-13,23.5,24.76,23.93,22.72,422060.22,1.21,5.33,22.252,21.832,21.532,172953.35,115412.18,88464.14,8.73
