date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,6.31,6.33,6.33,6.27,72847.04,0.03,0.48,6.472,6.638,6.734,103628.88,99250.04,112659.46,1.2
2017-03-30,6.44,6.46,6.3,6.2,135551.22,-0.15,-2.33,6.576,6.674,6.754,128719.2,100864.17,112554.32,2.24
2017-03-29,6.59,6.63,6.45,6.43,94803.35,-0.14,-2.12,6.672,6.724,6.769,118847.49,94139.34,109340.24,1.57
2017-03-28,6.68,6.7,6.59,6.55,94880.95,-0.1,-1.5,6.748,6.749,6.782,114493.88,93559.54,107796.38,1.57
2017-03-27,6.83,6.85,6.69,6.67,120061.82,-0.16,-2.34,6.79,6.776,6.786,108520.4,91218.61,106394.92,1.98
2017-03-24,6.85,7.0,6.85,6.79,198298.67,0.07,1.03,6.804,6.797,6.783,94871.21,85808.53,103709.88,3.27
2017-03-23,6.85,6.9,6.78,6.71,86192.66,-0.05,-0.73,6.772,6.803,6.779,73009.13,77743.57,96331.56,1.42
2017-03-22,6.79,6.84,6.83,6.72,73035.28,0.03,0.44,6.776,6.822,6.777,69431.18,95511.34,95431.86,1.21
2017-03-21,6.74,6.84,6.8,6.73,65013.59,0.04,0.59,6.75,6.818,6.777,72625.2,98405.84,96471.98,1.07
2017-03-20,6.68,6.77,6.76,6.65,51815.86,0.07,1.05,6.762,6.824,6.773,73916.81,119477.28,95983.27,0.86
2017-03-17,6.8,6.86,6.69,6.67,88988.26,-0.11,-1.62,6.79,6.83,6.771,76745.84,126068.87,95816.07,1.47
2017-03-16,6.71,6.82,6.8,6.71,68302.92,0.1,1.49,6.834,6.833,6.77,82478.01,124244.48,95902.83,1.13
2017-03-15,6.85,6.85,6.7,6.68,89005.36,-0.16,-2.33,6.868,6.814,6.77,121591.5,124541.14,99727.0,1.47
2017-03-14,6.91,6.91,6.86,6.82,71471.63,-0.04,-0.58,6.886,6.815,6.763,124186.47,122033.23,98297.75,1.18
2017-03-13,6.91,6.91,6.9,6.79,65961.02,-0.01,-0.14,6.886,6.796,6.752,165037.75,121571.24,97163.34,1.09
2017-03-10,6.91,6.97,6.91,6.82,117649.13,-0.06,-0.86,6.87,6.769,6.739,175391.9,121611.23,96670.17,1.94
2017-03-09,6.78,7.03,6.97,6.76,263870.38,0.18,2.65,6.832,6.755,6.726,166010.95,114919.54,94998.85,4.36
2017-03-08,6.85,6.93,6.79,6.75,101980.2,-0.07,-1.02,6.76,6.731,6.706,127490.77,95352.38,85113.61,1.68
2017-03-07,6.82,7.03,6.86,6.77,275728.03,0.04,0.59,6.744,6.735,6.691,119879.99,94538.13,84784.42,4.55
2017-03-06,6.73,6.85,6.82,6.71,117731.74,0.1,1.49,6.706,6.721,6.668,78104.73,72489.26,73361.95,1.94
