date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,16.2,16.75,16.42,16.2,99390.51,0.35,2.18,16.346,16.042,16.085,91836.69,61085.04,49000.57,2.68
2017-03-30,16.51,16.63,16.07,15.97,66888.36,-0.45,-2.72,16.18,16.001,16.078,77029.24,55211.87,45749.51,1.81
2017-03-29,16.58,16.78,16.52,16.31,80188.15,-0.14,-0.84,16.084,16.007,16.084,70329.88,51922.02,44346.88,2.16
2017-03-28,16.04,16.8,16.66,15.92,148338.91,0.6,3.74,15.896,15.952,16.08,63020.05,46465.54,42359.73,4.0
2017-03-27,15.63,16.27,16.06,15.56,64377.53,0.47,3.02,15.752,15.885,16.07,37465.45,34476.78,37011.56,1.74
2017-03-24,15.61,15.65,15.59,15.47,25353.24,0.0,0.0,15.738,15.874,16.082,30333.39,33123.87,35455.29,0.68
2017-03-23,15.46,15.66,15.59,15.41,33391.56,0.01,0.06,15.822,15.922,16.123,33394.5,33481.76,35966.71,0.9
2017-03-22,15.84,15.88,15.58,15.51,43639.0,-0.36,-2.26,15.93,15.971,16.161,33514.16,33377.51,36453.25,1.18
2017-03-21,16.03,16.04,15.94,15.91,20565.9,-0.05,-0.31,16.008,16.039,16.206,29911.04,32999.31,37899.55,0.56
2017-03-20,15.98,16.1,15.99,15.89,28717.26,-0.02,-0.12,16.018,16.092,16.214,31488.11,36736.34,39011.9,0.78
2017-03-17,16.11,16.23,16.01,15.91,40658.78,-0.12,-0.74,16.01,16.127,16.209,35914.35,36916.09,40702.57,1.1
2017-03-16,16.01,16.14,16.13,16.0,33989.88,0.16,1.0,16.022,16.155,16.212,33569.02,36287.15,42191.47,0.92
2017-03-15,16.0,16.08,15.97,15.92,25623.37,-0.02,-0.12,16.012,16.161,16.227,33240.85,36771.75,42696.58,0.69
2017-03-14,16.0,16.05,15.99,15.88,28451.27,0.04,0.25,16.07,16.208,16.25,36087.58,38253.92,45427.73,0.77
2017-03-13,16.11,16.11,15.95,15.8,50848.46,-0.12,-0.75,16.166,16.254,16.275,41984.57,39546.34,51696.58,1.37
2017-03-10,16.16,16.18,16.07,16.02,28932.14,-0.01,-0.06,16.244,16.29,16.324,37917.83,37786.71,60482.26,0.78
2017-03-09,16.34,16.34,16.08,16.08,32349.0,-0.18,-1.11,16.288,16.323,16.442,39005.27,38451.66,62047.87,0.87
2017-03-08,16.47,16.52,16.26,16.22,39857.01,-0.21,-1.27,16.31,16.35,16.53,40302.65,39528.99,62114.12,1.08
2017-03-07,16.37,16.57,16.47,16.23,57936.23,0.13,0.8,16.346,16.373,16.598,40420.27,42799.79,61494.93,1.56
2017-03-06,16.27,16.41,16.34,16.2,30514.76,0.05,0.31,16.342,16.335,16.655,37108.1,41287.46,60632.4,0.82
2017-03-03,16.15,16.3,16.29,15.96,34369.36,0.1,0.62,16.336,16.29,16.732,37655.6,44489.04,60432.36,0.93
2017-03-02,16.49,16.49,16.19,16.17,38835.88,-0.25,-1.52,16.358,16.269,16.825,37898.04,48095.79,60562.56,1.05
2017-03-01,16.46,16.51,16.44,16.37,40445.11,-0.01,-0.06,16.39,16.293,16.94,38755.34,48621.41,60189.24,1.09
2017-02-28,16.41,16.52,16.45,16.34,41375.4,0.14,0.86,16.4,16.292,17.043,45179.31,52601.55,59897.67,1.12
2017-02-27,16.44,16.45,16.31,16.3,33252.24,-0.09,-0.55,16.328,16.295,17.141,45466.81,63846.82,59743.49,0.9
2017-02-24,16.29,16.43,16.4,16.27,35581.59,0.05,0.31,16.244,16.358,17.245,51322.49,83177.81,60762.97,0.96
2017-02-23,16.49,16.5,16.35,16.25,43122.37,-0.14,-0.85,16.18,16.561,17.361,58293.54,85644.08,63086.67,1.16
2017-02-22,16.12,16.55,16.49,16.12,72564.94,0.4,2.49,16.196,16.709,17.458,58487.48,84699.25,64107.32,1.96
2017-02-21,15.85,16.16,16.09,15.82,42812.92,0.2,1.26,16.184,16.823,17.545,60023.79,80190.08,61922.35,1.16
2017-02-20,16.07,16.08,15.89,15.69,62530.62,-0.19,-1.18,16.262,16.974,17.652,82226.84,79977.34,61250.94,1.69
2017-02-17,16.43,16.58,16.08,16.05,70436.84,-0.35,-2.13,16.472,17.174,17.772,115033.13,76375.68,59826.38,1.9
2017-02-16,16.3,16.54,16.43,16.3,44092.08,0.0,0.0,16.942,17.381,17.884,112994.61,73029.32,58007.28,1.19
2017-02-15,16.33,16.59,16.43,16.3,80246.47,-0.05,-0.3,17.222,17.587,17.995,110911.02,71757.07,57966.35,2.17
2017-02-14,16.8,16.96,16.48,16.4,153828.17,-0.46,-2.71,17.462,17.794,18.1,100356.38,67193.8,56482.74,4.15
2017-02-13,17.51,17.9,16.94,16.77,226562.11,-1.49,-8.09,17.686,17.987,18.19,77727.84,55640.15,50323.47,6.12
