date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,14.4,15.39,15.01,14.02,551240.19,0.28,1.9,15.766,16.319,17.245,593440.99,670090.35,1059077.38,7.48
2017-03-30,15.84,16.0,14.73,14.6,599051.94,-1.32,-8.22,15.928,16.7,17.348,598741.69,737896.0,1085308.63,8.13
2017-03-29,16.64,16.85,16.05,16.0,535975.69,-0.75,-4.46,16.23,17.161,19.565,651042.25,788694.11,1067945.41,7.28
2017-03-28,16.01,16.84,16.8,15.91,702391.5,0.56,3.45,16.496,17.484,21.764,648380.79,854321.34,1056101.35,9.53
2017-03-27,15.89,16.47,16.24,15.71,578545.62,0.42,2.65,16.648,17.779,23.831,664861.44,944202.91,1030919.83,7.85
2017-03-24,16.29,16.36,15.82,15.71,577743.69,-0.42,-2.59,16.872,18.0,25.922,746739.7,1069226.1,1015633.59,7.84
2017-03-23,17.41,17.45,16.24,16.0,860554.75,-1.14,-6.56,17.472,18.323,28.356,877050.31,1123210.06,997365.94,11.68
2017-03-22,17.3,17.62,17.38,17.09,522668.38,-0.18,-1.02,18.092,18.431,30.655,926345.96,1184961.26,963976.92,7.09
2017-03-21,17.42,17.75,17.56,16.91,784794.75,0.2,1.15,18.472,18.369,32.917,1060261.89,1269367.09,948674.82,10.65
2017-03-20,18.36,18.47,17.36,16.94,987936.94,-1.46,-7.76,18.91,18.236,35.127,1223544.39,1330500.08,922076.08,13.41
2017-03-17,19.2,20.16,18.82,18.74,1229296.75,-0.52,-2.69,19.128,18.17,37.145,1391712.5,1448064.41,882663.3,16.69
2017-03-16,19.48,19.56,19.34,18.57,1107033.0,0.06,0.31,19.174,17.995,39.225,1369369.8,1432721.25,830855.2,15.03
2017-03-15,19.37,19.65,19.28,18.82,1192248.0,-0.47,-2.38,18.77,21.969,41.219,1443576.55,1347196.72,786031.8,16.18
2017-03-14,18.29,19.85,19.75,18.23,1601207.25,1.3,7.05,18.266,26.043,43.256,1478472.3,1257881.37,742318.61,21.74
2017-03-13,19.78,20.14,18.45,18.21,1828777.5,-0.6,-3.15,17.562,29.883,45.583,1437455.77,1117636.74,673698.93,24.82
2017-03-10,17.29,19.05,19.05,17.23,1117583.25,1.73,9.99,17.212,33.843,47.788,1504416.32,962041.08,592496.21,15.17
2017-03-09,16.63,18.27,17.32,16.51,1478066.75,0.56,3.34,16.816,38.388,49.99,1496072.7,871521.82,548631.42,20.06
2017-03-08,16.09,16.99,16.76,15.88,1366726.75,0.53,3.27,25.168,42.879,52.212,1250816.89,742992.57,488884.93,18.55
2017-03-07,16.12,16.47,16.23,15.58,1396124.62,-0.47,-2.81,33.82,47.464,54.332,1037290.43,627982.55,428415.63,18.95
2017-03-06,18.0,18.5,16.7,16.63,2163580.25,-0.37,-2.17,42.204,52.018,56.393,797817.7,513652.08,367914.68,29.37
2017-03-03,15.13,17.07,17.07,15.13,1075865.12,1.55,9.99,50.474,56.12,58.368,419665.83,317262.2,266864.57,14.6
2017-03-02,59.7,61.59,59.08,58.28,251787.69,-0.94,-1.57,59.96,60.454,60.282,246970.94,228989.14,222239.43,13.12
2017-03-01,58.56,62.45,60.02,57.5,299094.47,1.87,3.22,60.59,60.468,60.194,235168.26,224866.88,209650.94,15.59
2017-02-28,57.0,59.38,58.15,56.6,198760.98,0.1,0.17,61.108,60.468,60.058,218674.68,226755.85,204870.57,10.36
2017-02-27,65.2,65.2,58.05,58.05,272820.88,-6.45,-10.0,61.832,61.283,60.017,229486.47,229761.13,204815.44,14.22
2017-02-24,61.43,64.8,64.5,61.16,212390.66,2.27,3.65,61.766,61.732,59.72,214858.57,222951.34,199745.87,11.07
2017-02-23,61.69,64.5,62.23,61.21,192774.31,-0.38,-0.61,60.948,61.592,59.116,211007.35,225741.02,195094.64,10.05
2017-02-22,60.93,63.5,62.61,59.5,216626.56,0.84,1.36,60.346,61.544,58.61,214565.51,234777.28,194422.43,11.29
