date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,7.54,7.62,7.55,7.52,41857.71,0.02,0.27,7.738,7.871,7.911,68231.15,73695.98,71797.48,1.08
2017-03-30,7.71,7.79,7.53,7.5,94315.89,-0.22,-2.84,7.838,7.904,7.936,77410.29,78570.64,72736.51,2.43
2017-03-29,7.86,7.91,7.75,7.75,64622.83,-0.12,-1.52,7.944,7.951,7.959,77080.2,76438.03,74410.18,1.66
2017-03-28,7.99,7.99,7.87,7.84,79613.81,-0.12,-1.5,7.98,7.964,7.979,77858.76,74518.0,77418.78,2.05
2017-03-27,8.08,8.09,7.99,7.97,60745.51,-0.06,-0.74,8.01,7.968,7.993,81042.56,72607.04,85735.87,1.56
2017-03-24,8.05,8.09,8.05,7.98,87753.39,-0.01,-0.12,8.004,7.971,7.986,79160.82,73366.03,86196.66,2.26
2017-03-23,7.94,8.06,8.06,7.86,92665.45,0.13,1.64,7.97,7.951,7.979,79730.99,68181.55,84899.46,2.39
2017-03-22,7.97,8.0,7.93,7.85,68515.63,-0.09,-1.12,7.958,7.932,7.968,75795.86,66029.41,83589.04,1.76
2017-03-21,7.94,8.08,8.02,7.91,95532.83,0.06,0.75,7.948,7.935,7.967,71177.24,66866.94,83273.45,2.46
2017-03-20,7.85,7.99,7.96,7.84,51336.79,0.08,1.01,7.926,7.938,7.961,64171.52,64995.22,82079.36,1.32
2017-03-17,8.0,8.05,7.88,7.87,90604.23,-0.12,-1.5,7.938,7.95,7.958,67571.23,69898.98,82814.91,2.33
2017-03-16,7.89,8.04,8.0,7.89,72989.8,0.12,1.52,7.932,7.967,7.952,56632.11,66902.39,81917.74,1.88
2017-03-15,7.86,7.94,7.88,7.82,45422.54,-0.03,-0.38,7.906,7.966,7.945,56262.97,72382.34,82020.33,1.17
2017-03-14,8.01,8.03,7.91,7.89,60504.24,-0.11,-1.37,7.922,7.994,7.943,62556.65,80319.57,85275.73,1.56
2017-03-13,7.84,8.04,8.02,7.8,68335.36,0.17,2.17,7.95,8.018,7.948,65818.91,98864.69,92069.72,1.76
2017-03-10,7.81,7.92,7.85,7.81,35908.6,-0.02,-0.25,7.962,8.0,7.957,72226.72,99027.29,100729.22,0.92
2017-03-09,7.94,7.97,7.87,7.83,71144.11,-0.09,-1.13,8.002,8.007,7.962,77172.67,101617.37,110100.78,1.83
2017-03-08,8.05,8.05,7.96,7.93,76890.94,-0.09,-1.12,8.026,8.003,7.956,88501.7,101148.66,113802.93,1.98
2017-03-07,8.08,8.1,8.05,8.01,76815.56,-0.03,-0.37,8.066,7.998,7.933,98082.48,99679.95,112653.54,1.98
2017-03-06,8.05,8.11,8.08,8.02,100374.4,0.03,0.37,8.086,7.984,7.904,131910.47,99163.51,112077.53,2.58
2017-03-03,8.0,8.08,8.05,7.96,60638.36,0.06,0.75,8.038,7.965,7.878,125827.86,95730.85,110295.88,1.56
2017-03-02,8.15,8.22,7.99,7.99,127789.26,-0.17,-2.08,8.012,7.937,7.848,126062.06,96933.09,111693.85,3.29
2017-03-01,8.15,8.18,8.16,8.05,124794.83,0.01,0.12,7.98,7.924,7.83,113795.62,91658.31,105305.29,3.21
2017-02-28,7.93,8.23,8.15,7.92,245955.52,0.31,3.95,7.93,7.892,7.803,101277.42,90231.89,104883.71,6.33
2017-02-27,7.92,7.99,7.84,7.83,69961.35,-0.08,-1.01,7.882,7.877,7.761,66416.55,85274.75,94518.66,1.8
2017-02-24,7.85,7.92,7.92,7.82,61809.32,0.09,1.15,7.892,7.913,7.734,65633.83,102431.14,93252.33,1.59
2017-02-23,7.9,7.91,7.83,7.78,66457.07,-0.08,-1.01,7.862,7.916,7.704,67804.12,118584.19,92790.82,1.71
2017-02-22,7.93,7.95,7.91,7.87,62203.84,0.0,0.0,7.868,7.908,7.677,69521.01,126457.19,92588.11,1.6
2017-02-21,7.9,7.95,7.91,7.84,71651.16,0.02,0.25,7.854,7.868,7.639,79186.36,125627.14,91105.06,1.84
2017-02-20,7.81,7.92,7.89,7.73,66047.76,0.12,1.54,7.872,7.824,7.605,104132.94,124991.54,89496.68,1.7
2017-02-17,7.83,7.95,7.77,7.77,72660.78,-0.09,-1.15,7.934,7.79,7.572,139228.45,124860.92,88948.97,1.87
2017-02-16,7.8,7.9,7.86,7.78,75041.5,0.02,0.26,7.97,7.759,7.54,169364.26,126454.61,92150.32,1.93
2017-02-15,7.96,8.0,7.84,7.79,110530.58,-0.16,-2.0,7.948,7.735,7.532,183393.37,118952.26,91719.77,2.85
2017-02-14,8.15,8.16,8.0,7.93,196384.09,-0.2,-2.44,7.882,7.714,7.535,172067.91,119535.54,88752.33,5.06
2017-02-13,7.88,8.25,8.2,7.85,241525.28,0.25,3.15,7.776,7.644,7.534,145850.14,103762.57,82293.19,6.22
2017-02-10,7.7,8.14,7.95,7.65,223339.86,0.2,2.58,7.646,7.554,7.535,110493.39,84073.52,73006.75,5.75
