date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,8.15,8.24,8.18,8.04,74675.54,0.03,0.37,8.238,8.24,8.353,78361.42,75009.16,134426.85,1.44
2017-03-30,8.22,8.23,8.15,8.11,65897.85,0.0,0.0,8.252,8.253,8.384,72842.95,77498.61,160895.88,1.27
2017-03-29,8.39,8.4,8.15,8.15,81236.53,-0.24,-2.86,8.268,8.278,8.393,71096.83,83468.33,164294.66,1.56
2017-03-28,8.32,8.43,8.39,8.31,91620.09,0.07,0.84,8.282,8.311,8.409,72882.62,89378.87,168946.29,1.76
2017-03-27,8.25,8.39,8.32,8.24,78377.07,0.07,0.85,8.246,8.31,8.41,70084.68,89445.78,174157.31,1.51
2017-03-24,8.23,8.3,8.25,8.15,47083.21,0.02,0.24,8.242,8.325,8.424,71656.89,91631.67,188520.44,0.91
2017-03-23,8.26,8.45,8.23,8.16,57167.26,0.01,0.12,8.254,8.335,8.452,82154.26,97754.31,221275.76,1.1
2017-03-22,8.2,8.28,8.22,8.07,90165.45,0.01,0.12,8.288,8.361,8.452,95839.82,105523.79,230540.53,1.74
2017-03-21,8.28,8.33,8.21,8.17,77630.42,-0.09,-1.08,8.34,8.383,8.45,105875.12,117201.75,234369.27,1.49
2017-03-20,8.28,8.37,8.3,8.21,86238.13,-0.01,-0.12,8.374,8.423,8.45,108806.88,144886.12,244897.94,1.66
2017-03-17,8.41,8.44,8.31,8.3,99570.04,-0.09,-1.07,8.408,8.466,8.445,111606.44,193844.55,254392.33,1.92
2017-03-16,8.48,8.54,8.4,8.37,125595.08,-0.08,-0.94,8.416,8.515,8.43,113354.37,244293.15,264074.86,2.42
2017-03-15,8.37,8.57,8.48,8.3,140341.94,0.1,1.19,8.434,8.508,8.398,115207.76,245120.99,264868.46,2.7
2017-03-14,8.41,8.48,8.38,8.36,92289.19,-0.09,-1.06,8.426,8.506,8.354,128528.39,248513.7,264753.72,1.78
2017-03-13,8.31,8.5,8.47,8.27,100235.97,0.12,1.44,8.472,8.509,8.306,180965.37,258868.84,262415.04,1.93
2017-03-10,8.44,8.48,8.35,8.34,108309.65,-0.14,-1.65,8.524,8.523,8.258,276082.65,285409.21,259812.52,2.09
2017-03-09,8.44,8.56,8.49,8.35,134862.06,0.05,0.59,8.614,8.569,8.212,375231.94,344797.2,256791.61,2.6
2017-03-08,8.55,8.6,8.44,8.34,206945.06,-0.17,-1.97,8.582,8.543,8.157,375034.21,355557.27,252450.03,3.98
2017-03-07,8.7,8.8,8.61,8.55,354474.09,-0.12,-1.38,8.586,8.516,8.104,368499.02,351536.79,244566.99,6.82
2017-03-06,8.68,9.03,8.73,8.61,575822.38,-0.07,-0.8,8.546,8.476,8.038,336772.32,344909.77,228533.56,11.09
2017-03-03,8.35,8.95,8.8,8.32,604056.12,0.47,5.64,8.522,8.424,7.963,294735.77,314940.12,202248.55,11.63
2017-03-02,8.45,8.45,8.33,8.28,133873.41,-0.13,-1.54,8.524,8.344,7.883,314362.46,283856.56,173644.3,2.58
2017-03-01,8.43,8.55,8.46,8.3,174269.09,0.05,0.59,8.504,8.288,7.825,336080.33,284615.93,168613.54,3.35
2017-02-28,8.52,8.57,8.41,8.35,195840.58,-0.2,-2.32,8.446,8.202,7.76,334574.55,280993.75,161844.81,3.77
2017-02-27,8.66,8.85,8.61,8.39,365639.66,-0.2,-2.27,8.406,8.103,7.697,353047.21,265961.23,154173.56,7.04
2017-02-24,8.15,9.05,8.81,8.15,702189.56,0.58,7.05,8.326,7.992,7.623,335144.47,234215.82,138470.95,13.52
2017-02-23,8.13,8.26,8.23,7.97,242462.75,0.06,0.73,8.164,7.855,7.537,253350.66,168786.01,106204.24,4.67
2017-02-22,8.14,8.24,8.17,8.06,166740.22,-0.04,-0.49,8.072,7.77,7.472,233151.54,149342.79,95638.49,3.21
2017-02-21,8.15,8.39,8.21,7.99,288203.88,0.0,0.0,7.958,7.691,7.414,227412.94,137597.19,89222.55,5.55
2017-02-20,7.95,8.53,8.21,7.91,276125.94,0.21,2.62,7.8,7.599,7.357,178875.25,112157.36,77874.01,5.32
2017-02-17,7.75,8.4,8.0,7.73,293220.53,0.23,2.96,7.658,7.502,7.295,133287.17,89556.98,68498.19,5.64
2017-02-16,7.57,7.85,7.77,7.53,141467.12,0.17,2.24,7.546,7.421,7.269,84221.36,63432.03,56629.56,2.72
2017-02-15,7.42,7.72,7.6,7.41,138047.22,0.18,2.43,7.468,7.362,7.258,65534.04,52611.15,52188.46,2.66
2017-02-14,7.5,7.55,7.42,7.39,45515.45,-0.08,-1.07,7.424,7.318,7.261,47781.43,42695.86,47744.13,0.88
2017-02-13,7.4,7.51,7.5,7.4,48185.54,0.06,0.81,7.398,7.29,7.279,45439.46,42385.89,49171.13,0.93
2017-02-10,7.38,7.48,7.44,7.36,47891.47,0.06,0.81,7.346,7.254,7.292,45826.78,42726.08,50162.93,0.92
2017-02-09,7.38,7.4,7.38,7.33,48030.53,0.0,0.0,7.296,7.218,7.309,42642.7,43622.47,51635.43,0.92
2017-02-08,7.28,7.38,7.38,7.24,49284.17,0.09,1.24,7.256,7.174,7.323,39688.25,41934.19,52751.0,0.95
2017-02-07,7.22,7.3,7.29,7.2,33805.61,0.05,0.69,7.212,7.137,7.336,37610.3,40847.92,54016.84,0.65
2017-02-06,7.18,7.26,7.24,7.17,50122.12,0.05,0.69,7.182,7.115,7.348,39332.32,43590.66,55173.44,0.96
2017-02-03,7.15,7.21,7.19,7.13,31971.07,0.01,0.14,7.162,7.087,7.356,39625.39,47439.4,54386.99,0.62
2017-01-26,7.18,7.19,7.18,7.13,33258.3,0.02,0.28,7.14,7.117,7.365,44602.24,49827.1,54344.32,0.64
2017-01-25,7.12,7.18,7.16,7.1,38894.38,0.02,0.28,7.092,7.154,7.378,44180.12,51765.78,54714.99,0.75
2017-01-24,7.13,7.17,7.14,7.08,42415.72,0.0,0.0,7.062,7.204,7.389,44085.55,52792.39,54633.98,0.82
2017-01-23,7.07,7.19,7.14,7.07,51587.47,0.06,0.85,7.048,7.267,7.404,47849.01,55956.37,54766.26,0.99
2017-01-20,6.94,7.11,7.08,6.93,56855.34,0.14,2.02,7.012,7.33,7.41,55253.42,57599.77,54093.03,1.09
2017-01-19,7.0,7.02,6.94,6.91,31147.71,-0.07,-1.0,7.094,7.399,7.426,55051.96,59648.38,52724.82,0.6
