date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,6.8,6.88,6.83,6.8,75466.13,0.03,0.44,6.912,6.979,7.047,79729.84,93416.89,101876.88,0.72
2017-03-30,6.96,7.0,6.8,6.73,119409.86,-0.16,-2.3,6.948,7.006,7.059,80780.03,100655.83,102992.51,1.14
2017-03-29,7.0,7.02,6.96,6.94,64943.65,-0.04,-0.57,6.986,7.047,7.076,78735.37,107050.22,101482.02,0.62
2017-03-28,6.98,7.02,7.0,6.98,69155.61,0.03,0.43,6.994,7.064,7.087,99431.84,108223.79,103278.79,0.66
2017-03-27,7.0,7.03,6.97,6.96,69673.94,-0.04,-0.57,7.018,7.073,7.097,103536.81,108368.26,106020.56,0.67
2017-03-24,6.97,7.05,7.01,6.97,80717.11,0.02,0.29,7.046,7.089,7.11,107103.94,111484.15,113385.26,0.77
2017-03-23,7.01,7.1,6.99,6.93,109186.55,-0.01,-0.14,7.064,7.091,7.118,120531.63,109971.51,115743.87,1.04
2017-03-22,7.08,7.09,7.0,6.98,168425.98,-0.12,-1.69,7.108,7.092,7.128,135365.07,111652.56,119263.71,1.61
2017-03-21,7.1,7.12,7.12,7.07,89680.49,0.01,0.14,7.134,7.107,7.141,117015.75,103980.71,119566.84,0.86
2017-03-20,7.13,7.13,7.11,7.06,87509.55,0.01,0.14,7.128,7.115,7.148,113199.7,109666.77,129481.32,0.84
2017-03-17,7.21,7.23,7.1,7.05,147855.59,-0.11,-1.53,7.132,7.115,7.149,115864.36,110336.88,132398.14,1.41
2017-03-16,7.16,7.24,7.21,7.16,183353.75,0.08,1.12,7.118,7.112,7.146,99411.4,105329.19,132289.98,1.75
2017-03-15,7.11,7.15,7.13,7.05,76679.37,0.04,0.56,7.076,7.104,7.144,87940.04,95913.82,135231.32,0.73
2017-03-14,7.12,7.15,7.09,7.08,70600.24,-0.04,-0.56,7.08,7.109,7.139,90945.67,98333.79,137744.82,0.67
2017-03-13,7.07,7.15,7.13,7.03,100832.86,0.1,1.42,7.102,7.121,7.137,106133.84,103672.87,140103.23,0.96
2017-03-10,7.04,7.07,7.03,7.0,65590.77,0.03,0.43,7.098,7.13,7.135,104809.39,115286.38,140256.38,0.63
2017-03-09,7.13,7.16,7.0,6.96,125996.96,-0.15,-2.1,7.106,7.145,7.138,111246.98,121516.23,144290.08,1.2
2017-03-08,7.2,7.22,7.15,7.12,91707.5,-0.05,-0.69,7.132,7.163,7.142,103887.59,126874.87,146508.72,0.88
2017-03-07,7.11,7.21,7.2,7.1,146541.11,0.09,1.27,7.138,7.174,7.138,105721.92,135152.97,148575.72,1.4
2017-03-06,7.08,7.12,7.11,7.05,94210.63,0.04,0.57,7.14,7.181,7.13,101211.9,149295.87,152261.28,0.9
2017-03-03,7.14,7.17,7.07,7.04,97778.72,-0.06,-0.84,7.162,7.183,7.121,125763.36,154459.39,153971.95,0.93
2017-03-02,7.19,7.22,7.13,7.11,89200.0,-0.05,-0.7,7.184,7.179,7.108,131785.48,159250.78,152499.95,0.85
2017-03-01,7.21,7.24,7.18,7.16,100879.15,-0.03,-0.42,7.194,7.184,7.094,149862.15,174548.83,151868.46,0.96
2017-02-28,7.21,7.26,7.21,7.15,123990.98,-0.01,-0.14,7.21,7.168,7.077,164584.01,177155.85,152179.13,1.18
2017-02-27,7.19,7.35,7.22,7.16,216967.95,0.04,0.56,7.222,7.152,7.055,197379.84,176533.59,150170.21,2.07
2017-02-24,7.22,7.24,7.18,7.15,127889.33,0.0,0.0,7.204,7.14,7.033,183155.43,165226.38,145726.94,1.22
2017-02-23,7.26,7.28,7.18,7.12,179583.34,-0.08,-1.1,7.174,7.13,7.011,186716.07,167063.93,145708.96,1.72
2017-02-22,7.26,7.33,7.26,7.21,174488.44,-0.01,-0.14,7.174,7.121,6.982,199235.52,166142.57,140698.11,1.67
2017-02-21,7.15,7.35,7.27,7.15,287970.12,0.14,1.96,7.126,7.101,6.951,189727.7,161998.47,137461.39,2.75
2017-02-20,7.02,7.14,7.13,7.02,145845.92,0.1,1.42,7.082,7.079,6.923,155687.35,155226.69,130784.25,1.39
2017-02-17,7.17,7.18,7.03,7.03,145692.52,-0.15,-2.09,7.076,7.059,6.896,147297.33,153484.51,137135.55,1.39
2017-02-16,7.05,7.24,7.18,7.02,242180.59,0.16,2.28,7.086,7.037,6.89,147411.79,145749.12,139230.32,2.31
2017-02-15,7.06,7.09,7.02,7.0,126949.35,-0.03,-0.43,7.068,7.003,6.886,133049.63,129188.08,134648.42,1.21
2017-02-14,7.11,7.14,7.05,7.02,117768.37,-0.05,-0.7,7.076,6.986,6.892,134269.24,127202.41,144837.65,1.12
2017-02-13,7.07,7.13,7.1,7.06,103895.83,0.02,0.28,7.076,6.958,6.91,154766.02,123806.83,164175.54,0.99
2017-02-10,7.1,7.15,7.08,7.05,146264.83,-0.01,-0.14,7.042,6.926,6.926,159671.7,126227.5,171350.63,1.4
2017-02-09,7.02,7.12,7.09,7.02,170369.77,0.03,0.42,6.988,6.891,6.937,144086.45,124353.99,178924.6,1.63
2017-02-08,7.06,7.08,7.06,6.96,133047.38,0.01,0.14,6.938,6.842,6.956,125326.53,115253.65,185749.85,1.27
2017-02-07,6.93,7.12,7.05,6.92,220252.31,0.12,1.73,6.896,6.801,6.977,120135.59,112924.31,203094.0,2.1
2017-02-06,6.82,6.94,6.93,6.76,128424.19,0.12,1.76,6.84,6.766,6.989,92847.63,106341.81,204382.12,1.23
2017-02-03,6.85,6.87,6.81,6.76,68338.59,-0.03,-0.44,6.81,6.733,7.002,92783.3,120786.59,211764.53,0.65
2017-01-26,6.85,6.88,6.84,6.82,76570.2,-0.01,-0.15,6.794,6.743,7.028,104621.53,132711.52,223609.66,0.73
2017-01-25,6.75,6.86,6.85,6.75,107092.64,0.08,1.18,6.746,6.769,7.05,105180.76,140108.77,240683.64,1.02
2017-01-24,6.76,6.81,6.77,6.74,83812.53,-0.01,-0.15,6.706,6.798,7.076,105713.03,162472.89,253233.69,0.8
2017-01-23,6.75,6.86,6.78,6.74,128102.56,0.05,0.74,6.692,6.861,7.106,119835.99,204544.26,266303.45,1.22
