date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,21.94,22.14,21.95,21.83,56151.3,0.15,0.69,22.062,22.24,22.421,77954.87,86993.79,92106.47,0.44
2017-03-30,21.92,22.18,21.8,21.8,66822.23,-0.21,-0.95,22.228,22.293,22.419,90759.04,89267.41,93202.46,0.52
2017-03-29,22.28,22.62,22.01,22.0,90902.49,-0.21,-0.94,22.308,22.405,22.424,97827.01,88593.53,92876.82,0.71
2017-03-28,22.24,22.52,22.22,22.1,77605.09,-0.11,-0.49,22.336,22.48,22.429,104492.86,83827.7,92632.31,0.61
2017-03-27,22.79,22.98,22.33,22.32,98293.26,-0.45,-1.98,22.392,22.528,22.402,99287.01,84963.85,91201.42,0.77
2017-03-24,22.34,23.0,22.78,22.05,120172.12,0.58,2.61,22.418,22.607,22.375,96032.7,92821.74,92505.06,0.94
2017-03-23,22.15,22.65,22.2,22.01,102162.11,0.05,0.23,22.358,22.534,22.326,87775.77,85924.61,89813.22,0.8
2017-03-22,22.22,22.28,22.15,21.9,124231.73,-0.35,-1.56,22.502,22.52,22.313,79360.04,87684.05,88578.55,0.97
2017-03-21,22.38,22.81,22.5,22.22,51575.82,0.04,0.18,22.624,22.553,22.301,63162.55,81558.94,86065.04,0.4
2017-03-20,22.47,22.5,22.46,22.11,82021.74,-0.02,-0.09,22.664,22.572,22.278,70640.69,88807.43,90132.44,0.64
2017-03-17,22.97,23.15,22.48,22.47,78887.47,-0.44,-1.92,22.796,22.602,22.235,89610.77,97219.16,90505.29,0.62
2017-03-16,22.8,23.24,22.92,22.71,60083.46,0.16,0.7,22.71,22.544,22.164,84073.44,97137.51,89950.8,0.47
2017-03-15,22.66,22.97,22.76,22.61,43244.24,0.06,0.26,22.538,22.443,22.075,96008.05,97160.12,91075.96,0.34
2017-03-14,23.0,23.21,22.7,22.6,88966.55,-0.42,-1.82,22.482,22.377,21.976,99955.33,101436.91,92605.94,0.69
2017-03-13,22.05,23.24,23.12,22.04,176872.12,1.07,4.85,22.48,22.275,21.907,106974.18,97438.99,95037.34,1.38
2017-03-10,22.08,22.2,22.05,21.87,51200.82,-0.01,-0.04,22.408,22.143,21.807,104827.55,92188.38,92946.39,0.4
2017-03-09,22.39,22.55,22.06,21.88,119756.53,-0.42,-1.87,22.378,22.117,21.759,110201.58,93701.83,95479.56,0.93
2017-03-08,22.59,22.69,22.48,22.34,62980.65,-0.21,-0.93,22.348,22.105,21.683,98312.18,89473.05,92071.7,0.49
