date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-30,6.0,6.09,6.04,5.98,403475.28,0.01,0.17,5.95,5.949,5.948,253364.09,275729.94,225050.82,0.44
2017-03-29,5.91,6.05,6.03,5.87,367838.75,0.17,2.9,5.928,5.937,5.949,217322.71,252328.03,211506.39,0.4
2017-03-28,5.88,5.9,5.86,5.85,111180.88,-0.02,-0.34,5.92,5.922,5.952,197725.0,229593.01,202695.12,0.12
2017-03-27,5.93,5.95,5.88,5.87,185935.2,-0.06,-1.01,5.948,5.92,5.963,247728.51,235439.58,203671.52,0.2
2017-03-24,5.93,5.97,5.94,5.86,198390.33,0.01,0.17,5.972,5.92,5.971,298459.34,233358.76,203556.91,0.22
2017-03-23,5.95,5.97,5.93,5.87,223268.38,-0.06,-1.0,5.948,5.908,5.979,298095.79,225397.14,202150.9,0.24
2017-03-22,5.95,6.0,5.99,5.86,269850.22,-0.01,-0.17,5.946,5.9,5.99,287333.35,235849.16,200965.41,0.29
2017-03-21,6.02,6.12,6.0,5.94,361198.44,0.0,0.0,5.924,5.905,6.002,261461.02,222930.63,195467.18,0.39
2017-03-20,6.02,6.13,6.0,5.94,439589.31,0.18,3.09,5.892,5.916,6.014,223150.65,207031.92,191171.22,0.48
2017-03-17,5.92,5.94,5.82,5.79,196572.59,-0.1,-1.69,5.868,5.926,6.028,168258.17,181405.89,182893.66,0.21
2017-03-16,5.89,5.97,5.92,5.89,169456.19,0.04,0.68,5.868,5.946,6.045,152698.49,174371.69,188443.27,0.19
2017-03-15,5.85,5.9,5.88,5.84,140488.59,0.04,0.69,5.854,5.96,6.066,184364.97,170684.75,210560.82,0.15
2017-03-14,5.86,5.92,5.84,5.82,169646.59,-0.04,-0.68,5.886,5.982,6.076,184400.24,175797.22,213761.48,0.19
2017-03-13,5.83,5.89,5.88,5.76,165126.91,0.06,1.03,5.94,6.006,6.096,190913.19,171903.45,216775.24,0.18
2017-03-10,5.86,5.88,5.82,5.8,118774.16,-0.03,-0.51,5.984,6.022,6.11,194553.61,173755.07,226309.44,0.13
2017-03-09,6.02,6.03,5.85,5.79,327788.59,-0.19,-3.15,6.024,6.05,6.125,196044.9,178904.66,233642.65,0.36
2017-03-08,6.1,6.1,6.04,6.02,140664.94,-0.07,-1.15,6.066,6.08,6.133,157004.54,166081.66,228285.97,0.15
2017-03-07,6.08,6.18,6.11,6.02,202211.36,0.01,0.16,6.078,6.098,6.13,167194.2,168003.72,230437.13,0.22
2017-03-06,6.04,6.12,6.1,6.02,183329.0,0.08,1.33,6.072,6.111,6.118,152893.7,175310.51,225612.96,0.2
2017-03-03,6.02,6.07,6.02,5.99,126230.59,-0.04,-0.66,6.06,6.129,6.107,152956.53,184381.44,221860.71,0.14
2017-03-02,6.15,6.17,6.06,6.05,132586.8,-0.04,-0.66,6.076,6.144,6.101,161764.43,202514.85,220662.75,0.14
2017-03-01,6.07,6.14,6.1,6.05,191613.27,0.02,0.33,6.094,6.171,6.098,175158.78,250436.88,221034.33,0.21
2017-02-28,6.05,6.08,6.08,6.02,130708.86,0.04,0.66,6.118,6.17,6.089,168813.24,251725.74,218019.08,0.14
2017-02-27,6.11,6.11,6.04,6.01,183643.12,-0.06,-0.98,6.15,6.185,6.083,197727.31,261647.04,223512.41,0.2
2017-02-24,6.14,6.14,6.1,6.05,170270.11,-0.05,-0.81,6.198,6.197,6.076,215806.35,278863.82,221815.74,0.19
2017-02-23,6.24,6.24,6.15,6.09,199558.56,-0.07,-1.12,6.212,6.2,6.063,243265.26,288380.63,217836.62,0.22
2017-02-22,6.22,6.22,6.22,6.16,159885.53,-0.02,-0.32,6.248,6.186,6.045,325714.97,290490.28,212428.82,0.17
2017-02-21,6.27,6.31,6.24,6.18,275279.25,-0.04,-0.64,6.222,6.161,6.024,334638.23,292870.53,212757.08,0.3
2017-02-20,6.17,6.29,6.28,6.13,274038.28,0.11,1.78,6.22,6.124,5.999,325566.76,275915.4,204379.96,0.3
2017-02-17,6.29,6.29,6.17,6.13,307564.69,-0.16,-2.53,6.196,6.085,5.97,341921.29,259339.98,200628.37,0.34
2017-02-16,6.12,6.36,6.33,6.12,611807.12,0.24,3.94,6.188,6.058,5.947,333495.99,238810.64,191525.1,0.67
2017-02-15,6.21,6.21,6.09,6.08,204501.83,-0.14,-2.25,6.124,6.025,5.918,255265.58,191631.79,167979.0,0.22
2017-02-14,6.16,6.26,6.23,6.12,229921.88,0.07,1.14,6.1,6.008,5.907,251102.84,184312.43,167569.96,0.25
2017-02-13,6.15,6.31,6.16,6.12,355810.91,0.03,0.49,6.028,5.981,5.893,226264.05,185377.78,168355.08,0.39
2017-02-10,6.0,6.17,6.13,5.97,265438.22,0.12,2.0,5.974,5.954,5.878,176758.67,164767.66,157103.49,0.29
2017-02-09,5.95,6.09,6.01,5.94,220655.06,0.04,0.67,5.928,5.925,5.863,144125.3,147292.61,150111.89,0.24
2017-02-08,5.87,5.99,5.97,5.84,183688.11,0.1,1.7,5.926,5.904,5.857,127997.99,134367.37,147326.22,0.2
2017-02-07,5.85,5.9,5.87,5.85,105727.95,-0.02,-0.34,5.916,5.887,5.851,117522.02,132643.63,143000.53,0.12
2017-02-06,5.9,5.92,5.89,5.83,108284.0,-0.01,-0.17,5.934,5.874,5.85,144491.5,132844.51,144466.94,0.12
2017-02-03,6.0,6.01,5.9,5.88,102271.36,-0.1,-1.67,5.934,5.854,5.846,152776.66,141916.77,145337.63,0.11
2017-01-26,5.94,6.02,6.0,5.92,140018.55,0.08,1.35,5.922,5.836,5.842,150459.91,144239.56,146627.26,0.15
2017-01-25,5.96,5.99,5.92,5.89,131308.23,-0.04,-0.67,5.882,5.81,5.829,140736.74,144326.22,144140.3,0.14
2017-01-24,5.89,6.02,5.96,5.87,240575.36,0.07,1.19,5.858,5.806,5.822,147765.24,150827.5,141884.15,0.26
2017-01-23,5.86,5.92,5.89,5.84,149709.78,0.05,0.86,5.814,5.804,5.811,121197.53,151332.38,137123.38,0.16
2017-01-20,5.79,5.86,5.84,5.78,90687.65,0.04,0.69,5.774,5.801,5.803,131056.88,149439.32,135014.3,0.1
2017-01-19,5.77,5.84,5.8,5.75,91402.69,0.0,0.0,5.75,5.801,5.801,138019.2,152931.17,139311.38,0.1
2017-01-18,5.72,5.85,5.8,5.7,166450.73,0.06,1.04,5.738,5.809,5.801,147915.69,160285.07,144152.14,0.18
2017-01-17,5.66,5.75,5.74,5.63,107736.79,0.05,0.88,5.754,5.815,5.796,153889.76,153357.42,145396.76,0.12
2017-01-16,5.7,5.78,5.69,5.53,199006.55,-0.03,-0.52,5.794,5.826,5.799,181467.24,156089.37,146938.62,0.22
2017-01-13,5.74,5.78,5.72,5.67,125499.26,-0.02,-0.35,5.828,5.838,5.807,167821.75,148758.49,146971.16,0.14
2017-01-12,5.85,5.91,5.74,5.74,140885.12,-0.14,-2.38,5.852,5.847,5.815,167843.13,149014.96,150084.44,0.15
2017-01-11,5.92,6.0,5.88,5.85,196321.06,-0.06,-1.01,5.88,5.848,5.822,172654.45,143954.38,152796.2,0.21
2017-01-10,5.86,6.01,5.94,5.81,245624.2,0.08,1.36,5.876,5.837,5.825,152825.09,132940.79,154126.2,0.27
2017-01-09,5.84,5.88,5.86,5.82,130779.12,0.02,0.34,5.858,5.817,5.824,130711.49,122914.39,158754.83,0.14
2017-01-06,5.86,5.88,5.84,5.83,125606.14,-0.04,-0.68,5.848,5.804,5.835,129695.23,120589.29,170143.47,0.14
2017-01-05,5.87,5.93,5.88,5.85,164941.73,0.02,0.34,5.842,5.801,5.849,130186.78,125691.59,174467.31,0.18
