date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,35.5,36.33,34.39,34.24,103430.85,-1.68,-4.66,35.536,34.501,34.831,139965.09,101090.67,76931.75,7.31
2017-03-30,35.55,36.99,36.07,35.16,158181.8,0.02,0.06,35.442,34.471,34.906,137788.76,95609.42,74094.19,11.18
2017-03-29,34.96,36.49,36.05,34.01,159900.44,0.81,2.3,34.862,34.341,34.921,117456.01,85356.04,69702.1,11.3
2017-03-28,35.95,36.48,35.24,35.2,105418.98,-0.69,-1.92,34.222,34.151,34.988,98139.44,73181.47,65628.0,7.45
2017-03-27,33.7,36.5,35.93,33.6,172893.39,2.01,5.93,33.956,34.105,35.126,87170.08,66599.89,66171.83,12.22
2017-03-24,33.1,34.4,33.92,32.05,92549.21,0.75,2.26,33.466,33.973,35.171,62216.25,54576.96,61091.06,6.54
2017-03-23,32.98,33.19,33.17,32.51,56518.02,0.32,0.97,33.5,34.085,35.32,53430.07,51539.87,60357.86,3.99
2017-03-22,33.7,33.7,32.85,32.7,63317.6,-1.06,-3.13,33.82,34.356,35.473,53256.07,50981.41,61519.21,4.47
2017-03-21,33.43,34.13,33.91,33.33,50572.18,0.43,1.28,34.08,34.7,35.665,48223.51,53098.68,61736.02,3.57
2017-03-20,34.39,34.4,33.48,33.33,48124.22,-0.61,-1.79,34.254,34.882,35.843,46029.71,53563.63,64125.97,3.4
2017-03-17,34.65,34.85,34.09,34.02,48618.35,-0.68,-1.96,34.48,35.161,35.996,46937.68,52772.83,66131.28,3.44
2017-03-16,34.32,34.8,34.77,34.06,55647.99,0.62,1.82,34.67,35.341,36.128,49649.66,52578.96,69842.07,3.93
2017-03-15,34.7,34.95,34.15,34.11,38154.79,-0.63,-1.81,34.892,35.5,36.282,48706.75,54048.16,72539.27,2.7
2017-03-14,34.72,34.97,34.78,34.42,39603.19,0.17,0.49,35.32,35.824,36.471,57973.86,58074.53,79382.9,2.8
2017-03-13,34.83,34.83,34.61,34.23,52664.06,-0.43,-1.23,35.51,36.146,36.795,61097.55,65743.77,95374.95,3.72
2017-03-10,36.0,36.11,35.04,35.0,62178.27,-0.84,-2.34,35.842,36.369,37.301,58607.98,67605.15,99141.62,4.39
2017-03-09,36.1,36.49,35.88,35.84,50933.43,-0.41,-1.13,36.012,36.555,37.759,55508.26,69175.84,103089.54,3.6
2017-03-08,35.75,36.45,36.29,34.93,84490.33,0.56,1.57,36.108,36.589,38.174,59389.58,72057.02,109976.67,5.97
2017-03-07,36.72,36.72,35.73,35.6,55221.65,-0.54,-1.49,36.328,36.63,38.505,58175.21,70373.36,113978.99,3.9
2017-03-06,35.98,36.66,36.27,35.89,40216.2,0.38,1.06,36.782,36.803,38.915,70389.99,74688.3,115327.22,2.84
2017-03-03,36.0,36.36,35.89,35.72,46679.7,-0.47,-1.29,36.896,36.831,39.335,76602.32,79489.73,120007.51,3.3
2017-03-02,37.44,37.84,36.36,36.28,70340.0,-1.03,-2.75,37.098,36.914,39.786,82843.42,87105.19,124931.67,4.97
2017-03-01,37.6,38.0,37.39,37.28,78418.5,-0.61,-1.6,37.07,37.064,40.083,84724.45,91030.38,128138.08,5.54
2017-02-28,36.8,38.35,38.0,36.8,116295.54,1.16,3.15,36.932,37.117,40.344,82571.51,100691.27,135045.84,8.22
2017-02-27,36.82,37.4,36.84,36.4,71277.88,-0.06,-0.16,36.824,37.443,40.811,78986.62,125006.14,138420.16,5.04
2017-02-24,36.02,36.98,36.9,35.96,77885.2,0.68,1.88,36.766,38.232,41.121,82377.13,130678.08,143171.82,5.5
2017-02-23,36.55,36.98,36.22,35.52,79745.15,-0.48,-1.31,36.73,38.962,41.416,91366.95,137003.24,149876.36,5.64
2017-02-22,37.33,37.5,36.7,36.6,67653.77,-0.76,-2.03,37.058,39.758,41.55,97336.31,147896.32,153056.02,4.78
2017-02-21,36.77,37.58,37.46,36.36,98371.09,0.91,2.49,37.302,40.379,41.856,118811.04,157584.61,160080.43,6.95
2017-02-20,36.5,37.03,36.55,35.87,88230.45,-0.17,-0.46,38.062,41.026,42.081,171025.67,155966.13,161304.92,6.23
2017-02-17,37.5,37.55,36.72,36.11,122834.28,-1.14,-3.01,39.698,41.839,42.285,178979.03,160525.3,166227.48,8.68
2017-02-16,37.93,38.87,37.86,37.61,109591.94,-0.06,-0.16,41.194,42.657,42.48,182639.54,162758.15,169367.76,7.74
2017-02-15,39.41,39.99,37.92,37.82,175027.44,-3.34,-8.1,42.458,43.102,42.54,198456.33,165245.79,171447.07,12.37
2017-02-14,44.58,44.58,41.26,40.26,359444.22,-3.47,-7.76,43.456,43.571,42.679,196358.18,169400.4,174291.77,25.4
2017-02-13,43.99,45.59,44.73,43.23,127997.29,0.53,1.2,43.99,44.179,42.62,140906.6,151834.17,167196.99,9.04
2017-02-10,43.08,44.9,44.2,42.83,141136.8,0.02,0.04,43.98,44.01,42.205,142071.57,155665.55,169540.86,9.97
2017-02-09,42.31,44.55,44.18,40.71,188675.91,1.27,2.96,44.12,43.869,41.652,142876.77,162749.47,169074.55,13.33
2017-02-08,43.79,45.01,42.91,42.5,164536.7,-1.02,-2.32,43.746,43.341,40.949,132035.24,158215.73,163057.47,11.63
2017-02-07,43.86,44.51,43.93,43.2,82186.32,-0.75,-1.68,43.686,43.332,40.296,142442.61,162576.25,156878.48,5.81
2017-02-06,43.99,45.49,44.68,43.0,133822.12,-0.22,-0.49,44.368,43.136,39.545,162761.73,166643.72,154261.96,9.46
2017-02-03,41.94,45.66,44.9,41.4,145162.81,2.59,6.12,44.04,42.731,38.711,169259.53,171929.66,148307.65,10.26
2017-01-26,41.0,43.77,42.31,40.1,134468.27,-0.3,-0.7,43.618,42.302,37.866,182622.17,175977.36,142473.98,9.5
2017-01-25,46.6,46.86,42.61,42.61,216573.55,-4.73,-9.99,42.936,41.978,37.175,184396.21,177648.35,136759.83,15.3
2017-01-24,42.44,47.34,47.34,41.74,183781.91,4.3,9.99,42.978,41.786,36.499,182709.89,179183.15,127221.77,12.99
2017-01-23,42.79,46.3,43.04,41.88,166311.09,0.25,0.58,41.904,41.06,35.595,170525.7,182559.82,119191.2,11.75
2017-01-20,39.0,42.79,42.79,38.0,211976.03,3.89,10.0,41.422,40.4,34.89,174599.79,183416.18,112501.96,14.98
2017-01-19,40.9,42.68,38.9,38.54,143338.45,-3.92,-9.15,40.986,39.434,34.223,169332.55,175399.62,105290.12,10.13
2017-01-18,41.09,45.78,42.82,39.51,208141.98,0.85,2.02,41.02,38.556,33.818,170900.49,167899.22,100476.96,14.71
