date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,57.51,57.51,55.87,54.64,10273.72,-1.64,-2.85,58.64,59.736,59.049,10436.75,8570.56,9720.09,1.15
2017-03-30,57.51,59.8,57.51,57.35,12087.72,-2.59,-4.31,59.504,60.108,59.035,9709.24,8184.3,9945.48,1.35
2017-03-29,61.23,61.5,60.1,59.71,5971.1,-1.08,-1.76,60.22,60.423,58.935,8539.06,8072.37,10171.0,0.67
2017-03-28,58.52,61.66,61.18,58.15,15067.14,2.64,4.51,60.392,60.369,58.576,9082.18,8304.81,10195.42,1.68
2017-03-27,60.22,60.5,58.54,58.45,8784.09,-1.65,-2.74,60.346,60.202,58.12,6894.99,8119.34,9892.7,0.98
2017-03-24,60.9,61.08,60.19,59.42,6636.14,-0.9,-1.47,60.832,60.187,57.89,6704.37,8250.89,9685.71,0.74
2017-03-23,60.56,61.85,61.09,60.56,6236.82,0.13,0.21,60.712,59.846,57.618,6659.36,8241.4,9503.79,0.7
2017-03-22,60.99,61.9,60.96,60.09,8686.71,0.01,0.02,60.626,59.467,57.312,7605.68,8304.66,9422.91,0.97
2017-03-21,61.03,61.37,60.95,60.45,4131.2,-0.02,-0.03,60.346,59.182,57.009,7527.45,8943.62,9253.97,0.46
2017-03-20,60.27,61.07,60.97,59.5,7830.97,1.38,2.32,60.058,58.775,56.654,9343.69,10096.27,9232.1,0.87
2017-03-17,60.7,60.7,59.59,59.52,6411.11,-1.07,-1.76,59.542,58.361,56.315,9797.42,10869.61,8978.13,0.72
2017-03-16,59.9,60.9,60.66,59.51,10968.4,1.1,1.85,58.98,57.961,56.025,9823.43,11706.66,8805.59,1.23
2017-03-15,59.21,61.18,59.56,59.21,8295.56,0.05,0.08,58.308,57.447,55.701,9003.63,12269.64,8465.19,0.93
2017-03-14,58.37,62.32,59.51,57.77,13212.43,1.12,1.92,58.018,56.782,55.4,10359.8,12086.02,8302.77,1.48
2017-03-13,56.91,58.6,58.39,56.91,10099.6,1.61,2.84,57.492,56.038,55.101,10848.85,11666.06,7729.57,1.13
2017-03-10,56.82,58.46,56.78,56.3,6541.16,-0.52,-0.91,57.18,55.593,54.876,11941.81,11120.53,7480.57,0.73
2017-03-09,58.18,58.2,57.3,56.8,6869.42,-0.81,-1.39,56.942,55.39,54.746,13589.88,10766.19,7516.68,0.77
2017-03-08,56.99,58.48,58.11,56.06,15076.39,1.23,2.16,56.586,55.157,54.539,15535.64,10541.16,7318.67,1.68
2017-03-07,57.12,57.6,56.88,56.31,15657.68,0.05,0.09,55.546,54.836,54.28,13812.24,9564.31,6667.09,1.75
2017-03-06,55.4,57.75,56.83,55.4,15564.39,1.24,2.23,54.584,54.533,54.076,12483.28,8367.93,6012.8,1.74
2017-03-03,55.27,57.69,55.59,55.25,14781.54,0.07,0.13,54.006,54.269,53.878,10299.25,7086.65,5411.59,1.65
2017-03-02,53.0,56.06,55.52,53.0,16598.21,2.61,4.93,53.838,54.088,53.683,7942.49,5904.52,4823.92,1.85
2017-03-01,52.11,53.19,52.91,52.1,6459.37,0.84,1.61,53.728,53.955,53.485,5546.68,4660.75,4130.14,0.72
2017-02-28,53.75,54.3,52.07,51.73,9012.89,-1.87,-3.47,54.126,54.017,53.397,5316.38,4519.53,4020.86,1.01
2017-02-27,54.51,55.0,53.94,53.51,4644.23,-0.81,-1.48,54.482,54.163,53.34,4252.57,3793.07,3737.82,0.52
2017-02-24,55.18,55.4,54.75,54.65,2997.77,-0.22,-0.4,54.532,54.158,53.226,3874.04,3840.62,3719.43,0.33
2017-02-23,55.0,55.0,54.97,54.19,4619.16,0.07,0.13,54.338,54.102,53.061,3866.56,4267.16,3770.0,0.52
2017-02-22,53.85,55.0,54.9,53.85,5307.87,1.05,1.95,54.182,53.92,52.801,3774.81,4096.18,3667.28,0.59
2017-02-21,53.96,54.3,53.85,53.68,3693.82,-0.34,-0.63,53.908,53.724,52.549,3722.67,3769.88,3595.67,0.41
2017-02-20,53.78,54.3,54.19,53.25,2751.59,0.41,0.76,53.844,53.618,52.323,3333.57,3657.67,3694.15,0.31
