date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,7.88,7.97,7.91,7.87,43717.63,0.06,0.76,8.034,8.128,8.254,58137.47,63844.02,77302.06,0.63
2017-03-30,8.04,8.08,7.85,7.85,96382.23,-0.21,-2.6,8.086,8.175,8.279,60343.46,73543.49,82850.13,1.4
2017-03-29,8.23,8.24,8.06,8.05,57641.06,-0.14,-1.71,8.142,8.226,8.298,55705.25,72760.68,81297.23,0.83
2017-03-28,8.17,8.23,8.2,8.1,52290.92,0.05,0.61,8.162,8.25,8.308,61708.09,72398.99,84434.42,0.76
2017-03-27,8.2,8.2,8.15,8.12,40655.49,-0.02,-0.24,8.184,8.261,8.317,61871.17,73552.57,86795.27,0.59
2017-03-24,8.14,8.18,8.17,8.07,54747.61,0.04,0.49,8.222,8.281,8.325,69550.57,77517.13,91119.2,0.79
2017-03-23,8.18,8.24,8.13,8.02,73191.18,-0.03,-0.37,8.264,8.297,8.332,86743.52,77137.03,93552.1,1.06
2017-03-22,8.29,8.3,8.16,8.15,87655.25,-0.15,-1.8,8.31,8.319,8.338,89816.11,77402.96,93405.62,1.27
2017-03-21,8.35,8.35,8.31,8.28,53106.32,-0.03,-0.36,8.338,8.35,8.343,83089.88,82521.99,93152.6,0.77
2017-03-20,8.36,8.37,8.34,8.27,79052.5,-0.04,-0.48,8.338,8.366,8.339,85233.97,85978.68,97035.75,1.14
2017-03-17,8.36,8.48,8.38,8.32,140712.36,0.02,0.24,8.34,8.379,8.325,85483.68,90760.1,95723.75,2.04
2017-03-16,8.3,8.37,8.36,8.27,88554.11,0.06,0.72,8.33,8.383,8.306,67530.53,92156.77,92087.2,1.28
2017-03-15,8.28,8.33,8.3,8.24,54024.12,-0.01,-0.12,8.328,8.369,8.292,64989.81,89833.78,90675.25,0.78
2017-03-14,8.38,8.39,8.31,8.3,63826.78,-0.04,-0.48,8.362,8.366,8.28,81954.09,96469.85,91377.0,0.92
2017-03-13,8.31,8.37,8.35,8.25,80301.04,0.02,0.24,8.394,8.373,8.273,86723.39,100037.98,90700.58,1.16
2017-03-10,8.37,8.39,8.33,8.31,50946.62,-0.02,-0.24,8.418,8.368,8.265,96036.53,104721.27,90380.79,0.74
2017-03-09,8.46,8.46,8.35,8.33,75850.48,-0.12,-1.42,8.436,8.367,8.255,116783.01,109967.17,92676.26,1.1
2017-03-08,8.5,8.65,8.47,8.42,138845.52,0.0,0.0,8.41,8.356,8.248,114677.75,109408.27,95270.58,2.01
2017-03-07,8.47,8.48,8.47,8.37,87673.31,0.0,0.0,8.37,8.335,8.227,110985.62,103783.22,93230.86,1.27
2017-03-06,8.48,8.52,8.47,8.4,126866.7,0.05,0.59,8.352,8.311,8.201,113352.56,108092.82,92340.71,1.84
2017-03-03,8.2,8.43,8.42,8.18,154679.05,0.2,2.43,8.318,8.27,8.179,113406.02,100687.39,89878.88,2.24
2017-03-02,8.26,8.3,8.22,8.21,65324.18,-0.05,-0.6,8.298,8.228,8.157,103151.32,92017.63,84498.54,0.95
2017-03-01,8.35,8.39,8.27,8.26,120384.84,-0.11,-1.31,8.302,8.214,8.153,104138.79,91516.72,81232.63,1.74
2017-02-28,8.3,8.43,8.38,8.28,99508.02,0.08,0.96,8.3,8.193,8.141,96580.83,86284.14,77203.41,1.44
2017-02-27,8.3,8.45,8.3,8.27,127134.01,-0.02,-0.24,8.27,8.173,8.118,102833.08,81363.18,74457.77,1.84
2017-02-24,8.24,8.36,8.32,8.22,103405.54,0.08,0.97,8.222,8.162,8.098,87968.77,76040.31,70142.21,1.5
2017-02-23,8.27,8.28,8.24,8.16,70261.56,-0.02,-0.24,8.158,8.142,8.082,80883.95,75385.36,68861.99,1.02
2017-02-22,8.22,8.28,8.26,8.17,82595.0,0.03,0.36,8.126,8.14,8.065,78894.65,81132.88,68453.14,1.2
2017-02-21,8.08,8.32,8.23,8.04,130769.29,0.17,2.11,8.086,8.118,8.039,75987.45,82678.5,66362.12,1.89
2017-02-20,8.01,8.06,8.06,7.97,52812.46,0.06,0.75,8.076,8.09,8.017,59893.27,76588.6,62109.68,0.76
2017-02-17,8.1,8.11,8.0,7.97,67981.42,-0.08,-0.99,8.102,8.087,8.005,64111.84,79070.37,63545.6,0.98
2017-02-16,8.07,8.12,8.08,8.03,60315.08,0.02,0.25,8.126,8.085,7.993,69886.78,76979.44,66331.96,0.87
2017-02-15,8.18,8.21,8.06,8.04,68059.02,-0.12,-1.47,8.154,8.092,8.003,83371.11,70948.53,65322.42,0.99
2017-02-14,8.22,8.22,8.18,8.14,50298.37,-0.01,-0.12,8.15,8.089,8.018,89369.54,68122.68,63897.52,0.73
2017-02-13,8.12,8.25,8.19,8.09,73905.33,0.07,0.86,8.104,8.062,8.03,93283.93,67552.37,63429.75,1.07
2017-02-10,8.21,8.23,8.12,8.11,96856.1,-0.1,-1.22,8.072,8.034,8.047,94028.89,64244.12,61977.02,1.4
2017-02-09,8.05,8.33,8.22,8.02,127736.72,0.18,2.24,8.044,8.021,8.07,84072.1,62338.62,59878.5,1.85
2017-02-08,7.94,8.04,8.04,7.92,98051.2,0.09,1.13,8.03,7.989,8.093,58525.96,55773.39,57532.18,1.42
2017-02-07,8.03,8.04,7.95,7.91,69870.28,-0.08,-1.0,8.028,7.959,8.127,46875.82,50045.73,57425.02,1.01
2017-02-06,7.97,8.05,8.03,7.95,77630.16,0.05,0.63,8.02,7.944,8.169,41820.81,47630.76,63058.93,1.12
2017-02-03,8.04,8.06,7.98,7.97,47072.15,-0.05,-0.62,7.996,7.923,8.186,34459.35,48020.83,62035.41,0.68
2017-02-02,8.15,8.15,8.15,8.15,6.0,0.12,1.49,7.998,7.901,8.198,40605.13,55684.48,61915.06,0.0
2017-01-26,7.9,8.03,8.03,7.9,39800.5,0.12,1.52,7.948,7.913,8.204,53020.83,59696.31,63785.25,0.58
2017-01-25,7.86,7.94,7.91,7.78,44595.26,0.0,0.0,7.89,7.946,8.219,53215.65,59672.36,63625.2,0.65
2017-01-24,7.99,8.0,7.91,7.88,40822.85,-0.08,-1.0,7.868,7.997,8.238,53440.71,59307.13,63243.9,0.59
2017-01-23,7.99,8.07,7.99,7.92,77801.04,0.09,1.14,7.85,8.059,8.26,61582.31,59709.91,64493.42,1.13
2017-01-20,7.74,7.94,7.9,7.71,62084.5,0.16,2.07,7.804,8.118,8.283,70763.84,57418.38,64724.37,0.9
2017-01-19,7.74,7.79,7.74,7.68,40774.59,-0.06,-0.77,7.878,8.196,8.314,66371.79,59290.98,65986.74,0.59
2017-01-18,7.83,7.83,7.8,7.72,45720.59,-0.02,-0.26,8.002,8.295,8.346,66129.07,64804.31,66448.85,0.66
2017-01-17,7.73,7.85,7.82,7.6,81530.85,0.06,0.77,8.126,8.393,8.37,65173.55,78487.09,65975.9,1.18
2017-01-16,8.21,8.22,7.76,7.5,123708.65,-0.51,-6.17,8.268,8.448,8.394,57837.51,76049.99,64494.73,1.79
2017-01-13,8.38,8.38,8.27,8.22,40124.26,-0.09,-1.08,8.432,8.494,8.426,44072.93,68145.63,61363.42,0.58
2017-01-12,8.42,8.48,8.36,8.34,39561.0,-0.06,-0.71,8.514,8.495,8.425,52210.16,67874.2,62598.75,0.62
2017-01-11,8.49,8.57,8.42,8.42,40942.97,-0.11,-1.29,8.588,8.491,8.415,63479.55,67578.05,63367.39,0.64
2017-01-10,8.57,8.63,8.53,8.5,44850.68,-0.05,-0.58,8.66,8.478,8.407,91800.64,67180.66,64974.28,0.7
2017-01-09,8.7,8.75,8.58,8.55,54885.74,-0.1,-1.15,8.628,8.461,8.397,94262.47,69276.93,70577.02,0.86
2017-01-06,8.73,8.86,8.68,8.66,80810.42,-0.05,-0.57,8.556,8.447,8.418,92218.33,72030.36,71321.18,1.26
2017-01-05,8.69,8.8,8.73,8.64,95907.93,-0.05,-0.57,8.476,8.431,8.437,83538.23,72682.5,70236.04,1.49
2017-01-04,8.55,8.96,8.78,8.49,182548.44,0.41,4.9,8.394,8.396,8.457,71676.55,68093.38,67967.02,2.84
2017-01-03,8.22,8.38,8.37,8.22,57159.81,0.15,1.82,8.296,8.347,8.473,42560.69,53464.71,61620.69,0.89
2016-12-30,8.25,8.3,8.22,8.17,44665.03,-0.06,-0.72,8.294,8.339,8.509,44291.39,52939.48,64205.36,0.71
2016-12-29,8.33,8.36,8.28,8.27,37409.94,-0.04,-0.48,8.338,8.357,8.561,51842.39,54581.22,72030.61,0.6
2016-12-28,8.27,8.33,8.32,8.25,36599.52,0.03,0.36,8.386,8.355,8.608,61826.76,57323.29,73765.89,0.58
2016-12-27,8.32,8.38,8.29,8.29,36969.13,-0.07,-0.84,8.398,8.338,8.653,64510.22,59156.73,76183.0,0.59
2016-12-26,8.32,8.41,8.36,8.16,65813.34,-0.08,-0.95,8.398,8.335,8.697,64368.73,62767.89,78785.61,1.05
2016-12-23,8.6,8.7,8.44,8.4,82420.0,-0.08,-0.94,8.384,8.333,8.741,61587.56,71877.11,79904.39,1.31
