date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,8.23,8.23,8.12,8.02,8436.62,-0.06,-0.73,8.186,8.172,7.953,8464.89,12187.82,8690.58,0.25
2017-03-30,8.27,8.27,8.18,8.12,8008.27,-0.07,-0.85,8.214,8.146,7.937,8101.76,12719.7,8468.34,0.24
2017-03-29,8.2,8.28,8.25,8.2,7877.17,0.05,0.61,8.218,8.104,7.917,10854.24,12288.2,8341.89,0.23
2017-03-28,8.22,8.24,8.2,8.18,5107.1,0.02,0.24,8.22,8.047,7.892,12199.89,11675.28,8153.41,0.15
2017-03-27,8.25,8.31,8.18,8.15,12895.27,-0.08,-0.97,8.21,7.995,7.87,16644.93,11602.77,8351.67,0.38
2017-03-24,8.23,8.28,8.26,8.15,6620.97,0.06,0.73,8.158,7.947,7.851,15910.76,10662.41,8044.0,0.2
2017-03-23,8.25,8.37,8.2,8.06,21770.71,-0.06,-0.73,8.078,7.887,7.826,17337.64,10232.39,8204.0,0.65
2017-03-22,8.08,8.27,8.26,8.02,14605.41,0.11,1.35,7.99,7.832,7.797,13722.15,8761.97,7336.71,0.43
2017-03-21,8.05,8.25,8.15,8.02,27332.31,0.23,2.9,7.874,7.781,7.768,11150.67,8166.22,7060.45,0.81
2017-03-20,7.88,7.92,7.92,7.85,9224.38,0.06,0.76,7.78,7.747,7.746,6560.61,5968.42,6056.75,0.27
2017-03-17,7.77,7.88,7.86,7.77,13755.38,0.1,1.29,7.736,7.734,7.734,5414.06,5193.35,5898.13,0.41
2017-03-16,7.67,7.76,7.76,7.65,3693.29,0.08,1.04,7.696,7.728,7.723,3127.15,4216.98,5562.26,0.11
2017-03-15,7.69,7.7,7.68,7.66,1748.0,0.0,0.0,7.674,7.73,7.721,3801.79,4395.58,5691.25,0.05
2017-03-14,7.72,7.72,7.68,7.65,4382.0,-0.02,-0.26,7.688,7.736,7.722,5181.77,4631.54,6020.45,0.13
2017-03-13,7.72,7.74,7.7,7.63,3491.62,0.04,0.52,7.714,7.745,7.729,5376.23,5100.57,5978.07,0.1
2017-03-10,7.68,7.69,7.66,7.62,2320.84,0.01,0.13,7.732,7.754,7.737,4972.64,5425.59,6233.61,0.07
2017-03-09,7.75,7.75,7.65,7.61,7066.48,-0.1,-1.29,7.76,7.764,7.747,5306.82,6175.61,6321.68,0.21
2017-03-08,7.79,7.79,7.75,7.72,8647.9,-0.06,-0.77,7.786,7.762,7.758,4989.38,5911.45,6236.99,0.26
2017-03-07,7.76,7.82,7.81,7.76,5354.32,0.02,0.26,7.784,7.754,7.762,4081.31,5954.68,6038.47,0.16
2017-03-06,7.8,7.81,7.79,7.77,1473.65,-0.01,-0.13,7.776,7.744,7.761,4824.91,6145.09,6145.89,0.04
2017-03-03,7.77,7.81,7.8,7.74,3991.75,0.02,0.26,7.776,7.734,7.755,5878.54,6602.9,6228.01,0.12
2017-03-02,7.72,7.81,7.78,7.71,5479.26,0.04,0.52,7.768,7.717,7.749,7044.4,6907.54,6261.71,0.16
2017-03-01,7.76,7.78,7.74,7.73,4107.55,-0.03,-0.39,7.738,7.712,7.743,6833.53,6986.92,5988.5,0.12
2017-02-28,7.82,7.82,7.77,7.69,9072.33,-0.02,-0.26,7.724,7.707,7.74,7828.04,7409.37,6068.3,0.27
2017-02-27,7.75,7.82,7.79,7.72,6741.8,0.03,0.39,7.712,7.712,7.737,7465.26,6855.57,5749.3,0.2
2017-02-24,7.67,7.77,7.76,7.6,9821.07,0.13,1.7,7.692,7.72,7.731,7327.27,7041.63,5649.61,0.29
2017-02-23,7.7,7.7,7.63,7.62,4424.88,-0.04,-0.52,7.666,7.73,7.728,6770.68,6467.76,5400.06,0.13
2017-02-22,7.7,7.7,7.67,7.63,9080.14,-0.04,-0.52,7.686,7.753,7.731,7140.32,6562.52,5738.91,0.27
2017-02-21,7.67,7.71,7.71,7.61,7258.43,0.02,0.26,7.69,7.769,7.724,6990.69,6122.26,5474.11,0.22
2017-02-20,7.65,7.69,7.69,7.6,6051.81,0.06,0.79,7.712,7.777,7.716,6245.88,6146.7,5336.63,0.18
2017-02-17,7.72,7.78,7.63,7.62,7038.14,-0.1,-1.29,7.748,7.776,7.707,6756.0,5853.12,5198.12,0.21
2017-02-16,7.68,7.77,7.73,7.65,6273.06,0.04,0.52,7.794,7.78,7.696,6164.83,5615.88,5412.77,0.19
2017-02-15,7.79,7.83,7.69,7.69,8332.0,-0.13,-1.66,7.82,7.774,7.685,5984.72,4990.07,5483.17,0.25
2017-02-14,7.79,7.86,7.82,7.77,3534.37,-0.05,-0.64,7.848,7.772,7.673,5253.83,4727.23,5806.37,0.11
2017-02-13,7.86,7.88,7.87,7.78,8602.41,0.01,0.13,7.842,7.761,7.659,6047.53,4643.03,6108.48,0.26
2017-02-10,7.83,7.86,7.86,7.78,4082.33,0.0,0.0,7.804,7.742,7.642,4950.25,4257.59,6026.98,0.12
2017-02-09,7.87,7.87,7.86,7.81,5372.51,0.03,0.38,7.766,7.725,7.625,5066.92,4332.36,6059.53,0.16
2017-02-08,7.79,7.85,7.83,7.76,4677.55,0.04,0.51,7.728,7.708,7.607,3995.42,4915.31,6015.18,0.14
2017-02-07,7.67,7.79,7.79,7.65,7502.85,0.11,1.43,7.696,7.679,7.59,4200.62,4825.95,6388.08,0.22
2017-02-06,7.68,7.69,7.68,7.61,3116.02,0.01,0.13,7.68,7.654,7.571,3238.53,4526.56,6265.18,0.09
2017-02-03,7.66,7.7,7.67,7.57,4665.66,0.0,0.0,7.68,7.638,7.556,3564.93,4543.11,6390.59,0.14
2017-02-02,8.0,8.0,7.67,7.67,15.0,0.0,0.0,7.684,7.611,7.539,3597.8,5209.67,7451.01,0.0
2017-01-26,7.7,7.73,7.67,7.6,5703.57,-0.04,-0.52,7.688,7.595,7.523,5835.19,5976.27,8107.87,0.17
2017-01-25,7.68,7.72,7.71,7.67,2692.42,0.03,0.39,7.662,7.574,7.503,5451.28,6885.52,7922.84,0.08
2017-01-24,7.73,7.73,7.68,7.6,4748.0,-0.01,-0.13,7.628,7.556,7.482,5814.6,7573.94,7913.94,0.14
2017-01-23,7.65,7.69,7.69,7.65,4830.0,0.0,0.0,7.596,7.542,7.463,5521.29,7796.36,8192.62,0.14
2017-01-20,7.51,7.74,7.69,7.51,11201.98,0.15,1.99,7.538,7.525,7.441,6821.54,7786.71,8148.82,0.33
2017-01-19,7.46,7.61,7.54,7.46,3784.0,0.0,0.0,7.502,7.505,7.419,6117.35,7115.05,7818.27,0.11
2017-01-18,7.52,7.55,7.54,7.47,4509.0,0.02,0.27,7.486,7.5,7.403,8319.75,7950.2,7802.05,0.13
2017-01-17,7.46,7.53,7.52,7.46,3281.47,0.12,1.62,7.484,7.487,7.384,9333.28,8003.8,7818.06,0.1
2017-01-16,7.49,7.5,7.4,7.3,11331.27,-0.11,-1.47,7.488,7.473,7.367,10071.43,8238.07,8006.68,0.34
2017-01-13,7.46,7.56,7.51,7.45,7681.02,0.05,0.67,7.512,7.466,7.356,8751.88,9692.35,7593.11,0.23
2017-01-12,7.67,7.74,7.46,7.46,14796.0,-0.07,-0.93,7.508,7.451,7.34,8112.75,10239.46,7433.56,0.44
2017-01-11,7.57,7.6,7.53,7.5,9576.62,-0.01,-0.13,7.514,7.432,7.325,7580.65,8960.16,7021.74,0.29
2017-01-10,7.46,7.56,7.54,7.46,6972.23,0.02,0.27,7.49,7.408,7.305,6674.32,8253.95,6872.16,0.21
2017-01-09,7.48,7.52,7.52,7.45,4733.52,0.03,0.4,7.458,7.383,7.283,6404.72,8588.87,6984.13,0.14
2017-01-06,7.52,7.52,7.49,7.47,4485.36,0.0,0.0,7.42,7.356,7.266,10632.82,8510.92,6870.86,0.13
2017-01-05,7.42,7.51,7.49,7.38,12135.51,0.08,1.08,7.394,7.333,7.251,12366.17,8521.5,6742.39,0.36
2017-01-04,7.33,7.43,7.41,7.33,5045.0,0.03,0.41,7.35,7.305,7.237,10339.67,7653.9,6327.63,0.15
2017-01-03,7.35,7.39,7.38,7.33,5624.21,0.05,0.68,7.326,7.28,7.226,9833.58,7632.32,6296.82,0.17
2016-12-30,7.36,7.41,7.33,7.33,25874.0,-0.03,-0.41,7.308,7.26,7.214,10773.03,7775.29,6174.95,0.77
2016-12-29,7.3,7.36,7.36,7.23,13152.15,0.09,1.24,7.292,7.246,7.206,6389.03,5493.87,5181.19,0.39
2016-12-28,7.3,7.33,7.27,7.26,2003.0,-0.02,-0.27,7.272,7.228,7.196,4676.82,4627.66,5253.29,0.06
2016-12-27,7.28,7.32,7.29,7.28,2514.53,0.0,0.0,7.26,7.218,7.188,4968.12,5083.32,5506.5,0.07
2016-12-26,7.21,7.31,7.29,7.21,10321.45,0.04,0.55,7.234,7.202,7.174,5431.07,5490.36,5656.88,0.31
2016-12-23,7.26,7.3,7.25,7.2,3954.0,-0.01,-0.14,7.212,7.183,7.16,4777.55,5379.4,5402.01,0.12
2016-12-22,7.19,7.27,7.26,7.15,4591.1,0.05,0.69,7.2,7.176,7.149,4598.71,5230.8,5508.66,0.14
2016-12-21,7.15,7.23,7.21,7.15,3459.52,0.05,0.7,7.184,7.168,7.14,4578.49,4963.29,5537.99,0.1
2016-12-20,7.19,7.26,7.16,7.03,4829.26,-0.02,-0.28,7.176,7.169,7.135,5198.52,5001.37,5498.27,0.14
2016-12-19,7.2,7.25,7.18,7.15,7053.88,-0.01,-0.14,7.17,7.172,7.132,5549.65,4961.32,5468.33,0.21
2016-12-16,7.16,7.21,7.19,7.16,3059.78,0.01,0.14,7.154,7.167,7.127,5981.24,4574.61,5308.7,0.09
2016-12-15,7.17,7.21,7.18,7.15,4490.03,0.01,0.14,7.152,7.166,7.121,5862.88,4868.51,5262.42,0.13
