date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,9.66,9.71,9.6,9.44,96581.46,-0.02,-0.21,9.77,9.863,9.637,85938.4,112081.68,90783.21,2.04
2017-03-30,9.78,9.83,9.62,9.6,79165.1,-0.15,-1.53,9.846,9.843,9.62,85500.14,109902.16,87946.11,1.67
2017-03-29,9.89,9.93,9.77,9.63,100606.61,-0.07,-0.71,9.934,9.825,9.601,93663.98,109642.35,85861.41,2.12
2017-03-28,10.02,10.07,9.84,9.79,75057.38,-0.18,-1.8,9.98,9.791,9.58,105360.75,106577.04,85974.71,1.58
2017-03-27,9.94,10.24,10.02,9.92,78281.43,0.04,0.4,10.016,9.755,9.55,130979.33,104950.43,89923.07,1.65
2017-03-24,10.05,10.12,9.98,9.96,94390.2,-0.08,-0.8,9.956,9.708,9.504,138224.96,105174.3,88518.17,1.99
2017-03-23,10.01,10.14,10.06,9.84,119984.29,0.06,0.6,9.84,9.665,9.464,134304.18,107716.9,87730.57,2.53
2017-03-22,9.96,10.18,10.0,9.86,159090.44,-0.02,-0.2,9.716,9.585,9.414,125620.72,100628.07,83851.29,3.36
2017-03-21,9.66,10.08,10.02,9.65,203150.31,0.3,3.09,9.602,9.513,9.366,107793.32,90417.94,78108.78,4.29
2017-03-20,9.36,9.73,9.72,9.35,114509.55,0.32,3.4,9.494,9.447,9.32,78921.53,74635.15,71477.66,2.42
2017-03-17,9.47,9.57,9.4,9.39,74786.31,-0.04,-0.42,9.46,9.411,9.282,72123.65,69484.73,68244.46,1.58
2017-03-16,9.43,9.49,9.44,9.4,76567.01,0.01,0.11,9.49,9.396,9.254,81129.62,65990.06,66580.79,1.62
2017-03-15,9.45,9.49,9.43,9.34,69953.43,-0.05,-0.53,9.454,9.377,9.228,75635.41,62080.47,65038.2,1.48
2017-03-14,9.55,9.55,9.48,9.45,58791.36,-0.07,-0.73,9.424,9.368,9.204,73042.56,65372.38,65029.03,1.24
2017-03-13,9.54,9.58,9.55,9.4,80520.13,0.0,0.0,9.4,9.344,9.182,70348.77,74895.72,66531.17,1.7
2017-03-10,9.23,9.63,9.55,9.19,119816.18,0.29,3.13,9.362,9.3,9.15,66845.82,71862.03,64271.8,2.53
2017-03-09,9.28,9.33,9.26,9.2,49095.95,-0.02,-0.22,9.302,9.263,9.117,50850.49,67744.25,60001.93,1.04
2017-03-08,9.36,9.37,9.28,9.26,56989.19,-0.08,-0.85,9.3,9.242,9.103,48525.54,67074.51,58934.08,1.21
2017-03-07,9.37,9.4,9.36,9.29,45322.42,0.0,0.0,9.312,9.219,9.087,57702.19,65799.61,58751.0,0.96
2017-03-06,9.27,9.44,9.36,9.21,63005.35,0.11,1.19,9.288,9.193,9.065,79442.66,68320.18,58586.6,1.33
2017-03-03,9.25,9.28,9.25,9.13,39839.54,0.0,0.0,9.238,9.152,9.037,76878.25,67004.18,56412.93,0.84
2017-03-02,9.35,9.35,9.25,9.24,37471.19,-0.09,-0.96,9.224,9.111,9.014,84638.0,67171.53,54994.43,0.79
2017-03-01,9.22,9.42,9.34,9.21,102872.44,0.1,1.08,9.184,9.078,8.995,85623.49,67995.93,54418.53,2.18
2017-02-28,9.3,9.5,9.24,9.17,154024.77,0.13,1.43,9.126,9.039,8.964,73897.04,64685.68,50182.38,3.26
2017-02-27,9.16,9.18,9.11,9.06,50183.29,-0.07,-0.76,9.098,9.019,8.936,57197.7,58166.63,43129.95,1.06
2017-02-24,9.03,9.22,9.18,8.99,78638.31,0.13,1.44,9.066,8.999,8.916,57130.11,56681.56,41758.62,1.66
2017-02-23,9.09,9.1,9.05,8.95,42398.64,0.0,0.0,8.998,8.971,8.888,49705.05,52259.62,38986.83,0.9
2017-02-22,9.07,9.14,9.05,9.01,44240.19,-0.05,-0.55,8.972,8.963,8.861,50368.37,50793.64,38575.22,0.94
2017-02-21,8.9,9.1,9.1,8.9,70528.05,0.15,1.68,8.952,8.954,8.839,55474.33,51702.38,38031.05,1.49
2017-02-20,8.86,8.99,8.95,8.84,49845.37,0.11,1.24,8.94,8.936,8.819,59135.57,48853.02,35644.02,1.05
2017-02-17,8.92,8.95,8.84,8.8,41513.02,-0.08,-0.9,8.932,8.921,8.8,56233.01,45821.68,35646.99,0.88
2017-02-16,8.92,8.95,8.92,8.87,45715.21,-0.03,-0.34,8.944,8.917,8.804,54814.19,42817.34,34446.15,0.97
2017-02-15,9.02,9.04,8.95,8.92,69769.99,-0.09,-1.0,8.954,8.911,8.807,51218.92,40841.12,33400.72,1.48
2017-02-14,8.93,9.06,9.04,8.85,88834.25,0.13,1.46,8.956,8.889,8.81,47930.43,35679.08,31843.05,1.88
2017-02-13,8.9,8.99,8.91,8.85,35332.6,0.01,0.11,8.932,8.853,8.815,38570.48,28093.27,30049.08,0.75
2017-02-10,8.95,8.97,8.9,8.87,34418.91,-0.07,-0.78,8.91,8.833,8.822,35410.35,26835.68,30501.26,0.73
2017-02-09,8.95,9.03,8.97,8.92,27738.85,0.01,0.11,8.89,8.805,8.827,30820.49,25714.04,30748.19,0.59
2017-02-08,8.88,9.0,8.96,8.79,53327.54,0.04,0.45,8.868,8.759,8.828,30463.32,26356.81,31953.48,1.13
2017-02-07,8.8,8.96,8.92,8.78,42034.49,0.12,1.36,8.822,8.723,8.827,23427.72,24359.73,31099.11,0.89
2017-02-06,8.79,8.84,8.8,8.76,19531.96,0.0,0.0,8.774,8.702,8.825,17616.06,22435.02,31119.91,0.41
2017-02-03,8.87,8.88,8.8,8.77,11469.61,-0.06,-0.68,8.756,8.678,8.825,18261.01,25472.29,31228.35,0.24
2017-01-26,8.73,8.91,8.86,8.73,25953.02,0.13,1.49,8.72,8.69,8.823,20607.6,26074.96,32165.29,0.55
2017-01-25,8.68,8.79,8.73,8.64,18149.52,0.05,0.58,8.65,8.703,8.823,22250.29,25960.32,32199.68,0.38
2017-01-24,8.72,8.75,8.68,8.64,12976.19,-0.03,-0.34,8.624,8.731,8.827,25291.74,28007.02,33111.85,0.27
2017-01-23,8.61,8.76,8.71,8.61,22756.69,0.09,1.04,8.63,8.777,8.838,27253.97,32004.9,33581.99,0.48
2017-01-20,8.49,8.66,8.62,8.48,23202.57,0.11,1.29,8.6,8.811,8.846,32683.58,34166.83,34057.31,0.49
2017-01-19,8.58,8.59,8.51,8.48,34166.46,-0.09,-1.05,8.66,8.848,8.866,31542.33,35782.34,34183.07,0.72
2017-01-18,8.66,8.74,8.6,8.53,33356.8,-0.11,-1.26,8.756,8.897,8.892,29670.35,37550.16,35523.55,0.71
2017-01-17,8.59,8.74,8.71,8.51,22787.33,0.15,1.75,8.838,8.931,8.905,30722.29,37838.49,35434.79,0.48
2017-01-16,8.8,8.89,8.56,8.3,49904.72,-0.36,-4.04,8.924,8.947,8.912,36755.82,39804.8,35919.45,1.06
2017-01-13,8.95,9.07,8.92,8.89,17496.32,-0.07,-0.78,9.022,8.971,8.931,35650.09,36984.41,35286.53,0.37
2017-01-12,9.02,9.08,8.99,8.97,24806.56,-0.02,-0.22,9.036,8.956,8.931,40022.34,38255.61,37414.96,0.52
2017-01-11,9.12,9.17,9.01,8.98,38616.53,-0.13,-1.42,9.038,8.942,8.92,45429.97,38439.05,38567.84,0.82
2017-01-10,9.06,9.22,9.14,9.05,52954.99,0.09,0.99,9.024,8.922,8.911,44954.69,38216.69,40190.44,1.12
2017-01-09,8.98,9.13,9.05,8.93,44376.05,0.06,0.67,8.97,8.898,8.904,42853.78,35159.09,42874.67,0.94
2017-01-06,9.0,9.03,8.99,8.9,39357.59,-0.01,-0.11,8.92,8.88,8.925,38318.73,33947.8,45414.95,0.83
2017-01-05,8.94,9.02,9.0,8.89,51844.69,0.06,0.67,8.876,8.883,8.956,36488.87,32583.8,49009.99,1.1
2017-01-04,8.88,8.95,8.94,8.85,36240.15,0.07,0.79,8.846,8.887,8.989,31448.13,33496.94,55054.6,0.77
2017-01-03,8.8,8.91,8.87,8.8,42450.42,0.07,0.8,8.82,8.878,9.024,31478.69,33031.1,62059.97,0.9
2016-12-30,8.77,8.84,8.8,8.76,21700.8,0.03,0.34,8.826,8.877,9.041,27464.4,32034.11,62523.98,0.46
2016-12-29,8.83,8.86,8.77,8.77,30208.3,-0.08,-0.9,8.84,8.891,9.063,29576.86,33588.65,64194.14,0.64
2016-12-28,8.81,8.86,8.85,8.77,26641.0,0.04,0.45,8.89,8.906,9.089,28678.72,36574.32,66022.69,0.56
2016-12-27,8.89,8.93,8.81,8.81,36392.93,-0.09,-1.01,8.928,8.898,9.105,35545.75,38696.63,66908.25,0.77
2016-12-26,8.82,8.94,8.9,8.75,22378.97,0.03,0.34,8.936,8.9,9.125,34583.5,42164.19,68352.13,0.47
2016-12-23,9.0,9.0,8.87,8.84,32263.1,-0.15,-1.66,8.928,8.909,9.144,36603.81,50590.26,70345.88,0.68
2016-12-22,9.05,9.07,9.02,8.93,25717.61,-0.02,-0.22,8.942,8.97,9.167,37600.43,56882.11,72550.04,0.54
2016-12-21,8.85,9.07,9.04,8.85,60976.15,0.19,2.15,8.922,9.028,9.184,44469.92,65436.18,76520.33,1.29
2016-12-20,8.85,8.92,8.85,8.81,31581.68,-0.01,-0.11,8.868,9.09,9.196,41847.51,76612.26,77116.78,0.67
2016-12-19,8.92,8.92,8.86,8.8,32480.53,-0.08,-0.9,8.864,9.17,9.219,49744.89,91088.85,78559.62,0.69
2016-12-16,8.91,9.04,8.94,8.83,37246.19,0.02,0.22,8.89,9.205,9.236,64576.7,93013.86,79160.03,0.79
2016-12-15,8.75,9.0,8.92,8.73,60065.03,0.15,1.71,8.998,9.234,9.248,76163.79,94799.64,79647.64,1.27
2016-12-14,8.84,8.93,8.77,8.73,47864.1,-0.06,-0.68,9.134,9.272,9.264,86402.43,95471.06,79300.1,1.01
2016-12-13,8.95,9.0,8.83,8.74,71068.59,-0.16,-1.78,9.312,9.312,9.287,111377.01,95119.87,79888.23,1.5
2016-12-12,9.45,9.55,8.99,8.9,106639.6,-0.49,-5.17,9.476,9.349,9.311,132432.81,94540.06,79448.07,2.26
2016-12-09,9.58,9.66,9.48,9.45,95181.64,-0.12,-1.25,9.52,9.378,9.327,121451.02,90101.49,79712.37,2.01
2016-12-08,9.6,9.7,9.6,9.52,111258.24,-0.06,-0.62,9.47,9.363,9.311,113435.49,88217.97,77829.22,2.35
2016-12-07,9.58,9.76,9.66,9.49,172737.0,0.01,0.1,9.41,9.34,9.287,104539.68,87604.48,76394.89,3.65
2016-12-06,9.25,9.7,9.65,9.2,176347.56,0.44,4.78,9.312,9.302,9.254,78862.73,77621.3,70909.18,3.73
2016-12-05,9.19,9.35,9.21,9.14,51730.66,-0.02,-0.22,9.222,9.267,9.225,56647.31,66030.4,64187.2,1.09
2016-12-02,9.32,9.34,9.23,9.18,55103.98,-0.07,-0.75,9.236,9.266,9.213,58751.97,65306.21,63365.1,1.17
2016-12-01,9.16,9.32,9.3,9.16,66779.2,0.13,1.42,9.256,9.261,9.2,63000.45,64495.63,64549.84,1.41
2016-11-30,9.18,9.22,9.17,9.11,44352.26,-0.03,-0.33,9.27,9.256,9.19,70669.28,63129.15,65170.33,0.94
2016-11-29,9.27,9.29,9.2,9.18,65270.44,-0.08,-0.86,9.292,9.262,9.177,76379.86,64656.59,64536.64,1.38
2016-11-28,9.27,9.36,9.28,9.23,62253.96,-0.05,-0.54,9.312,9.272,9.171,75413.48,64356.07,62636.34,1.32
2016-11-25,9.41,9.43,9.33,9.17,76346.39,-0.04,-0.43,9.296,9.276,9.163,71860.45,69323.25,60966.97,1.62
2016-11-24,9.29,9.47,9.37,9.26,105123.35,0.09,0.97,9.266,9.259,9.155,65990.82,67440.46,60198.14,2.22
2016-11-23,9.33,9.4,9.28,9.25,72905.17,-0.02,-0.21,9.242,9.234,9.148,55589.02,65185.29,57042.73,1.54
2016-11-22,9.22,9.32,9.3,9.2,60438.54,0.1,1.09,9.232,9.205,9.144,52933.33,64197.06,55988.55,1.28
2016-11-21,9.19,9.27,9.2,9.16,44488.79,0.02,0.22,9.232,9.182,9.134,53298.66,62344.0,55421.96,0.94
2016-11-18,9.23,9.24,9.18,9.15,46998.24,-0.07,-0.76,9.256,9.16,9.138,66786.05,61424.0,57015.27,0.99
