date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,6.24,6.3,6.26,6.22,274897.16,0.02,0.32,6.22,6.207,6.228,169181.25,129673.53,118465.16,0.6
2017-03-30,6.2,6.26,6.24,6.15,221132.97,0.04,0.65,6.208,6.203,6.227,131284.12,112186.5,109561.57,0.49
2017-03-29,6.19,6.24,6.2,6.15,153952.48,0.01,0.16,6.192,6.204,6.228,104098.43,101202.61,104355.78,0.34
2017-03-28,6.21,6.22,6.19,6.18,73885.33,-0.02,-0.32,6.184,6.204,6.232,97444.69,94690.35,101902.73,0.16
2017-03-27,6.21,6.23,6.21,6.15,122038.31,0.01,0.16,6.19,6.206,6.238,96905.84,97317.97,102562.44,0.27
2017-03-24,6.15,6.21,6.2,6.14,85411.5,0.04,0.65,6.194,6.209,6.241,90165.81,94549.44,101960.74,0.19
2017-03-23,6.16,6.18,6.16,6.14,85204.53,0.0,0.0,6.198,6.211,6.247,93088.88,96841.49,104233.64,0.19
2017-03-22,6.21,6.22,6.16,6.15,120683.8,-0.06,-0.96,6.216,6.22,6.257,98306.8,103542.19,110086.72,0.27
2017-03-21,6.22,6.24,6.22,6.19,71191.08,-0.01,-0.16,6.224,6.233,6.268,91936.0,101819.51,119317.14,0.16
2017-03-20,6.2,6.25,6.23,6.19,88338.12,0.01,0.16,6.222,6.241,6.272,97730.1,104555.32,124612.72,0.19
2017-03-17,6.26,6.27,6.22,6.2,100026.85,-0.03,-0.48,6.224,6.248,6.275,98933.07,107256.8,134167.69,0.22
2017-03-16,6.22,6.26,6.25,6.21,111294.13,0.05,0.81,6.224,6.25,6.276,100594.11,106936.64,140922.87,0.24
2017-03-15,6.21,6.23,6.2,6.18,88829.83,-0.01,-0.16,6.224,6.251,6.278,108777.59,107508.95,147228.18,0.2
2017-03-14,6.23,6.27,6.21,6.2,100161.56,-0.03,-0.48,6.242,6.26,6.282,111703.01,109115.12,170801.84,0.22
2017-03-13,6.22,6.24,6.24,6.19,94353.0,0.02,0.32,6.26,6.269,6.285,111380.54,107806.9,180057.28,0.21
2017-03-10,6.24,6.27,6.22,6.21,108332.04,-0.03,-0.48,6.272,6.273,6.286,115580.52,109372.05,195597.48,0.24
2017-03-09,6.27,6.28,6.25,6.2,152211.52,-0.04,-0.64,6.276,6.283,6.282,113279.17,111625.8,203862.98,0.33
2017-03-08,6.31,6.32,6.29,6.26,103456.95,-0.01,-0.16,6.278,6.294,6.275,106240.31,116631.25,202733.67,0.23
2017-03-07,6.3,6.34,6.3,6.28,98549.21,0.0,0.0,6.278,6.303,6.265,106527.22,136814.78,202763.65,0.22
2017-03-06,6.24,6.33,6.3,6.22,115352.86,0.06,0.96,6.278,6.303,6.254,104233.25,144670.13,202657.03,0.25
2017-03-03,6.24,6.26,6.24,6.21,96825.3,-0.02,-0.32,6.274,6.301,6.244,103163.58,161078.59,202124.6,0.21
2017-03-02,6.3,6.31,6.26,6.22,117017.25,-0.03,-0.48,6.29,6.301,6.235,109972.42,174909.1,200387.29,0.26
2017-03-01,6.27,6.32,6.29,6.27,104891.47,-0.01,-0.16,6.31,6.304,6.225,127022.18,186947.4,199381.13,0.23
2017-02-28,6.27,6.3,6.3,6.26,87079.39,0.02,0.32,6.328,6.304,6.216,167102.33,232488.57,198413.53,0.19
2017-02-27,6.3,6.34,6.28,6.28,110004.49,-0.04,-0.63,6.328,6.301,6.206,185107.0,252307.66,198447.32,0.24
2017-02-24,6.34,6.35,6.32,6.29,130869.51,-0.04,-0.63,6.328,6.298,6.197,218993.59,281822.92,198437.44,0.29
2017-02-23,6.37,6.37,6.36,6.3,202266.05,-0.02,-0.31,6.312,6.281,6.186,239845.78,296100.17,197868.59,0.44
2017-02-22,6.3,6.39,6.38,6.28,305292.22,0.08,1.27,6.298,6.256,6.172,246872.62,288836.1,191994.15,0.67
2017-02-21,6.28,6.35,6.3,6.26,177102.73,0.02,0.32,6.28,6.227,6.158,297874.82,268712.52,182881.39,0.39
2017-02-20,6.21,6.28,6.28,6.21,279437.44,0.04,0.64,6.274,6.204,6.149,319508.32,260643.94,183786.06,0.61
2017-02-17,6.32,6.34,6.24,6.19,235130.44,-0.05,-0.8,6.268,6.186,6.142,344652.25,243170.62,202556.74,0.52
2017-02-16,6.28,6.31,6.29,6.21,237400.28,0.0,0.0,6.25,6.168,6.133,352354.56,225865.49,197930.37,0.52
2017-02-15,6.27,6.4,6.29,6.26,560303.19,0.02,0.32,6.214,6.146,6.118,330799.58,211814.86,190624.76,1.23
2017-02-14,6.25,6.29,6.27,6.19,285270.25,0.02,0.32,6.174,6.127,6.104,239550.22,164338.48,168979.77,0.63
2017-02-13,6.15,6.26,6.25,6.15,405157.09,0.1,1.63,6.134,6.111,6.093,201779.56,144586.98,162211.87,0.89
2017-02-10,6.12,6.17,6.15,6.1,273642.0,0.04,0.66,6.104,6.096,6.083,141688.98,115051.96,150933.73,0.6
2017-02-09,6.09,6.13,6.11,6.08,129625.36,0.02,0.33,6.086,6.091,6.077,99376.41,99637.01,151631.84,0.28
