date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,19.96,20.39,20.21,19.91,25990.7,0.35,1.76,20.132,20.855,19.975,41880.96,55546.57,44313.94,2.39
2017-03-30,19.93,20.37,19.86,19.71,33531.88,-0.15,-0.75,20.418,20.826,19.891,49362.63,57590.53,44774.62,3.08
2017-03-29,20.31,20.48,20.01,19.95,37531.58,-0.33,-1.62,20.81,20.838,19.81,58558.86,61842.37,44494.04,3.45
2017-03-28,20.2,20.5,20.34,19.81,40986.08,0.1,0.49,21.124,20.754,19.715,61310.21,60605.33,44438.2,3.77
2017-03-27,21.42,21.42,20.24,19.7,71364.55,-1.4,-6.47,21.366,20.637,19.625,68634.59,59635.53,43775.2,6.56
2017-03-24,21.94,22.18,21.64,21.48,63399.06,-0.18,-0.82,21.578,20.524,19.548,69212.18,55367.28,41281.64,5.83
2017-03-23,21.51,22.2,21.82,21.0,79513.01,0.24,1.11,21.234,20.256,19.397,65818.43,53249.09,39350.95,7.31
2017-03-22,21.45,21.79,21.58,21.1,51288.35,0.03,0.14,20.866,19.917,19.24,65125.88,46915.15,37320.2,4.72
2017-03-21,21.0,21.75,21.55,20.78,77607.98,0.25,1.17,20.384,19.638,19.116,59900.45,43558.28,36308.36,7.14
2017-03-20,19.94,21.63,21.3,19.94,74252.48,1.38,6.93,19.908,19.359,18.987,50636.46,37708.02,34808.64,6.83
2017-03-17,20.02,20.38,19.92,19.76,46430.33,-0.06,-0.3,19.47,19.095,18.887,41522.38,33081.32,34624.59,4.27
2017-03-16,19.2,20.14,19.98,19.18,76050.25,0.81,4.22,19.278,18.955,18.841,40679.76,31958.7,36496.12,6.99
2017-03-15,19.2,19.2,19.17,18.91,25161.2,0.0,0.0,18.968,18.781,18.771,28704.43,27145.71,35608.12,2.31
2017-03-14,19.1,19.28,19.17,18.95,31288.05,0.06,0.31,18.892,18.676,18.745,27216.12,28271.08,38224.78,2.88
2017-03-13,19.09,19.19,19.11,18.72,28682.06,0.15,0.79,18.81,18.613,18.738,24779.57,27914.88,42911.87,2.64
2017-03-10,18.35,19.37,18.96,18.34,42217.23,0.53,2.88,18.72,18.571,18.741,24640.26,27196.01,50532.57,3.88
2017-03-09,18.74,18.77,18.43,18.39,16173.61,-0.36,-1.92,18.632,18.538,18.664,23237.64,25452.81,49660.26,1.49
2017-03-08,18.76,19.02,18.79,18.69,17719.65,0.03,0.16,18.594,18.563,18.627,25586.99,27725.24,49968.21,1.63
2017-03-07,18.66,18.89,18.76,18.58,19105.29,0.1,0.54,18.46,18.594,18.575,29326.04,29058.43,50396.12,1.76
2017-03-06,18.51,18.95,18.66,18.48,27985.53,0.14,0.76,18.416,18.614,18.516,31050.19,31909.26,50352.07,2.57
