date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,18.6,18.89,18.45,18.38,25115.0,-0.06,-0.32,19.26,19.759,20.193,26921.66,29860.09,32150.85,2.04
2017-03-30,19.53,19.68,18.51,18.48,38771.05,-1.03,-5.27,19.496,19.947,20.299,28701.9,30787.58,34422.89,3.15
2017-03-29,19.97,20.0,19.54,19.53,23474.15,-0.38,-1.91,19.778,20.181,20.441,28834.65,31416.69,36054.03,1.91
2017-03-28,19.75,20.21,19.92,19.75,20397.13,0.04,0.2,19.95,20.288,20.561,30930.16,32115.37,40625.79,1.66
2017-03-27,19.62,20.0,19.88,19.5,26850.99,0.25,1.27,20.122,20.336,20.642,33541.49,32694.86,42524.87,2.18
2017-03-24,19.94,20.0,19.63,19.43,34016.19,-0.29,-1.46,20.258,20.396,20.736,32798.52,33378.42,44723.39,2.77
2017-03-23,20.33,20.48,19.92,19.5,39434.8,-0.48,-2.35,20.398,20.486,20.846,32873.25,32903.54,49793.63,3.21
2017-03-22,20.6,20.73,20.4,20.29,33951.68,-0.38,-1.83,20.584,20.548,20.922,33998.73,32302.56,57215.38,2.76
2017-03-21,20.59,20.93,20.78,20.56,33453.77,0.22,1.07,20.626,20.572,20.936,33300.59,32815.96,57569.82,2.72
2017-03-20,20.12,20.63,20.56,20.12,23136.14,0.23,1.13,20.55,20.602,20.932,31848.24,33573.96,57623.72,1.88
2017-03-17,20.83,20.92,20.33,20.3,34389.86,-0.52,-2.49,20.534,20.627,20.933,33958.33,34441.61,58566.35,2.8
2017-03-16,20.6,20.96,20.85,20.54,45062.18,0.24,1.16,20.574,20.651,20.932,32933.84,38058.21,60851.49,3.66
2017-03-15,20.4,20.63,20.61,20.16,30461.0,0.21,1.03,20.512,20.701,20.95,30606.4,40691.36,62115.01,2.48
2017-03-14,20.57,20.65,20.4,20.3,26192.0,-0.08,-0.39,20.518,20.833,20.971,32331.34,49136.2,64986.76,2.13
2017-03-13,20.4,20.64,20.48,20.11,33686.62,-0.05,-0.24,20.654,20.948,20.997,35299.69,52354.88,66692.19,2.74
2017-03-10,20.5,20.85,20.53,20.45,29267.39,-0.01,-0.05,20.72,21.076,21.039,34924.89,56068.36,68634.1,2.38
2017-03-09,20.66,20.95,20.54,20.41,33425.0,-0.1,-0.48,20.728,21.206,21.096,43182.58,66683.71,71851.42,2.72
2017-03-08,21.16,21.28,20.64,20.6,39085.67,-0.44,-2.09,20.89,21.296,21.138,50776.32,82128.2,73704.88,3.18
2017-03-07,20.81,21.29,21.08,20.76,41033.76,0.27,1.3,21.148,21.299,21.195,65941.07,82323.67,75636.98,3.33
2017-03-06,20.5,20.88,20.81,20.5,31812.61,0.24,1.17,21.242,21.261,21.226,69410.08,81673.48,78892.4,2.58
2017-03-03,21.0,21.2,20.57,20.53,70555.85,-0.78,-3.65,21.432,21.238,21.296,77211.84,82691.09,85762.78,5.73
2017-03-02,22.2,22.21,21.35,21.31,71393.73,-0.58,-2.65,21.684,21.213,21.342,90184.83,83644.77,87613.97,5.8
2017-03-01,21.49,22.58,21.93,21.33,114909.41,0.38,1.76,21.702,21.198,21.344,113480.08,83538.66,84044.78,9.34
2017-02-28,21.68,21.76,21.55,21.11,58378.79,-0.21,-0.96,21.45,21.109,21.317,98706.27,80837.31,86094.84,4.74
2017-02-27,21.55,21.95,21.76,21.35,70821.43,-0.07,-0.32,21.28,21.046,21.317,93936.88,81029.5,87657.86,5.75
2017-02-24,21.04,22.2,21.83,21.04,135420.81,0.39,1.82,21.044,21.001,21.209,88170.35,81199.84,89621.64,11.0
