date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,52.64,52.8,52.69,51.6,4571.45,-0.07,-0.13,53.222,53.495,53.542,7432.99,7250.23,6717.27,1.83
2017-03-30,53.76,53.76,52.76,50.89,10647.54,-1.01,-1.88,53.352,53.531,53.585,7460.64,7304.5,6889.95,4.26
2017-03-29,53.7,53.9,53.77,52.7,6904.21,0.03,0.06,53.612,53.649,53.568,7261.49,6793.05,6700.91,2.76
2017-03-28,52.56,54.8,53.74,52.56,6457.54,0.59,1.11,53.554,53.665,53.502,6667.85,7602.76,7038.81,2.58
2017-03-27,53.35,53.84,53.15,52.3,8584.21,-0.19,-0.36,53.526,53.66,53.434,6823.22,7538.97,7077.31,3.43
2017-03-24,54.0,54.09,53.34,53.27,4709.72,-0.72,-1.33,53.768,53.685,53.424,7067.47,7236.2,6900.5,1.88
2017-03-23,53.7,54.6,54.06,52.01,9651.78,0.58,1.08,53.71,53.598,53.404,7148.36,7209.09,7147.91,3.86
2017-03-22,53.4,53.73,53.48,53.16,3936.0,-0.12,-0.22,53.686,53.461,53.294,6324.61,6752.03,7057.74,1.57
2017-03-21,54.0,54.05,53.6,53.3,7234.38,-0.76,-1.4,53.776,53.481,53.198,8537.66,6767.14,7250.39,2.89
2017-03-20,52.8,55.68,54.36,52.7,9805.45,1.31,2.47,53.794,53.533,53.127,8254.73,6464.84,7178.47,3.92
2017-03-17,53.9,53.9,53.05,52.97,5114.2,-0.89,-1.65,53.602,53.589,53.016,7404.93,6184.3,7173.65,2.05
2017-03-16,54.01,54.32,53.94,53.4,5533.0,0.01,0.02,53.486,53.638,52.939,7269.83,6475.39,7082.55,2.21
2017-03-15,53.42,54.25,53.93,53.2,15001.29,0.24,0.45,53.236,53.488,52.844,7179.46,6608.77,7051.13,6.0
2017-03-14,53.4,54.3,53.69,53.4,5819.7,0.29,0.54,53.186,53.338,52.72,4996.62,6474.85,6543.97,2.33
2017-03-13,52.47,53.44,53.4,51.97,5556.46,0.93,1.77,53.272,53.208,52.634,4674.94,6615.64,6415.25,2.22
2017-03-10,52.55,52.95,52.47,52.21,4438.69,-0.22,-0.42,53.576,53.163,52.555,4963.68,6564.81,6340.76,1.78
2017-03-09,53.55,53.64,52.69,52.57,5081.16,-0.99,-1.84,53.79,53.21,52.518,5680.95,7086.73,6373.19,2.03
