date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,10.01,10.09,9.99,9.91,54252.98,-0.04,-0.4,10.214,10.383,10.589,54374.82,58827.13,61879.79,0.78
2017-03-30,10.19,10.22,10.03,10.01,64385.2,-0.17,-1.67,10.312,10.465,10.622,51616.25,66989.19,61177.27,0.92
2017-03-29,10.44,10.44,10.2,10.17,71182.25,-0.24,-2.3,10.388,10.546,10.649,49102.38,67802.02,60345.69,1.02
2017-03-28,10.41,10.49,10.44,10.35,37434.28,0.03,0.29,10.438,10.597,10.674,54320.81,67736.34,59271.35,0.54
2017-03-27,10.45,10.54,10.41,10.4,44619.39,-0.07,-0.67,10.476,10.631,10.689,61472.59,67789.64,60114.3,0.64
2017-03-24,10.42,10.49,10.48,10.34,40460.13,0.07,0.67,10.552,10.673,10.705,63279.45,68613.81,61165.21,0.58
2017-03-23,10.44,10.52,10.41,10.33,51815.83,-0.04,-0.38,10.618,10.698,10.721,82362.14,67913.7,63331.0,0.74
2017-03-22,10.57,10.63,10.45,10.37,97274.42,-0.18,-1.69,10.704,10.731,10.737,86501.67,66907.56,64455.18,1.39
2017-03-21,10.73,10.8,10.63,10.59,73193.18,-0.16,-1.48,10.756,10.765,10.746,81151.86,61711.12,61787.47,1.05
2017-03-20,10.83,10.84,10.79,10.7,53653.68,-0.02,-0.18,10.786,10.79,10.744,74106.7,61409.35,61163.66,0.77
2017-03-17,10.82,11.05,10.81,10.79,135873.58,-0.03,-0.28,10.794,10.794,10.728,73948.18,64932.45,60323.48,1.95
2017-03-16,10.7,10.85,10.84,10.68,72513.47,0.13,1.21,10.778,10.778,10.705,53465.27,55365.35,55998.73,1.04
2017-03-15,10.78,10.88,10.71,10.68,70525.4,-0.07,-0.65,10.758,10.751,10.69,47313.46,52889.36,54541.57,1.01
2017-03-14,10.84,10.86,10.78,10.75,37967.37,-0.05,-0.46,10.774,10.751,10.68,42270.38,50806.37,54143.8,0.54
2017-03-13,10.75,10.84,10.83,10.6,52861.09,0.1,0.93,10.794,10.747,10.674,48712.0,52438.95,55039.66,0.76
2017-03-10,10.76,10.8,10.73,10.7,33459.02,-0.01,-0.09,10.794,10.736,10.669,55916.71,53716.6,56967.92,0.48
2017-03-09,10.77,10.8,10.74,10.7,41754.41,-0.05,-0.46,10.778,10.743,10.657,57265.43,58748.3,57743.0,0.6
