date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,7.57,7.73,7.63,7.56,240316.36,0.05,0.66,7.586,7.607,7.709,185181.6,184398.91,214476.13,0.54
2017-03-30,7.63,7.69,7.58,7.47,225125.91,-0.05,-0.66,7.572,7.606,7.734,189561.86,172454.57,215686.27,0.51
2017-03-29,7.58,7.66,7.63,7.54,203006.38,0.08,1.06,7.568,7.622,7.762,185762.33,170099.64,227811.44,0.46
2017-03-28,7.55,7.59,7.55,7.5,102009.0,0.01,0.13,7.57,7.622,7.782,177427.79,162995.74,233681.44,0.23
2017-03-27,7.55,7.59,7.54,7.49,155450.36,-0.02,-0.27,7.604,7.637,7.808,189495.18,171135.57,238248.6,0.35
2017-03-24,7.57,7.59,7.56,7.43,262217.66,0.0,0.0,7.628,7.654,7.828,183616.23,178392.57,242201.19,0.59
2017-03-23,7.64,7.66,7.56,7.51,206128.23,-0.08,-1.05,7.64,7.661,7.855,155347.28,178301.79,241342.56,0.47
2017-03-22,7.66,7.7,7.64,7.6,161333.69,-0.08,-1.04,7.676,7.677,7.88,154436.96,220540.31,247970.5,0.36
2017-03-21,7.63,7.76,7.72,7.61,162345.95,0.06,0.78,7.674,7.718,7.908,148563.68,223200.84,277058.68,0.37
2017-03-20,7.6,7.67,7.66,7.58,126055.6,0.04,0.53,7.67,7.758,7.92,152775.96,230775.19,279369.21,0.29
2017-03-17,7.74,7.75,7.62,7.61,120872.91,-0.12,-1.55,7.68,7.811,7.935,173168.92,244553.35,288258.47,0.27
2017-03-16,7.67,7.81,7.74,7.66,201576.66,0.11,1.44,7.682,7.861,7.945,201256.31,258917.97,292541.44,0.46
2017-03-15,7.68,7.7,7.63,7.58,131967.3,-0.07,-0.91,7.678,7.902,7.956,286643.66,285523.24,297947.15,0.3
2017-03-14,7.66,7.77,7.7,7.66,183407.31,-0.01,-0.13,7.762,7.941,7.969,297838.0,304367.15,312802.28,0.41
2017-03-13,7.59,7.76,7.71,7.55,228020.42,0.08,1.05,7.846,7.978,7.989,308774.42,305361.62,313413.19,0.52
2017-03-10,7.7,7.74,7.63,7.56,261309.84,-0.09,-1.17,7.942,8.001,8.01,315937.77,306009.82,321707.98,0.59
2017-03-09,7.97,7.97,7.72,7.71,628513.44,-0.33,-4.1,8.04,8.048,8.037,316579.64,304383.33,331895.85,1.42
2017-03-08,8.11,8.13,8.05,8.0,187938.97,-0.07,-0.86,8.126,8.083,8.051,284402.82,275400.7,316401.08,0.43
2017-03-07,8.18,8.19,8.12,8.03,238089.45,-0.07,-0.85,8.12,8.097,8.044,310896.3,330916.52,315101.59,0.54
2017-03-06,8.12,8.22,8.19,8.05,263837.16,0.07,0.86,8.11,8.081,8.034,301948.82,327963.22,311818.55,0.6
2017-03-03,8.08,8.17,8.12,8.0,264519.19,-0.03,-0.37,8.06,8.058,8.022,296081.86,331963.59,308489.19,0.6
2017-03-02,8.08,8.23,8.15,8.07,467629.34,0.13,1.62,8.056,8.029,8.013,292187.02,326164.91,302759.84,1.06
2017-03-01,8.09,8.14,8.02,7.98,320406.34,-0.05,-0.62,8.04,8.009,8.003,266398.57,310371.06,290100.11,0.72
2017-02-28,7.93,8.08,8.07,7.93,193352.09,0.13,1.64,8.074,7.997,7.999,350936.74,321237.41,288307.88,0.44
2017-02-27,8.09,8.1,7.94,7.94,234502.34,-0.16,-1.98,8.052,7.999,7.998,353977.62,321464.77,289572.69,0.53
2017-02-24,8.1,8.15,8.1,8.04,245044.98,0.03,0.37,8.056,8.018,8.005,367845.32,337406.14,293953.34,0.55
2017-02-23,8.15,8.19,8.07,8.04,338687.09,-0.12,-1.47,8.002,8.026,8.0,360142.8,359408.38,309723.71,0.77
2017-02-22,7.99,8.29,8.19,7.99,743097.19,0.23,2.89,7.978,8.019,7.99,354343.56,357401.47,305999.19,1.68
2017-02-21,7.98,8.03,7.96,7.93,208556.5,0.0,0.0,7.92,7.991,7.977,291538.08,299286.66,295084.74,0.47
2017-02-20,7.86,7.98,7.96,7.84,303840.84,0.13,1.66,7.946,7.986,7.965,288951.91,295673.89,301840.27,0.69
2017-02-17,7.92,7.98,7.83,7.81,206532.36,-0.12,-1.51,7.98,7.985,7.954,306966.97,285014.8,317346.28,0.47
2017-02-16,7.9,8.0,7.95,7.85,309690.91,0.05,0.63,8.05,7.996,7.943,358673.96,279354.78,316095.04,0.7
2017-02-15,8.11,8.18,7.9,7.87,429069.78,-0.19,-2.35,8.06,7.996,7.922,360459.37,269829.16,313060.21,0.97
2017-02-14,8.1,8.16,8.09,8.05,195625.66,-0.04,-0.49,8.062,8.001,7.914,307035.24,255378.34,307041.24,0.44
2017-02-13,8.18,8.19,8.13,8.08,393916.12,-0.05,-0.61,8.026,7.996,7.895,302395.86,257680.61,310493.23,0.89
2017-02-10,8.0,8.19,8.18,7.93,465067.31,0.18,2.25,7.99,7.991,7.878,263062.62,250500.53,308804.31,1.05
2017-02-09,7.91,8.11,8.0,7.9,318618.0,0.09,1.14,7.942,7.974,7.853,200035.6,260039.04,302899.66,0.72
2017-02-08,7.86,7.92,7.91,7.82,161949.12,0.0,0.0,7.932,7.961,7.835,179198.94,254596.92,305003.8,0.37
2017-02-07,7.94,7.95,7.91,7.85,172428.75,-0.04,-0.5,7.94,7.962,7.82,203721.44,290882.83,311513.03,0.39
2017-02-06,7.94,8.03,7.95,7.88,197249.94,0.01,0.13,7.966,7.944,7.801,212965.36,308006.66,315571.46,0.45
2017-02-03,8.01,8.02,7.94,7.91,149932.2,-0.01,-0.13,7.992,7.922,7.772,237938.44,349677.76,314568.26,0.34
2017-01-26,7.95,8.01,7.95,7.84,214434.67,0.0,0.0,8.006,7.889,7.746,320042.48,352835.3,321540.52,0.48
2017-01-25,8.04,8.04,7.95,7.89,284561.66,-0.09,-1.12,7.99,7.848,7.726,329994.9,356291.27,322321.53,0.64
2017-01-24,8.03,8.1,8.04,7.98,218648.33,-0.04,-0.49,7.984,7.827,7.709,378044.21,358704.13,320698.34,0.49
2017-01-23,8.02,8.09,8.08,7.95,322115.34,0.07,0.87,7.922,7.794,7.693,403047.97,363305.86,330326.82,0.73
2017-01-20,7.82,8.15,8.01,7.82,560452.38,0.14,1.78,7.852,7.765,7.676,461417.09,367108.09,333177.16,1.27
2017-01-19,7.86,7.88,7.87,7.78,264196.81,-0.05,-0.63,7.772,7.731,7.665,385628.12,345760.28,335390.24,0.6
2017-01-18,7.71,7.98,7.92,7.69,524808.19,0.19,2.46,7.706,7.709,7.664,382587.64,355410.67,365933.23,1.19
2017-01-17,7.66,7.84,7.73,7.65,343667.12,0.0,0.0,7.67,7.677,7.643,339364.06,332143.23,356899.39,0.78
2017-01-16,7.55,7.78,7.73,7.46,613960.94,0.12,1.58,7.666,7.657,7.641,323563.75,323136.25,360026.96,1.39
2017-01-13,7.54,7.64,7.61,7.49,181507.56,0.07,0.93,7.678,7.622,7.641,272799.1,279458.76,349101.02,0.41
2017-01-12,7.71,7.73,7.54,7.52,248994.41,-0.2,-2.58,7.69,7.603,7.646,305892.44,290245.74,363733.06,0.56
2017-01-11,7.67,7.76,7.74,7.6,308690.25,0.03,0.39,7.712,7.603,7.653,328233.7,288351.78,401293.53,0.7
2017-01-10,7.73,7.79,7.71,7.68,264665.59,-0.08,-1.03,7.684,7.591,7.641,324922.41,282692.54,414938.93,0.6
2017-01-09,7.64,7.83,7.79,7.63,360137.69,0.12,1.56,7.648,7.591,7.622,322708.74,297347.78,427944.42,0.81
2017-01-06,7.65,7.78,7.67,7.61,346974.25,0.02,0.26,7.566,7.586,7.602,286118.42,299246.23,422267.17,0.78
2017-01-05,7.59,7.73,7.65,7.55,360700.72,0.05,0.66,7.516,7.598,7.586,274599.05,325020.2,417403.61,0.82
2017-01-04,7.48,7.62,7.6,7.47,292133.78,0.07,0.93,7.494,7.618,7.574,248469.86,376455.79,415379.1,0.66
2017-01-03,7.43,7.54,7.53,7.39,253597.28,0.15,2.03,7.498,7.608,7.568,240462.68,381655.55,416260.9,0.57
2016-12-30,7.43,7.47,7.38,7.38,177186.06,-0.04,-0.54,7.534,7.625,7.565,271986.81,396917.68,430510.26,0.4
2016-12-29,7.51,7.54,7.42,7.38,289377.41,-0.12,-1.59,7.606,7.659,7.576,312374.04,418743.29,474945.09,0.65
2016-12-28,7.66,7.7,7.54,7.52,230054.77,-0.08,-1.05,7.68,7.689,7.583,375441.34,437220.38,500119.64,0.52
2016-12-27,7.68,7.75,7.62,7.61,252097.88,-0.09,-1.17,7.742,7.702,7.574,504441.73,514235.27,509868.63,0.57
2016-12-26,7.68,7.72,7.71,7.5,411217.94,-0.03,-0.39,7.718,7.69,7.57,522848.43,547185.32,538045.68,0.93
2016-12-23,7.78,7.84,7.74,7.7,379122.19,-0.05,-0.64,7.716,7.653,7.558,521848.55,558541.06,538311.39,0.86
2016-12-22,7.8,7.95,7.79,7.74,604713.94,-0.06,-0.76,7.712,7.617,7.543,525112.53,545288.12,541249.14,1.37
2016-12-21,7.53,8.07,7.85,7.5,875056.69,0.35,4.67,7.698,7.573,7.523,498999.41,509787.03,526384.37,1.98
2016-12-20,7.67,7.67,7.5,7.45,344131.38,-0.2,-2.6,7.662,7.53,7.504,524028.82,454302.41,511212.95,0.78
2016-12-19,7.74,7.9,7.7,7.65,406218.56,-0.02,-0.26,7.662,7.527,7.504,571522.22,450866.25,523399.06,0.92
2016-12-16,7.69,7.8,7.72,7.6,395442.09,0.0,0.0,7.59,7.505,7.489,595233.57,464102.83,522637.24,0.89
2016-12-15,7.58,7.74,7.72,7.54,474148.31,0.05,0.65,7.522,7.493,7.466,565463.7,531146.9,512304.34,1.07
2016-12-14,7.45,7.84,7.67,7.44,1000203.75,0.17,2.27,7.448,7.476,7.448,520574.65,563018.9,502578.92,2.26
2016-12-13,7.28,7.53,7.5,7.22,581598.38,0.16,2.18,7.398,7.445,7.43,384576.01,505501.99,465322.11,1.32
2016-12-12,7.53,7.56,7.34,7.23,524775.31,-0.04,-0.54,7.392,7.449,7.418,330210.28,528906.05,449337.04,1.19
