date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-21,11.39,11.63,11.48,11.25,144154.56,0.02,0.17,11.296,10.714,9.572,195779.02,274214.76,216346.21,1.99
2016-12-20,11.69,11.94,11.46,11.33,219885.02,-0.22,-1.88,11.212,10.471,9.41,239963.75,283701.07,213193.2,3.03
2016-12-19,11.04,11.71,11.68,10.92,237125.05,0.74,6.76,11.086,10.218,9.253,272164.87,280646.99,205439.01,3.27
2016-12-16,11.05,11.31,10.94,10.82,148372.81,0.02,0.18,10.736,9.907,9.083,324497.11,272589.92,197964.4,2.05
2016-12-15,10.8,11.3,10.92,10.77,229357.67,-0.14,-1.27,10.522,9.647,8.954,378669.81,266198.22,194700.13,3.16
2016-12-14,10.72,11.55,11.06,10.72,365078.19,0.23,2.12,10.132,9.384,8.825,352650.49,255225.9,188261.0,5.04
2016-12-13,10.07,10.92,10.83,9.7,380890.62,0.9,9.06,9.73,9.084,8.702,327438.38,228097.94,174625.14,5.25
2016-12-12,9.96,10.4,9.93,9.68,498786.28,0.06,0.61,9.35,8.793,8.588,289129.1,205535.13,161317.48,6.88
2016-12-09,9.08,9.87,9.87,9.08,419236.31,0.9,10.03,9.078,8.62,8.524,220682.72,186860.95,140166.3,5.78
2016-12-08,9.05,9.05,8.97,8.88,99261.06,-0.08,-0.88,8.772,8.487,8.471,153726.63,152013.81,122901.1,1.37
2016-12-07,9.07,9.2,9.05,8.92,239017.64,0.11,1.23,8.636,8.43,8.458,157801.3,158477.66,123965.35,3.3
2016-12-06,8.6,8.97,8.93,8.6,189344.23,0.35,4.08,8.438,8.349,8.45,128757.49,142685.33,115901.72,2.61
2016-12-05,8.35,8.73,8.57,8.24,156554.36,0.23,2.76,8.236,8.288,8.453,121941.16,130231.04,109811.11,2.16
2016-12-02,8.28,8.46,8.34,8.25,84455.87,0.05,0.6,8.162,8.258,8.474,153039.19,123338.88,107372.9,1.16
2016-12-01,8.06,8.42,8.29,8.04,119634.41,0.24,2.98,8.202,8.26,8.504,150300.98,123202.03,108701.64,1.65
2016-11-30,7.9,8.09,8.06,7.9,93798.57,0.12,1.51,8.224,8.266,8.533,159154.02,121296.1,109128.27,1.29
2016-11-29,8.11,8.17,7.92,7.89,155262.58,-0.28,-3.42,8.26,8.32,8.573,156613.18,121152.35,112664.42,2.14
2016-11-28,8.55,8.55,8.2,7.91,312044.5,-0.35,-4.09,8.34,8.383,8.629,138520.93,117099.83,112352.97,4.3
2016-11-15,8.37,8.61,8.54,8.27,70764.85,0.16,1.91,8.354,8.427,8.673,93638.57,93471.64,109182.45,0.98
2016-11-14,8.25,8.61,8.4,8.14,163899.59,0.15,1.82,8.318,8.454,8.695,96103.08,93788.38,112565.37,2.26
2016-11-11,8.32,8.34,8.24,8.19,81094.36,-0.08,-0.96,8.308,8.486,8.723,83438.19,89453.03,113994.79,1.12
2016-11-10,8.3,8.45,8.32,8.28,64801.33,0.05,0.6,8.38,8.551,8.76,85691.52,89118.1,121060.88,0.89
2016-11-09,8.35,8.42,8.27,8.11,87632.73,-0.08,-0.96,8.426,8.618,8.804,95678.73,89391.18,129728.64,1.21
2016-11-08,8.39,8.43,8.36,8.24,83087.39,0.0,0.0,8.5,8.69,8.856,93304.7,91406.92,149717.52,1.15
2016-11-07,8.56,8.69,8.35,8.29,100575.12,-0.22,-2.57,8.59,8.747,8.915,91473.69,94201.25,171325.63,1.39
2016-11-04,8.56,8.68,8.6,8.46,92361.03,0.05,0.58,8.664,8.799,8.931,95467.87,96960.44,191970.07,1.27
2016-11-03,8.6,8.68,8.55,8.49,114737.37,-0.15,-1.72,8.722,8.826,8.957,92544.68,104176.48,189626.86,1.58
2016-11-02,8.76,8.79,8.64,8.51,75762.6,-0.17,-1.93,8.81,8.875,8.945,83103.64,107606.12,189709.74,1.04
2016-11-01,8.75,8.91,8.81,8.65,73932.32,0.09,1.03,8.88,8.918,8.916,89509.14,124893.27,191809.81,1.02
2016-10-31,8.89,8.89,8.72,8.54,120546.05,-0.2,-2.24,8.904,8.936,8.875,96928.81,131342.36,198627.48,1.66
2016-10-28,8.98,9.1,8.89,8.88,77745.07,-0.09,-1.0,8.934,8.96,8.873,98453.0,138536.54,199755.59,1.07
2016-10-27,9.0,9.0,8.99,8.9,67532.15,0.0,0.0,8.93,8.968,8.85,115808.28,153003.65,204466.37,0.93
2016-10-26,8.88,9.08,8.99,8.86,107790.13,0.09,1.01,8.94,8.99,8.82,132108.59,170066.1,205977.64,1.49
2016-10-25,8.83,8.97,8.93,8.79,111030.65,0.05,0.56,8.956,9.022,8.79,160277.39,208028.11,210592.04,1.53
2016-10-24,8.8,8.96,8.87,8.77,128167.01,0.05,0.57,8.968,9.083,8.733,165755.9,248450.02,210540.16,1.77
2016-10-21,8.99,9.02,8.87,8.66,164521.47,-0.15,-1.66,8.986,9.063,8.673,178620.09,286979.71,207768.04,2.27
2016-10-20,9.01,9.1,9.04,8.88,149033.7,-0.02,-0.22,9.006,9.087,8.617,190199.02,275077.23,202971.46,2.06
2016-10-19,8.98,9.27,9.07,8.89,248634.12,0.09,1.0,9.04,9.015,8.545,208023.61,271813.36,200349.34,3.43
2016-10-18,8.87,9.05,8.99,8.8,138423.22,0.02,0.22,9.088,8.913,8.476,255778.84,258726.34,194526.6,1.91
2016-10-17,8.94,9.13,8.96,8.83,192487.92,0.0,0.0,9.198,8.814,8.421,331144.13,265912.6,195770.77,2.65
2016-10-14,9.22,9.28,8.97,8.82,222416.16,-0.25,-2.71,9.14,8.786,8.35,395339.32,260974.64,193058.96,3.07
2016-10-13,9.23,9.45,9.21,9.15,238156.61,-0.09,-0.97,9.168,8.731,8.274,359955.44,255929.09,186608.01,3.28
2016-10-12,9.82,9.82,9.31,9.21,487410.28,-0.23,-2.41,8.99,8.65,8.19,335603.11,241889.18,183721.81,6.72
2016-10-11,8.48,9.54,9.54,8.45,515249.69,0.87,10.04,8.738,8.557,8.088,261673.85,213155.97,164902.39,7.11
2016-10-10,9.11,9.11,8.67,8.2,513463.88,-0.44,-4.83,8.43,8.383,7.956,200681.06,172630.3,144079.9,7.08
2016-09-30,9.11,9.11,9.11,9.11,45496.72,0.83,10.02,8.432,8.283,7.864,126609.96,128556.38,123172.82,0.63
