date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,6.15,6.28,6.23,6.14,991455.81,0.09,1.47,6.176,6.141,6.169,641975.97,604578.81,562383.0,0.25
2017-03-30,6.16,6.18,6.14,6.09,583884.38,-0.01,-0.16,6.15,6.134,6.17,567795.06,560671.47,531838.97,0.15
2017-03-29,6.19,6.21,6.15,6.13,492174.34,-0.03,-0.48,6.136,6.14,6.178,541935.37,566637.68,530175.3,0.13
2017-03-28,6.2,6.22,6.18,6.17,400482.81,0.0,0.0,6.114,6.145,6.185,634779.2,568360.42,550190.25,0.1
2017-03-27,6.09,6.19,6.18,6.09,741882.5,0.08,1.31,6.108,6.149,6.188,641572.2,581745.21,549167.23,0.19
2017-03-24,6.08,6.15,6.1,6.04,620551.25,0.03,0.49,6.106,6.153,6.192,567181.65,559747.73,535523.18,0.16
2017-03-23,6.05,6.11,6.07,6.04,454585.94,0.03,0.5,6.118,6.159,6.201,553547.88,552096.77,546395.85,0.12
2017-03-22,6.14,6.14,6.04,6.02,956393.5,-0.11,-1.79,6.144,6.17,6.216,591339.99,548941.64,555828.0,0.24
2017-03-21,6.17,6.19,6.15,6.14,434447.81,-0.02,-0.32,6.176,6.189,6.231,501941.64,487781.97,539109.97,0.11
2017-03-20,6.16,6.2,6.17,6.15,369929.75,0.01,0.16,6.19,6.196,6.239,521918.23,487114.19,575289.87,0.09
2017-03-17,6.22,6.24,6.16,6.12,552382.38,-0.04,-0.65,6.2,6.197,6.242,552313.8,520187.19,631529.69,0.14
2017-03-16,6.2,6.26,6.2,6.19,643546.5,0.0,0.0,6.2,6.205,6.24,550645.66,503006.48,634703.03,0.16
2017-03-15,6.2,6.22,6.2,6.16,509401.75,-0.02,-0.32,6.196,6.215,6.238,506543.29,493712.91,638040.8,0.13
2017-03-14,6.22,6.26,6.22,6.2,534330.75,0.0,0.0,6.202,6.225,6.235,473622.3,532020.08,660414.81,0.14
2017-03-13,6.16,6.23,6.22,6.13,521907.62,0.06,0.97,6.202,6.226,6.227,452310.15,516589.26,652407.23,0.13
2017-03-10,6.17,6.21,6.16,6.13,544041.69,-0.02,-0.32,6.194,6.23,6.219,488060.58,511298.64,658140.55,0.14
2017-03-09,6.21,6.23,6.18,6.16,423034.62,-0.05,-0.8,6.21,6.242,6.212,455367.3,540694.94,656790.14,0.11
2017-03-08,6.21,6.26,6.23,6.21,344796.84,0.01,0.16,6.234,6.261,6.204,480882.54,562714.37,657436.2,0.09
2017-03-07,6.19,6.24,6.22,6.18,427770.0,0.04,0.65,6.248,6.273,6.19,590417.86,590437.97,659566.14,0.11
2017-03-06,6.23,6.26,6.18,6.17,700659.75,-0.06,-0.96,6.25,6.281,6.177,580868.36,663465.55,662935.79,0.18
2017-03-03,6.27,6.32,6.24,6.23,380575.31,-0.06,-0.95,6.266,6.287,6.167,534536.71,742872.2,650175.46,0.1
2017-03-02,6.32,6.41,6.3,6.28,550610.81,0.0,0.0,6.274,6.275,6.153,626022.57,766399.58,650019.04,0.14
2017-03-01,6.24,6.39,6.3,6.23,892473.44,0.07,1.12,6.288,6.261,6.139,644546.19,782368.68,654301.96,0.23
2017-02-28,6.25,6.32,6.23,6.23,380022.47,-0.03,-0.48,6.298,6.244,6.123,590458.08,788809.54,637447.77,0.1
2017-02-27,6.27,6.29,6.26,6.22,469001.5,-0.02,-0.32,6.312,6.227,6.111,746062.74,788225.21,653725.68,0.12
2017-02-24,6.36,6.37,6.28,6.19,838004.62,-0.09,-1.41,6.308,6.207,6.094,951207.69,804982.45,668705.95,0.21
2017-02-23,6.35,6.42,6.37,6.31,643228.94,0.02,0.32,6.276,6.182,6.079,906776.59,772885.34,659993.01,0.16
2017-02-22,6.31,6.37,6.35,6.26,622032.88,0.05,0.79,6.234,6.146,6.057,920191.16,752158.03,660672.92,0.16
2017-02-21,6.25,6.43,6.3,6.25,1158045.75,0.06,0.96,6.19,6.107,6.036,987161.0,728694.31,657934.54,0.3
2017-02-20,6.12,6.32,6.24,6.11,1494726.25,0.12,1.96,6.142,6.072,6.016,830387.68,662406.02,628337.94,0.38
2017-02-17,6.17,6.21,6.12,6.12,615849.12,-0.04,-0.65,6.106,6.046,6.0,658757.22,557478.73,658588.41,0.16
2017-02-16,6.16,6.2,6.16,6.12,710301.81,0.03,0.49,6.088,6.031,5.986,638994.09,533638.51,674611.27,0.18
2017-02-15,6.06,6.16,6.13,6.05,956882.06,0.07,1.16,6.058,6.017,5.968,584124.9,526235.24,661460.31,0.24
2017-02-14,6.06,6.07,6.06,6.03,374179.16,0.0,0.0,6.024,6.002,5.951,470227.62,486086.0,641813.3,0.1
2017-02-13,6.04,6.09,6.06,6.04,636573.94,0.03,0.5,6.002,5.994,5.937,494424.37,519226.16,646461.11,0.16
2017-02-10,6.01,6.04,6.03,6.0,517033.47,0.02,0.33,5.986,5.981,5.924,456200.23,532429.44,638172.13,0.13
2017-02-09,5.96,6.02,6.01,5.96,435955.88,0.05,0.84,5.974,5.975,5.911,428282.92,547100.69,646697.85,0.11
2017-02-08,5.95,5.97,5.96,5.93,387395.66,0.01,0.17,5.976,5.968,5.901,468345.57,569187.82,652420.3,0.1
2017-02-07,5.98,6.0,5.95,5.93,495162.88,-0.03,-0.5,5.98,5.965,5.894,501944.38,587174.77,683391.97,0.13
2017-02-06,5.98,6.02,5.98,5.96,445453.28,0.01,0.17,5.986,5.96,5.887,544027.95,594269.86,705788.92,0.11
2017-02-03,6.04,6.04,5.97,5.96,377446.91,-0.05,-0.83,5.976,5.954,5.876,608658.64,759698.1,723670.03,0.1
2017-01-26,5.99,6.07,6.02,5.98,636269.12,0.04,0.67,5.976,5.941,5.865,665918.46,815584.04,734926.36,0.16
2017-01-25,5.97,6.0,5.98,5.95,555389.69,0.0,0.0,5.96,5.918,5.852,670030.06,796685.39,735908.35,0.14
2017-01-24,5.94,6.0,5.98,5.93,705580.75,0.05,0.84,5.95,5.899,5.841,672405.16,797540.6,733993.01,0.18
2017-01-23,5.98,6.0,5.93,5.9,768606.75,-0.04,-0.67,5.934,5.88,5.832,644511.76,773696.05,721300.78,0.2
2017-01-20,5.94,6.01,5.97,5.9,663746.0,0.03,0.51,5.932,5.866,5.824,910737.56,743914.81,712407.35,0.17
2017-01-19,5.92,6.0,5.94,5.9,656827.12,0.01,0.17,5.906,5.847,5.816,965249.62,746295.01,708662.09,0.17
2017-01-18,5.91,5.93,5.93,5.89,567265.19,0.03,0.51,5.876,5.833,5.81,923340.72,735652.78,709751.43,0.14
2017-01-17,5.9,5.95,5.9,5.88,566113.75,-0.02,-0.34,5.848,5.822,5.8,922676.04,779609.17,727902.97,0.14
2017-01-16,5.84,5.96,5.92,5.82,2099735.75,0.08,1.37,5.826,5.813,5.795,902880.34,817307.99,729891.33,0.53
2017-01-13,5.8,5.87,5.84,5.78,936306.31,0.05,0.86,5.8,5.798,5.789,577092.06,687641.96,672280.04,0.24
2017-01-12,5.79,5.82,5.79,5.78,447282.62,0.0,0.0,5.788,5.788,5.788,527340.39,654268.68,725689.78,0.11
2017-01-11,5.8,5.82,5.79,5.78,563941.75,0.0,0.0,5.79,5.785,5.803,547964.84,675131.31,779693.85,0.14
