date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,34.75,35.48,35.1,34.59,279601.91,0.46,1.33,35.196,35.231,34.548,317455.95,426263.29,502536.01,2.41
2017-03-30,34.7,35.38,34.64,34.5,346383.69,-0.29,-0.83,35.432,35.082,34.334,367220.22,437919.72,498784.62,2.99
2017-03-29,35.47,35.7,34.93,34.85,309346.09,-0.34,-0.96,35.624,35.068,34.118,392955.31,440337.29,489908.5,2.67
2017-03-28,36.0,36.0,35.27,35.08,304383.47,-0.77,-2.14,35.824,34.95,33.901,464157.71,449028.07,480858.51,2.62
2017-03-27,36.18,36.78,36.04,35.83,347564.59,-0.24,-0.66,35.778,34.863,33.675,546736.97,474054.3,476075.08,3.0
2017-03-24,35.38,36.7,36.28,35.38,528423.25,0.68,1.91,35.266,34.718,33.43,535070.64,502627.29,476213.12,4.55
2017-03-23,35.76,36.3,35.6,34.85,475059.16,-0.33,-0.92,34.732,34.512,33.154,508619.22,494005.91,462888.3,4.09
2017-03-22,34.7,36.25,35.93,34.5,665358.06,0.89,2.54,34.512,34.312,32.89,487719.28,512836.3,447539.34,5.73
2017-03-21,33.62,35.85,35.04,33.4,717279.81,1.56,4.66,34.076,34.088,32.633,433898.44,507165.48,430607.52,6.18
2017-03-20,33.61,34.0,33.48,33.06,289232.91,-0.13,-0.39,33.948,34.021,32.411,401371.63,555421.8,414747.52,2.49
2017-03-17,34.91,35.05,33.61,33.58,396166.16,-0.89,-2.58,34.17,33.865,32.212,470183.95,578808.72,405433.88,3.41
2017-03-16,33.92,34.55,34.5,33.76,370559.44,0.75,2.22,34.292,33.585,31.991,479392.6,559649.51,392461.07,3.18
2017-03-15,34.18,34.25,33.75,33.5,396253.88,-0.65,-1.89,34.112,33.168,31.764,537953.32,539479.71,385020.15,3.41
2017-03-14,34.4,35.59,34.4,34.01,554645.75,-0.19,-0.55,34.1,32.851,31.54,580432.52,512688.95,371949.08,4.77
2017-03-13,34.98,35.97,34.59,34.34,633294.5,0.37,1.08,34.094,32.487,31.291,709471.97,478095.86,351570.28,5.44
2017-03-10,33.7,34.6,34.22,33.31,442209.41,0.62,1.84,33.56,32.142,31.026,687433.5,449798.96,327490.53,3.8
2017-03-09,33.81,35.12,33.6,33.6,663363.06,-0.09,-0.27,32.878,31.796,30.788,639906.43,431770.69,315318.32,5.7
2017-03-08,33.8,34.23,33.69,33.33,608649.88,-0.68,-1.98,32.224,31.468,30.605,541006.1,382242.39,290660.75,5.23
2017-03-07,31.94,35.11,34.37,31.65,1199843.0,2.45,7.67,31.602,31.178,30.421,444945.38,354049.56,272352.89,10.31
2017-03-06,31.5,32.5,31.92,31.03,523102.16,1.11,3.6,30.88,30.8,30.191,246719.75,274073.24,225531.38,4.5
2017-03-03,30.36,30.98,30.81,30.11,204574.05,0.48,1.58,30.724,30.558,30.093,212164.41,232059.04,224442.27,1.76
2017-03-02,30.72,31.2,30.33,30.32,168861.41,-0.25,-0.82,30.714,30.397,29.955,223634.95,225272.63,222806.49,1.45
2017-03-01,30.76,30.97,30.58,30.5,128346.29,-0.18,-0.58,30.712,30.359,29.925,223478.68,230560.59,214367.92,1.1
2017-02-28,31.0,31.27,30.76,30.4,208714.84,-0.38,-1.22,30.754,30.229,29.748,263153.75,231209.2,210461.93,1.79
2017-02-27,30.68,31.56,31.14,30.56,350325.47,0.38,1.24,30.72,30.095,29.551,301426.73,225044.7,201693.88,3.01
2017-02-24,30.75,31.3,30.76,30.61,261926.72,0.44,1.45,30.392,29.91,29.33,251953.67,205182.1,185896.74,2.25
2017-02-23,30.78,30.78,30.32,30.24,168080.08,-0.47,-1.53,30.08,29.779,29.136,226910.31,198865.96,175259.04,1.44
2017-02-22,30.51,31.04,30.79,30.3,326721.62,0.2,0.65,30.006,29.742,28.957,237642.5,199079.11,170072.92,2.81
2017-02-21,29.58,30.84,30.59,29.4,400079.75,1.09,3.69,29.704,29.664,28.737,199264.66,190656.22,156053.73,3.44
2017-02-20,29.3,29.78,29.5,29.22,102960.17,0.3,1.03,29.47,29.581,28.532,148662.68,176989.52,138583.29,0.88
2017-02-17,29.82,29.91,29.2,29.2,136709.94,-0.75,-2.5,29.428,29.627,28.398,158410.54,216825.49,137542.92,1.17
2017-02-16,29.35,30.17,29.95,29.13,221741.0,0.67,2.29,29.478,29.513,28.26,170821.61,220340.35,136623.48,1.91
2017-02-15,29.48,29.64,29.28,29.15,134832.45,-0.14,-0.48,29.478,29.491,28.118,160515.72,198175.25,128532.69,1.16
2017-02-14,29.35,29.83,29.42,29.3,147069.84,0.13,0.44,29.624,29.266,28.026,182047.77,189714.65,125416.15,1.26
2017-02-13,29.32,29.68,29.29,29.16,151699.45,-0.16,-0.54,29.692,29.006,27.946,205316.35,178343.06,123221.88,1.3
2017-02-10,29.91,30.14,29.45,29.22,198765.31,-0.5,-1.67,29.826,28.75,27.869,275240.45,166611.37,119215.95,1.71
2017-02-09,30.16,30.35,29.95,29.74,170211.56,-0.06,-0.2,29.548,28.492,27.793,269859.08,151652.13,112417.88,1.46
2017-02-08,29.75,30.45,30.01,29.59,242492.7,0.25,0.84,29.504,28.172,27.685,235834.77,141066.74,108150.49,2.08
2017-02-07,29.8,30.12,29.76,29.4,263412.75,-0.2,-0.67,28.908,27.809,27.591,197381.53,121451.23,103421.6,2.26
2017-02-06,28.08,30.5,29.96,27.78,501319.91,1.9,6.77,28.32,27.483,27.504,151369.77,100177.07,97265.7,4.31
2017-02-03,27.21,28.28,28.06,27.06,171858.48,1.03,3.81,27.674,27.169,27.375,57982.3,58260.34,75977.09,1.48
2017-02-02,27.5,29.73,29.73,27.03,90.0,2.7,9.99,27.436,27.007,27.327,33445.17,52906.61,69887.33,0.0
2017-01-26,26.91,27.21,27.03,26.91,50226.5,0.21,0.78,26.84,26.744,27.187,46298.7,58890.14,72469.38,0.43
2017-01-25,26.7,26.92,26.82,26.66,33353.96,0.09,0.34,26.71,26.785,27.178,45520.94,61117.64,72408.54,0.29
2017-01-24,26.89,26.99,26.73,26.71,34382.55,-0.14,-0.52,26.646,26.886,27.184,48984.37,68100.69,73452.23,0.3
2017-01-23,26.75,27.13,26.87,26.74,49172.84,0.12,0.45,26.664,26.987,27.188,58538.39,71820.53,76291.5,0.42
2017-01-20,26.46,26.93,26.75,26.4,64357.67,0.37,1.4,26.578,27.094,27.192,72368.06,73183.63,77635.17,0.55
2017-01-19,26.6,26.74,26.38,26.35,46337.69,-0.12,-0.45,26.648,27.198,27.223,71481.57,75234.24,77849.85,0.4
