date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,8.15,8.33,8.3,8.15,46999.17,0.15,1.84,8.378,8.562,8.63,68672.65,86956.99,120350.32,0.44
2017-03-30,8.4,8.45,8.15,8.14,85840.78,-0.18,-2.16,8.46,8.587,8.637,74464.98,92179.3,127591.14,0.81
2017-03-29,8.51,8.59,8.33,8.32,70883.73,-0.17,-2.0,8.574,8.651,8.638,82922.84,96380.5,126107.19,0.67
2017-03-28,8.6,8.68,8.5,8.5,65198.0,-0.11,-1.28,8.67,8.693,8.626,92455.43,110644.33,125036.24,0.62
2017-03-27,8.72,8.86,8.61,8.56,74441.58,-0.1,-1.15,8.728,8.704,8.607,104204.05,111927.24,127681.74,0.7
2017-03-24,8.7,8.75,8.71,8.58,75960.8,-0.01,-0.12,8.746,8.706,8.591,105241.32,115625.51,129786.01,0.72
2017-03-23,8.8,8.95,8.72,8.53,128130.07,-0.09,-1.02,8.714,8.707,8.575,109893.62,118216.73,130188.12,1.21
2017-03-22,8.73,8.99,8.81,8.69,118546.68,0.02,0.23,8.728,8.7,8.558,109838.16,118268.76,131274.03,1.12
2017-03-21,8.65,8.89,8.79,8.62,123941.11,0.09,1.03,8.716,8.702,8.529,128833.23,124879.74,128681.75,1.17
2017-03-20,8.55,8.74,8.7,8.52,79627.94,0.15,1.75,8.68,8.717,8.501,119650.42,145186.76,124436.83,0.75
2017-03-17,8.78,8.85,8.55,8.54,99222.3,-0.24,-2.73,8.666,8.697,8.477,126009.69,153743.64,122618.74,0.94
2017-03-16,8.72,8.85,8.79,8.66,127852.76,0.04,0.46,8.7,8.686,8.454,126539.85,163002.97,120350.87,1.21
2017-03-15,8.62,8.92,8.75,8.6,213522.06,0.14,1.63,8.672,8.625,8.424,126699.37,155833.89,116391.37,2.01
2017-03-14,8.62,8.68,8.61,8.55,78027.06,-0.02,-0.23,8.688,8.559,8.394,120926.25,139428.16,110155.84,0.74
2017-03-13,8.7,8.7,8.63,8.47,111424.29,-0.09,-1.03,8.754,8.51,8.379,170723.1,143436.24,109405.94,1.05
2017-03-10,8.66,8.75,8.72,8.57,101873.07,0.07,0.81,8.728,8.476,8.367,181477.59,143946.52,108910.75,0.96
2017-03-09,8.85,8.85,8.65,8.59,128650.37,-0.18,-2.04,8.672,8.442,8.35,199466.1,142159.51,108106.38,1.21
2017-03-08,8.85,8.93,8.83,8.71,184656.48,-0.11,-1.23,8.578,8.415,8.337,184968.4,144279.29,107381.26,1.74
2017-03-07,8.41,9.14,8.94,8.41,327011.28,0.44,5.18,8.43,8.356,8.307,157930.06,132483.76,100855.48,3.08
2017-03-06,8.41,8.65,8.5,8.35,165196.77,0.06,0.71,8.266,8.284,8.272,116149.37,103686.9,90680.93,1.56
