date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,24.16,24.63,23.73,23.72,123287.18,-0.78,-3.18,24.118,23.627,23.082,147604.45,115996.62,81746.56,5.83
2017-03-30,23.9,24.84,24.51,23.51,168157.12,0.45,1.87,24.032,23.536,23.034,145106.82,110437.93,77569.34,7.95
2017-03-29,24.11,24.88,24.06,23.88,144903.47,-0.12,-0.5,23.678,23.372,22.945,125371.39,101165.17,72978.5,6.85
2017-03-28,23.9,24.44,24.18,23.71,135113.52,0.07,0.29,23.506,23.189,22.891,109474.59,90016.68,69921.57,6.39
2017-03-27,23.03,24.28,24.11,22.8,166560.98,0.81,3.48,23.278,23.018,22.848,97160.46,80206.0,69158.83,7.88
2017-03-24,22.74,24.38,23.3,22.61,110799.0,0.56,2.46,23.136,22.851,22.778,84388.79,67713.62,65353.55,5.24
2017-03-23,23.14,23.28,22.74,22.2,69479.96,-0.46,-1.98,23.04,22.737,22.74,75769.04,59918.98,63367.06,3.29
2017-03-22,22.83,23.36,23.2,22.83,65419.51,0.16,0.69,23.066,22.671,22.718,76958.96,58078.58,61953.04,3.09
2017-03-21,23.34,23.35,23.04,22.96,73542.86,-0.36,-1.54,22.872,22.601,22.682,70558.77,55875.62,61380.59,3.48
2017-03-20,22.76,23.4,23.4,22.61,102702.62,0.58,2.54,22.758,22.579,22.646,63251.55,52777.91,60520.9,4.86
2017-03-17,22.7,23.1,22.82,22.65,67700.24,-0.05,-0.22,22.566,22.537,22.593,51038.45,47496.49,60399.84,3.2
2017-03-16,22.37,22.94,22.87,22.2,75429.59,0.64,2.88,22.434,22.531,22.53,44068.92,44700.75,59724.11,3.57
2017-03-15,22.45,22.5,22.23,22.1,33418.52,-0.24,-1.07,22.276,22.517,22.491,39198.2,44791.83,57801.09,1.58
2017-03-14,22.4,22.64,22.47,22.3,37006.76,0.03,0.13,22.33,22.592,22.48,41192.48,49826.45,59141.48,1.75
2017-03-13,22.16,22.5,22.44,21.73,41637.13,0.28,1.26,22.4,22.678,22.472,42304.27,58111.66,58851.43,1.97
2017-03-10,22.17,22.52,22.16,22.08,32852.59,0.08,0.36,22.508,22.704,22.471,43954.53,62993.47,59111.64,1.55
2017-03-09,22.5,22.66,22.08,22.0,51076.01,-0.42,-1.87,22.628,22.742,22.483,45332.58,66815.14,60949.11,2.41
2017-03-08,22.85,22.95,22.5,22.5,43389.89,-0.32,-1.4,22.758,22.764,22.522,50385.45,65827.5,61863.92,2.05
2017-03-07,22.98,22.98,22.82,22.67,42565.75,-0.16,-0.7,22.854,22.762,22.548,58460.43,66885.55,66377.27,2.01
2017-03-06,22.71,23.09,22.98,22.61,49888.41,0.22,0.97,22.956,22.713,22.504,73919.04,68263.9,68095.69,2.36
2017-03-03,22.55,22.91,22.76,22.44,39742.85,0.03,0.13,22.9,22.648,22.433,82032.41,73303.18,67607.97,1.88
2017-03-02,22.88,23.14,22.73,22.58,76340.36,-0.25,-1.09,22.856,22.529,22.345,88297.7,74747.48,67092.18,3.61
2017-03-01,23.14,23.5,22.98,22.94,83764.76,-0.35,-1.5,22.77,22.465,22.25,81269.55,70810.35,63275.51,3.96
2017-02-28,22.88,23.67,23.33,22.61,119858.8,0.63,2.77,22.67,22.367,22.143,75310.68,68456.51,60466.29,5.67
2017-02-27,22.48,23.2,22.7,22.28,90455.3,0.16,0.71,22.47,22.265,22.018,62608.76,59591.2,55827.12,4.29
2017-02-24,22.25,22.94,22.54,22.14,71069.3,0.24,1.08,22.396,22.238,21.914,64573.95,55229.81,53019.59,3.37
2017-02-23,22.45,22.53,22.3,22.12,41199.61,-0.18,-0.8,22.202,22.224,21.839,61197.25,55083.08,51644.73,1.96
2017-02-22,22.22,22.59,22.48,22.09,53970.38,0.15,0.67,22.16,22.28,21.759,60351.14,57900.34,50737.28,2.56
2017-02-21,22.11,22.55,22.33,22.1,56349.2,0.0,0.0,22.064,22.334,21.659,61602.33,65868.98,48868.22,2.68
2017-02-20,21.65,22.93,22.33,21.5,100281.28,0.76,3.52,22.06,22.294,21.576,56573.64,67927.49,47638.13,4.76
2017-02-17,22.07,22.23,21.57,21.47,54185.77,-0.52,-2.35,22.08,22.217,21.481,45885.67,61912.76,44902.9,2.57
2017-02-16,22.0,22.3,22.09,21.85,36969.08,0.09,0.41,22.246,22.161,21.421,48968.91,59436.88,45216.81,1.76
2017-02-15,21.95,22.42,22.0,21.76,60226.34,-0.31,-1.39,22.4,22.035,21.406,55449.53,55740.67,44833.33,2.86
2017-02-14,22.4,22.64,22.31,22.21,31205.71,-0.12,-0.54,22.604,21.918,21.421,70135.63,52476.07,44226.21,1.48
2017-02-13,22.18,22.53,22.43,21.9,46841.45,0.03,0.13,22.528,21.77,21.452,79281.34,52063.05,44659.72,2.22
2017-02-10,22.7,23.06,22.4,22.3,69601.97,-0.46,-2.01,22.354,21.589,21.5,77939.84,50809.37,44110.72,3.3
2017-02-09,22.65,23.17,22.86,22.5,69372.2,-0.16,-0.69,22.076,21.454,21.538,69904.85,48206.38,43053.38,3.29
2017-02-08,22.33,23.77,23.02,22.33,133656.84,1.09,4.97,21.67,21.238,21.568,56031.81,43574.23,41495.34,6.35
2017-02-07,21.46,22.63,21.93,21.35,76934.24,0.37,1.72,21.232,20.984,21.612,34816.51,31867.46,37107.26,3.65
