date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,31.17,31.79,31.08,30.9,7327.72,-0.12,-0.39,32.268,33.187,33.37,13391.19,18832.82,24081.14,0.59
2017-03-30,33.02,33.17,31.2,30.1,15937.0,-1.98,-5.97,32.736,33.343,33.545,14784.86,19683.05,27053.26,1.29
2017-03-29,32.81,33.5,33.18,32.35,19194.6,0.4,1.22,33.27,33.553,33.61,14641.57,19561.63,28414.22,1.56
2017-03-28,33.0,33.49,32.78,32.73,10139.57,-0.32,-0.97,33.536,33.555,33.542,15430.67,19019.87,29223.44,0.82
2017-03-27,33.36,33.54,33.1,32.6,14357.08,-0.32,-0.96,33.956,33.59,33.529,22210.29,19531.71,30694.66,1.16
2017-03-24,33.72,34.38,33.42,33.3,14296.06,-0.45,-1.33,34.106,33.633,33.489,24274.44,20235.81,32719.22,1.16
2017-03-23,34.38,34.65,33.87,33.58,15220.52,-0.64,-1.85,33.95,33.627,33.433,24581.23,21113.1,35086.08,1.23
2017-03-22,34.43,34.81,34.51,33.81,23140.11,-0.37,-1.06,33.836,33.502,33.298,24481.69,23745.46,38032.55,1.88
2017-03-21,33.83,35.46,34.88,33.6,44037.7,1.03,3.04,33.574,33.511,33.042,22609.06,28102.52,37486.92,3.57
2017-03-20,32.8,33.86,33.85,32.61,24677.82,1.21,3.71,33.224,33.472,32.76,16853.12,27168.54,35944.91,2.0
2017-03-17,33.3,33.39,32.64,32.6,15830.02,-0.66,-1.98,33.16,33.553,32.52,16197.17,29329.47,35434.84,1.28
2017-03-16,33.02,33.45,33.3,32.9,14722.78,0.1,0.3,33.304,33.747,32.318,17644.97,34423.48,35560.35,1.19
2017-03-15,33.13,33.4,33.2,32.68,13777.0,0.07,0.21,33.168,33.666,32.119,23009.23,37266.8,35448.23,1.12
2017-03-14,33.53,33.8,33.13,33.07,15258.0,-0.4,-1.19,33.448,33.529,31.928,33595.98,39427.0,35646.13,1.24
2017-03-13,33.18,33.65,33.53,32.3,21398.07,0.17,0.51,33.72,33.467,31.741,37483.95,41857.61,36048.13,1.73
2017-03-10,33.0,33.84,33.36,32.92,23069.02,0.74,2.27,33.946,33.345,31.547,42461.76,45202.63,35852.74,1.87
2017-03-09,33.33,33.97,32.62,32.61,41544.04,-1.98,-5.72,34.19,33.238,31.357,51201.98,49059.06,36245.48,3.37
2017-03-08,35.7,36.5,34.6,34.57,66710.78,0.11,0.32,34.164,33.094,31.251,51524.38,52319.65,35784.38,5.41
2017-03-07,34.44,34.96,34.49,33.62,34697.84,-0.17,-0.49,33.61,32.572,31.043,45258.03,46871.32,34822.47,2.81
2017-03-06,34.63,35.08,34.66,33.54,46287.11,0.08,0.23,33.214,32.048,30.83,46231.26,44721.28,36258.91,3.75
2017-03-03,32.05,35.35,34.58,31.91,66770.13,2.09,6.43,32.744,31.486,30.578,47943.5,41540.21,35799.3,5.41
2017-03-02,31.73,32.97,32.49,31.73,43156.05,0.66,2.07,32.286,30.888,30.196,46916.14,36697.22,32742.13,3.5
2017-03-01,32.2,32.46,31.83,31.8,35379.0,-0.68,-2.09,32.024,30.572,29.925,53114.91,33629.65,30944.99,2.87
2017-02-28,32.0,32.78,32.51,32.0,39564.02,0.2,0.62,31.534,30.326,29.68,48484.62,31865.25,29555.11,3.21
2017-02-27,32.82,33.18,32.31,31.8,54848.32,0.02,0.06,30.882,30.014,29.391,43211.3,30238.66,28124.91,4.45
2017-02-24,30.88,32.78,32.29,30.85,61633.32,1.11,3.56,30.228,29.749,29.14,35136.91,26502.85,26051.06,5.0
2017-02-23,29.3,31.8,31.18,29.28,74149.9,1.8,6.13,29.49,29.475,28.869,26478.29,23431.9,23549.49,6.01
2017-02-22,29.24,29.43,29.38,29.05,12227.54,0.13,0.44,29.12,29.407,28.638,14144.38,19249.12,20491.55,0.99
2017-02-21,29.0,29.4,29.25,28.9,13197.4,0.21,0.72,29.118,29.513,28.499,15245.87,22773.62,20618.97,1.07
2017-02-20,28.5,29.07,29.04,28.31,14476.4,0.44,1.54,29.146,29.611,28.35,17266.02,27796.53,20868.15,1.17
2017-02-17,29.33,29.39,28.6,28.54,18340.2,-0.73,-2.49,29.27,29.67,28.186,17868.79,30058.4,21404.4,1.49
2017-02-16,29.3,29.37,29.33,29.05,12480.37,-0.04,-0.14,29.46,29.504,28.134,20385.51,28787.05,21989.27,1.01
2017-02-15,29.4,29.56,29.37,29.12,17735.0,-0.02,-0.07,29.694,29.277,28.125,24353.85,28260.33,22208.1,1.44
2017-02-14,29.66,29.78,29.39,29.17,23298.11,-0.27,-0.91,29.908,29.033,28.155,30301.36,27244.97,21943.31,1.89
2017-02-13,29.54,30.0,29.66,29.48,17490.25,0.11,0.37,30.076,28.767,28.192,38327.05,26011.16,21669.33,1.42
2017-02-10,30.5,30.51,29.55,29.29,30923.84,-0.95,-3.12,30.07,28.53,28.228,42248.01,25599.27,21724.77,2.51
2017-02-09,30.99,30.99,30.5,30.09,32322.07,0.06,0.2,29.548,28.263,28.236,37188.58,23667.09,20913.22,2.62
2017-02-08,30.38,31.51,30.44,29.59,47472.52,0.21,0.69,28.86,27.868,28.216,32166.81,21733.98,20226.59,3.85
2017-02-07,30.0,31.2,30.23,29.18,63426.58,0.6,2.02,28.158,27.484,28.21,24188.59,18464.32,19103.34,5.14
2017-02-06,26.92,29.63,29.63,26.8,37095.03,2.69,9.98,27.458,27.089,28.18,13695.28,13939.77,16673.64,3.01
2017-02-03,27.08,27.28,26.94,26.6,5626.72,-0.12,-0.44,26.99,26.701,28.168,8950.53,12750.4,15980.13,0.46
2017-01-26,27.1,27.3,27.06,26.9,7213.22,0.13,0.48,26.978,26.763,28.321,10145.59,15191.49,16656.62,0.58
2017-01-25,26.34,26.99,26.93,26.34,7581.41,0.2,0.75,26.876,26.973,28.507,11301.14,16155.86,17134.97,0.61
2017-01-24,27.29,27.5,26.73,26.68,10960.0,-0.56,-2.05,26.81,27.277,28.707,12740.05,16641.64,17932.63,0.89
2017-01-23,26.91,27.48,27.29,26.68,13371.31,0.41,1.52,26.72,27.617,28.941,14184.25,17327.5,19148.0,1.08
2017-01-20,26.5,27.2,26.88,26.28,11602.0,0.33,1.24,26.412,27.925,29.092,16550.27,17850.27,19927.5,0.94
2017-01-19,26.57,26.94,26.55,26.28,12991.0,-0.05,-0.19,26.548,28.209,29.343,20237.38,18159.36,21323.66,1.05
2017-01-18,26.3,27.15,26.6,25.8,14775.94,0.32,1.22,27.07,28.563,29.591,21010.57,18719.19,23725.62,1.2
2017-01-17,25.4,26.57,26.28,25.36,18181.02,0.53,2.06,27.744,28.936,29.764,20543.23,19742.36,24266.07,1.47
2017-01-16,27.59,27.6,25.75,24.81,25201.4,-1.81,-6.57,28.514,29.27,29.93,20470.75,19407.51,24815.17,2.04
2017-01-13,29.21,29.38,27.56,27.05,30037.56,-1.6,-5.49,29.438,29.634,30.165,19150.27,19209.86,25794.4,2.44
2017-01-12,30.11,30.4,29.16,29.0,16856.95,-0.81,-2.7,29.87,29.879,30.271,16081.34,18121.75,26182.17,1.37
2017-01-11,29.94,30.1,29.97,29.67,12439.21,-0.16,-0.53,30.056,30.041,30.27,16427.81,18114.07,27677.33,1.01
2017-01-10,30.38,30.73,30.13,30.0,17818.62,-0.24,-0.79,30.128,30.136,30.295,18941.48,19223.61,30030.02,1.44
2017-01-09,29.72,30.44,30.37,29.45,18599.01,0.65,2.19,30.026,30.264,30.38,18344.27,20968.5,32705.34,1.51
2017-01-06,30.2,30.2,29.72,29.63,14692.89,-0.37,-1.23,29.83,30.259,30.629,19269.45,22004.72,35110.82,1.19
2017-01-05,30.34,30.47,30.09,30.01,18589.31,-0.24,-0.79,29.888,30.477,30.952,20162.16,24487.96,40800.04,1.51
2017-01-04,29.6,30.6,30.33,29.52,25007.59,0.71,2.4,30.026,30.619,31.26,19800.34,28732.04,45947.14,2.03
2017-01-03,29.4,29.76,29.62,29.34,14832.56,0.23,0.78,30.144,30.591,31.392,19505.74,28789.78,45995.39,1.2
2016-12-30,30.0,30.18,29.39,29.2,23224.92,-0.62,-2.07,30.502,30.589,31.505,23592.72,30222.83,46066.76,1.88
2016-12-29,30.6,30.97,30.01,29.98,19156.42,-0.77,-2.5,30.688,30.695,31.66,24739.99,32378.93,46159.91,1.55
2016-12-28,31.2,31.2,30.78,30.7,16780.2,-0.14,-0.45,31.066,30.663,31.824,28813.75,34242.59,46831.58,1.36
2016-12-27,31.2,31.3,30.92,30.55,23534.59,-0.49,-1.56,31.212,30.499,31.908,37663.74,37240.59,46918.81,1.91
2016-12-26,30.35,31.98,31.41,30.35,35267.49,1.09,3.6,31.038,30.454,31.972,38073.82,40836.44,47007.03,2.86
2016-12-23,31.48,31.88,30.32,30.21,28961.26,-1.58,-4.95,30.676,30.495,32.058,36852.93,44442.19,46317.9,2.35
2016-12-22,31.33,31.99,31.9,30.74,39525.21,0.39,1.24,30.702,30.998,32.198,40017.87,48216.93,46561.5,3.2
2016-12-21,30.04,32.99,31.51,30.04,61030.16,1.46,4.86,30.26,31.426,32.296,39671.43,57112.13,46601.93,4.95
2016-12-20,29.7,30.27,30.05,29.28,25585.0,0.45,1.52,29.786,31.901,32.471,36817.44,63162.23,46414.37,2.07
2016-12-19,30.37,30.37,29.6,29.21,29163.0,-0.85,-2.79,29.87,32.192,32.777,43599.05,63200.99,50255.8,2.36
2016-12-16,29.67,31.02,30.45,29.4,44785.97,0.76,2.56,30.314,32.421,33.017,52031.45,61910.7,50251.8,3.63
2016-12-15,28.6,29.95,29.69,28.54,37793.02,0.55,1.89,31.294,32.624,33.227,56415.98,59940.9,49629.09,3.06
2016-12-14,29.87,30.49,29.14,28.8,46760.19,-1.33,-4.37,32.592,32.985,33.464,74552.82,59420.56,50242.54,3.79
2016-12-13,31.0,31.02,30.47,29.0,59493.08,-1.35,-4.24,34.016,33.316,33.733,89507.03,56597.04,49870.85,4.82
2016-12-12,35.19,35.19,31.82,31.82,71324.99,-3.53,-9.99,34.514,33.49,33.965,82802.93,53177.63,49081.06,5.78
2016-12-09,35.56,35.87,35.35,34.7,66708.63,-0.83,-2.29,34.528,33.621,34.107,71789.95,48193.61,48734.69,5.41
2016-12-08,36.84,37.25,36.18,35.32,128477.22,-0.08,-0.22,33.954,33.398,34.131,63465.82,44906.08,48806.14,10.42
2016-12-07,33.88,36.26,36.26,33.88,121531.24,3.3,10.01,33.378,33.165,34.12,44288.3,36091.73,45539.57,9.85
2016-12-06,32.15,32.99,32.96,32.02,25972.56,1.12,3.52,32.616,33.041,34.098,23687.04,29666.51,43568.3,2.11
2016-12-05,31.96,32.39,31.89,31.53,16260.1,-0.59,-1.82,32.466,33.361,34.283,23552.33,37310.62,45712.69,1.32
2016-12-02,33.13,33.68,32.48,32.31,25087.97,-0.81,-2.43,32.714,33.612,34.533,24597.27,38592.9,48371.65,2.03
2016-12-01,32.37,33.6,33.3,32.37,32589.63,0.86,2.65,32.842,33.83,34.739,26346.34,39317.27,53823.28,2.64
2016-11-30,32.08,33.0,32.45,32.0,18524.94,0.19,0.59,32.952,33.942,35.034,27895.16,41064.53,63403.03,1.5
2016-11-29,33.17,33.35,32.21,32.0,25299.0,-0.91,-2.75,33.466,34.149,35.467,35645.97,43144.66,75035.24,2.05
2016-11-28,33.13,33.58,33.13,33.02,21484.82,0.02,0.06,34.256,34.44,35.804,51068.91,44984.49,80691.63,1.74
2016-11-25,33.83,34.15,33.12,32.51,33833.32,-0.71,-2.1,34.51,34.592,36.02,52588.53,49275.76,85047.34,2.74
2016-11-24,34.81,35.28,33.85,33.71,40333.72,-1.18,-3.37,34.818,34.863,36.342,52288.2,52706.2,93139.73,3.27
2016-11-23,35.95,36.16,35.02,34.88,57279.0,-1.16,-3.21,34.932,35.074,36.517,54233.89,54987.4,96196.3,4.64
2016-11-22,34.4,36.2,36.16,34.4,102413.67,1.79,5.21,34.832,35.155,36.639,50643.35,57470.1,100841.68,8.3
2016-11-21,34.29,34.76,34.4,34.17,29082.96,-0.25,-0.72,34.624,35.205,36.821,38900.08,54114.77,108535.84,2.36
2016-11-18,34.35,34.74,34.66,34.16,32331.66,0.21,0.61,34.674,35.453,37.06,45962.99,58150.4,118071.82,2.62
2016-11-17,34.34,34.8,34.42,33.45,50062.18,-0.11,-0.32,34.908,35.647,37.109,53124.21,68329.28,126069.08,4.06
2016-11-16,35.27,35.28,34.52,34.5,39326.29,-0.57,-1.62,35.216,36.126,37.209,55740.91,85741.52,133181.46,3.19
2016-11-15,34.38,35.12,35.12,34.31,43697.29,0.48,1.39,35.478,36.785,37.139,64296.84,106925.82,140781.11,3.54
2016-11-14,35.81,36.18,34.65,34.52,64397.53,-1.2,-3.35,35.786,37.168,36.889,69329.46,116398.77,141021.81,5.22
2016-11-11,35.7,36.6,35.83,35.5,68137.75,-0.12,-0.33,36.232,37.448,36.526,70337.81,120818.92,138538.44,5.52
2016-11-10,36.16,36.35,35.96,35.5,63145.69,0.11,0.31,36.386,37.821,36.134,83534.35,133573.25,135620.41,5.12
2016-11-09,36.5,36.89,35.83,34.58,82105.95,-0.76,-2.08,37.036,37.96,35.732,115742.14,137405.2,133088.56,6.66
2016-11-08,36.95,37.18,36.66,36.3,68860.4,-0.22,-0.6,38.092,38.123,35.345,149554.8,144213.26,129579.89,5.58
2016-11-07,36.55,36.96,36.88,35.68,69439.26,0.29,0.79,38.55,38.437,34.912,163468.08,162956.9,126971.65,5.63
