date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-29,18.75,18.76,18.28,18.06,788823.12,-0.65,-3.43,19.098,19.252,19.282,479190.13,415155.54,300762.06,2.82
2017-03-28,19.26,19.28,18.93,18.92,577398.94,-0.48,-2.47,19.272,19.333,19.35,360224.36,349702.34,270292.47,2.07
2017-03-27,19.6,19.85,19.41,19.39,372729.03,-0.21,-1.07,19.326,19.349,19.39,281775.53,309617.05,249160.91,1.33
2017-03-24,19.18,19.88,19.62,19.06,430111.31,0.37,1.92,19.3,19.314,19.405,252566.53,287462.21,239818.44,1.54
2017-03-23,19.18,19.46,19.25,19.1,226888.23,0.1,0.52,19.268,19.248,19.415,253407.93,262810.99,225534.47,0.81
2017-03-22,19.12,19.35,19.15,19.06,193994.28,-0.05,-0.26,19.406,19.244,19.439,351120.96,257433.99,224549.73,0.69
2017-03-21,19.29,19.42,19.2,19.11,185154.8,-0.08,-0.41,19.394,19.27,19.479,339180.32,253192.62,226361.52,0.66
2017-03-20,19.4,19.45,19.28,19.11,226684.05,-0.18,-0.93,19.372,19.304,19.519,337458.57,248612.48,233443.38,0.81
2017-03-17,20.08,20.17,19.46,19.45,434318.31,-0.48,-2.41,19.328,19.339,19.554,322357.9,246986.76,237014.99,1.55
2017-03-16,19.19,19.95,19.94,19.17,715453.38,0.85,4.45,19.228,19.336,19.57,272214.04,224440.44,248558.4,2.56
2017-03-15,19.07,19.21,19.09,18.99,134291.05,0.0,0.0,19.082,19.312,19.56,163747.02,186368.58,227254.12,0.48
2017-03-14,19.07,19.3,19.09,19.05,176546.05,0.03,0.16,19.146,19.367,19.584,167204.93,190882.6,235356.65,0.63
2017-03-13,18.86,19.06,19.06,18.83,151180.69,0.1,0.53,19.236,19.431,19.621,159766.39,188704.77,238121.68,0.54
2017-03-10,19.21,19.33,18.96,18.93,183599.02,-0.25,-1.3,19.35,19.496,19.664,171615.63,192174.66,249579.48,0.66
2017-03-09,19.4,19.48,19.21,19.2,173118.28,-0.2,-1.03,19.444,19.581,19.703,176666.84,188257.95,262892.7,0.62
2017-03-08,19.58,19.63,19.41,19.39,151580.59,-0.13,-0.67,19.542,19.633,19.719,208990.15,191665.46,272509.3,0.54
2017-03-07,19.59,19.62,19.54,19.46,139353.38,-0.09,-0.46,19.588,19.687,19.734,214560.27,199530.41,290176.05,0.5
