date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,7.89,7.96,7.94,7.89,45134.7,0.05,0.63,8.088,8.202,8.315,79045.82,86347.75,87631.23,0.51
2017-03-30,8.11,8.11,7.89,7.88,113809.04,-0.23,-2.83,8.142,8.247,8.346,87044.1,90556.94,94437.68,1.28
2017-03-29,8.2,8.22,8.12,8.11,78602.75,-0.08,-0.98,8.226,8.307,8.391,100953.51,88912.56,97592.45,0.89
2017-03-28,8.27,8.27,8.2,8.17,68867.6,-0.09,-1.09,8.274,8.337,8.425,103056.69,87555.22,99695.77,0.78
2017-03-27,8.22,8.31,8.29,8.21,88814.99,0.08,0.97,8.3,8.355,8.456,101433.21,87306.56,102381.85,1.0
2017-03-24,8.22,8.25,8.21,8.16,85126.13,-0.1,-1.2,8.316,8.372,8.485,93649.69,88384.06,105410.51,0.96
2017-03-23,8.35,8.45,8.31,8.1,183356.06,-0.05,-0.6,8.352,8.381,8.522,94069.77,85092.24,112275.72,2.07
2017-03-22,8.36,8.45,8.36,8.32,89118.69,0.03,0.36,8.388,8.377,8.56,76871.6,78037.93,125813.52,1.01
2017-03-21,8.4,8.4,8.33,8.3,60750.19,-0.04,-0.48,8.4,8.386,8.581,72053.74,81230.3,127702.82,0.69
2017-03-20,8.4,8.42,8.37,8.32,49897.38,-0.02,-0.24,8.41,8.408,8.604,73179.91,83350.49,130615.65,0.56
2017-03-17,8.5,8.55,8.39,8.36,87226.55,-0.1,-1.18,8.428,8.428,8.62,83118.42,88914.7,131138.64,0.98
2017-03-16,8.58,8.62,8.49,8.46,97365.21,0.07,0.83,8.41,8.445,8.632,76114.71,98318.42,132428.21,1.1
2017-03-15,8.38,8.47,8.42,8.34,65029.35,0.04,0.48,8.366,8.474,8.645,79204.26,106272.35,134064.75,0.73
2017-03-14,8.44,8.46,8.38,8.37,66381.06,-0.08,-0.95,8.372,8.513,8.658,90406.86,111836.32,137685.66,0.75
2017-03-13,8.3,8.47,8.46,8.28,99589.94,0.16,1.93,8.406,8.557,8.686,93521.07,117457.14,143524.06,1.12
2017-03-10,8.24,8.33,8.3,8.22,52208.01,0.03,0.36,8.428,8.597,8.705,94710.97,122436.97,146314.65,0.59
2017-03-09,8.43,8.43,8.27,8.23,112812.95,-0.18,-2.13,8.48,8.662,8.73,120522.13,139459.19,152536.66,1.27
2017-03-08,8.52,8.53,8.45,8.41,121042.34,-0.1,-1.17,8.582,8.743,8.758,133340.43,173589.1,152832.59,1.37
2017-03-07,8.52,8.56,8.55,8.5,81952.13,-0.02,-0.23,8.654,8.776,8.776,133265.78,174175.35,153660.52,0.93
2017-03-06,8.53,8.59,8.57,8.51,105539.44,0.01,0.12,8.708,8.8,8.793,141393.2,177880.82,159607.29,1.19
2017-03-03,8.68,8.68,8.56,8.52,181263.81,-0.22,-2.51,8.766,8.811,8.803,150162.97,173362.57,162650.96,2.05
2017-03-02,8.84,8.98,8.78,8.75,176904.45,-0.03,-0.34,8.844,8.818,8.814,158396.25,166538.0,166992.65,2.0
2017-03-01,8.79,8.88,8.81,8.71,120669.08,-0.01,-0.11,8.904,8.815,8.811,213837.77,161857.14,166959.12,1.36
2017-02-28,8.87,8.9,8.82,8.75,122589.22,-0.04,-0.45,8.898,8.803,8.795,215084.92,163535.0,164807.65,1.38
2017-02-27,8.94,9.05,8.86,8.85,149388.3,-0.09,-1.01,8.892,8.815,8.779,214368.43,169590.98,168687.33,1.69
2017-02-24,9.05,9.05,8.95,8.84,222430.19,-0.13,-1.43,8.856,8.813,8.747,196562.17,170192.33,165637.93,2.51
2017-02-23,8.75,9.1,9.08,8.74,454112.06,0.3,3.42,8.792,8.798,8.704,174679.75,165614.14,156886.72,5.13
2017-02-22,8.77,8.91,8.78,8.75,126904.84,-0.01,-0.11,8.726,8.772,8.649,109876.52,132076.09,137823.24,1.43
2017-02-21,8.66,8.83,8.79,8.65,119006.76,0.11,1.27,8.708,8.775,8.618,111985.07,133145.69,135092.52,1.34
2017-02-20,8.6,8.68,8.68,8.59,60357.02,0.05,0.58,8.738,8.785,8.584,124813.52,141333.76,133119.48,0.68
2017-02-17,8.74,8.79,8.63,8.6,113018.05,-0.12,-1.37,8.77,8.795,8.553,143822.48,151939.34,135805.06,1.28
2017-02-16,8.69,8.86,8.75,8.68,130095.91,0.06,0.69,8.804,8.81,8.534,156548.53,167447.31,133724.42,1.47
2017-02-15,8.87,8.87,8.69,8.67,137447.62,-0.25,-2.8,8.818,8.807,8.517,154275.66,172061.1,131172.45,1.55
2017-02-14,8.8,8.95,8.94,8.71,183149.02,0.1,1.13,8.842,8.787,8.511,154306.32,166080.31,129210.14,2.07
2017-02-13,8.87,9.04,8.84,8.82,155401.78,0.04,0.46,8.832,8.742,8.5,157853.99,167783.68,125844.74,1.75
2017-02-10,8.75,8.86,8.8,8.65,176648.31,-0.02,-0.23,8.82,8.681,8.487,160056.21,161083.54,121183.9,1.99
2017-02-09,8.85,8.92,8.82,8.79,118731.56,0.01,0.11,8.816,8.609,8.476,178346.09,148159.3,117566.44,1.34
2017-02-08,8.86,8.86,8.81,8.71,137600.91,-0.08,-0.9,8.796,8.526,8.472,189846.54,143570.39,118222.25,1.55
2017-02-07,8.83,8.94,8.89,8.75,200887.39,0.11,1.25,8.732,8.46,8.464,177854.3,137039.35,115434.65,2.27
2017-02-06,8.78,8.85,8.78,8.64,166412.89,0.0,0.0,8.652,8.382,8.45,177713.37,124905.21,109038.71,1.88
2017-02-03,9.0,9.19,8.78,8.75,268097.69,0.06,0.69,8.542,8.31,8.44,162110.87,119670.77,109163.43,3.03
2017-01-26,8.49,8.74,8.72,8.44,176233.84,0.23,2.71,8.402,8.258,8.421,117972.52,100001.54,99386.21,1.99
2017-01-25,8.41,8.55,8.49,8.4,77639.69,0.0,0.0,8.256,8.226,8.405,97294.23,90283.81,94136.19,0.88
2017-01-24,8.41,8.7,8.49,8.41,200182.73,0.26,3.16,8.188,8.235,8.401,96224.4,92339.97,93625.01,2.26
2017-01-23,8.09,8.38,8.23,8.09,88400.39,0.15,1.86,8.112,8.258,8.394,72097.05,83905.79,90245.08,1.0
2017-01-20,8.01,8.09,8.08,7.96,47405.94,0.09,1.13,8.078,8.292,8.409,77230.67,81284.26,91886.29,0.54
2017-01-19,8.06,8.12,7.99,7.97,72842.4,-0.16,-1.96,8.114,8.343,8.443,82030.56,86973.57,93375.23,0.82
2017-01-18,8.08,8.23,8.15,8.05,72290.56,0.04,0.49,8.196,8.417,8.485,83273.39,92874.12,94274.6,0.82
2017-01-17,8.02,8.16,8.11,7.85,79545.94,0.05,0.62,8.282,8.467,8.516,88455.53,93829.95,94847.8,0.9
2017-01-16,8.2,8.36,8.06,7.5,114068.49,-0.2,-2.42,8.404,8.517,8.551,95714.54,93172.21,95548.2,1.29
2017-01-13,8.47,8.51,8.26,8.25,71405.42,-0.14,-1.67,8.506,8.569,8.59,85337.85,98656.1,96906.92,0.81
2017-01-12,8.61,8.63,8.4,8.38,79056.52,-0.18,-2.1,8.572,8.584,8.623,91916.58,98770.88,100299.42,0.89
2017-01-11,8.7,8.75,8.58,8.56,98201.3,-0.14,-1.61,8.638,8.583,8.654,102474.84,97988.57,106506.59,1.11
2017-01-10,8.6,8.77,8.72,8.57,115840.98,0.15,1.75,8.652,8.566,8.666,99204.37,94910.05,108208.44,1.31
2017-01-09,8.54,8.57,8.57,8.5,62185.03,-0.02,-0.23,8.63,8.53,8.667,90629.87,96584.36,116028.06,0.7
2017-01-06,8.76,8.78,8.59,8.57,104299.05,-0.14,-1.6,8.632,8.526,8.699,111974.35,102488.31,121245.42,1.18
2017-01-05,8.67,8.79,8.73,8.63,131847.86,0.08,0.93,8.596,8.542,8.737,105625.18,99776.88,123313.33,1.49
2017-01-04,8.64,8.67,8.65,8.56,81848.95,0.04,0.47,8.528,8.552,8.771,93502.29,95675.09,124528.56,0.92
2017-01-03,8.55,8.62,8.61,8.52,72968.46,0.03,0.35,8.48,8.565,8.804,90615.72,95865.64,126869.8,0.82
2016-12-30,8.49,8.61,8.58,8.41,168907.42,0.17,2.02,8.43,8.584,8.838,102538.85,97924.2,133769.34,1.91
2016-12-29,8.44,8.46,8.41,8.4,72553.23,0.02,0.24,8.42,8.611,8.89,93002.28,95157.74,139541.25,0.82
2016-12-28,8.54,8.54,8.39,8.39,71233.4,-0.02,-0.24,8.488,8.662,8.959,93928.58,101827.97,149093.64,0.8
