date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,44.13,44.68,44.35,43.2,52139.1,0.15,0.34,45.314,46.412,47.152,52455.69,62408.6,87711.17,7.41
2017-03-30,46.6,47.5,44.2,43.7,69192.05,-1.8,-3.91,45.816,46.817,47.135,51953.66,69135.7,89520.08,9.83
2017-03-29,45.68,47.0,46.0,45.68,49937.57,0.39,0.85,46.224,47.431,46.926,54899.54,69878.75,87655.88,7.09
2017-03-28,46.07,46.87,45.61,44.9,45980.0,-0.8,-1.72,46.654,47.864,46.655,56469.41,74208.67,87580.2,6.53
2017-03-27,46.66,47.18,46.41,45.88,45029.74,-0.45,-0.96,47.272,48.238,46.329,64476.95,77611.06,86667.53,6.4
2017-03-24,46.53,47.19,46.86,46.12,49628.95,0.62,1.34,47.51,48.578,45.973,72361.5,85832.79,85911.88,7.05
2017-03-23,48.08,48.48,46.24,45.76,83921.45,-1.91,-3.97,47.818,48.692,45.625,86317.75,97501.08,84833.12,11.92
2017-03-22,48.18,48.66,48.15,47.53,57786.92,-0.55,-1.13,48.638,48.708,45.323,84857.96,99321.88,82363.48,8.21
2017-03-21,47.86,48.99,48.7,46.88,86017.7,1.1,2.31,49.074,48.462,44.854,91947.92,104901.03,80307.48,12.22
2017-03-20,48.28,48.56,47.6,46.71,84452.49,-0.8,-1.65,49.204,48.101,44.38,90745.18,106067.53,76804.93,12.0
2017-03-17,49.63,49.75,48.4,48.38,119410.17,-1.94,-3.85,49.646,47.891,43.944,99304.08,113013.74,73298.39,16.96
2017-03-16,50.58,50.9,50.34,49.52,76622.52,0.01,0.02,49.566,47.453,43.429,108684.41,109904.45,68238.12,10.89
2017-03-15,49.35,51.3,50.33,49.04,93236.71,0.98,1.99,48.778,46.421,42.886,113785.81,105433.01,65295.24,13.25
2017-03-14,49.33,50.15,49.35,48.98,80003.99,-0.46,-0.92,47.85,45.446,42.359,117854.14,100951.74,61969.81,11.37
2017-03-13,47.99,50.3,49.81,46.92,127247.03,1.81,3.77,46.998,44.42,41.894,121389.89,95724.01,58864.51,18.08
2017-03-10,46.93,50.2,48.0,46.45,166311.8,1.6,3.45,46.136,43.367,41.391,126723.4,85990.97,53535.51,23.63
2017-03-09,45.93,47.28,46.4,45.68,102129.5,0.71,1.55,45.34,42.557,40.952,111124.49,72165.17,46085.74,14.51
2017-03-08,44.92,46.95,45.69,44.66,113578.37,0.6,1.33,44.064,41.937,40.64,97080.22,65405.07,42201.2,16.14
2017-03-07,45.01,46.7,45.09,44.9,97682.74,-0.41,-0.9,43.042,41.245,40.348,84049.33,55713.93,37378.58,13.88
2017-03-06,45.5,46.3,45.5,44.6,153914.61,1.48,3.36,41.842,40.658,40.076,70058.12,47542.33,33269.53,21.87
2017-03-03,40.18,44.02,44.02,40.05,88317.24,4.0,9.99,40.598,39.997,39.811,45258.54,33583.03,26741.2,12.55
2017-03-02,40.5,40.5,40.02,39.75,31908.16,-0.56,-1.38,39.774,39.404,39.546,33205.85,26571.78,22789.43,4.53
2017-03-01,39.09,40.6,40.58,38.7,48423.92,1.49,3.81,39.81,39.35,39.512,33729.91,25157.46,21866.79,6.88
2017-02-28,39.0,39.55,39.09,38.45,27726.69,-0.19,-0.48,39.448,39.272,39.433,27378.53,22987.88,20379.8,3.94
2017-02-27,40.35,40.39,39.28,39.02,29916.71,-0.62,-1.55,39.474,39.368,39.375,25026.54,22005.02,20307.52,4.25
2017-02-24,40.01,40.7,39.9,39.65,28053.78,-0.3,-0.75,39.396,39.414,39.248,21907.52,21080.05,19145.64,3.99
2017-02-23,38.7,40.5,40.2,38.7,34528.46,1.43,3.69,39.034,39.346,39.091,19937.71,20006.31,18125.57,4.91
