date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-30,5.2,5.22,5.2,5.17,68353.98,0.0,0.0,5.192,5.234,5.298,74813.97,71280.29,98868.29,0.7
2016-09-29,5.19,5.26,5.2,5.17,88671.54,0.02,0.39,5.214,5.237,5.308,73493.16,71537.63,99091.25,0.91
2016-09-28,5.18,5.22,5.18,5.17,51307.38,-0.02,-0.39,5.234,5.245,5.316,75507.54,70942.7,98713.23,0.52
2016-09-27,5.17,5.2,5.2,5.11,80710.0,0.02,0.39,5.254,5.247,5.327,77524.41,80363.94,100155.7,0.83
2016-09-26,5.32,5.33,5.18,5.18,85026.96,-0.13,-2.45,5.262,5.267,5.334,71362.33,83368.82,99069.95,0.87
2016-09-23,5.31,5.33,5.31,5.28,61749.92,0.01,0.19,5.276,5.297,5.342,67746.61,85924.1,100174.51,0.63
2016-09-22,5.3,5.35,5.3,5.29,98743.46,0.02,0.38,5.26,5.311,5.347,69582.1,96335.87,100982.31,1.01
2016-09-21,5.25,5.29,5.28,5.25,61391.73,0.04,0.76,5.256,5.33,5.352,66377.86,108201.12,100582.05,0.63
2016-09-20,5.25,5.27,5.24,5.22,49899.57,-0.01,-0.19,5.24,5.337,5.357,83203.46,110119.99,103258.05,0.51
2016-09-19,5.19,5.26,5.25,5.19,66948.35,0.02,0.38,5.272,5.347,5.369,95375.31,116455.39,110872.95,0.68
2016-09-14,5.23,5.27,5.23,5.18,70927.41,-0.05,-0.95,5.318,5.362,5.377,104101.6,126456.3,113983.55,0.73
2016-09-13,5.24,5.3,5.28,5.21,82722.22,0.08,1.54,5.362,5.378,5.386,123089.63,126644.86,115019.79,0.85
2016-09-12,5.33,5.33,5.2,5.18,145519.73,-0.2,-3.7,5.404,5.387,5.392,150024.39,126483.76,117682.47,1.49
