date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,7.98,8.13,8.07,7.98,74559.31,0.08,1.0,8.22,8.342,8.485,96551.47,94152.58,95516.63,0.61
2017-03-30,8.24,8.26,7.99,7.98,147334.27,-0.24,-2.92,8.276,8.397,8.512,100910.36,96216.81,97431.69,1.2
2017-03-29,8.41,8.41,8.23,8.23,99639.15,-0.18,-2.14,8.354,8.464,8.547,95107.51,91804.48,95278.58,0.81
2017-03-28,8.41,8.43,8.41,8.36,61431.03,0.01,0.12,8.416,8.508,8.576,93057.47,88686.5,96721.45,0.5
2017-03-27,8.41,8.47,8.4,8.35,99793.61,0.05,0.6,8.432,8.534,8.595,97162.79,91447.53,97123.34,0.82
2017-03-24,8.37,8.48,8.35,8.3,96353.74,-0.03,-0.36,8.464,8.568,8.614,91753.68,95497.38,97380.76,0.79
2017-03-23,8.51,8.57,8.38,8.29,118320.0,-0.16,-1.87,8.518,8.589,8.636,91523.26,94552.11,98686.43,0.97
2017-03-22,8.47,8.54,8.54,8.35,89388.97,0.05,0.59,8.574,8.603,8.655,88501.46,91255.35,103020.37,0.73
2017-03-21,8.56,8.59,8.49,8.47,81957.61,-0.07,-0.82,8.6,8.607,8.68,84315.54,89488.96,107950.73,0.67
2017-03-20,8.57,8.64,8.56,8.51,72748.09,-0.06,-0.7,8.636,8.625,8.704,85732.28,93763.24,113139.65,0.59
2017-03-17,8.65,8.74,8.62,8.6,95201.64,-0.04,-0.46,8.672,8.628,8.723,99241.08,96880.68,122983.72,0.78
2017-03-16,8.45,8.89,8.66,8.45,103211.0,-0.01,-0.12,8.66,8.626,8.724,97580.96,98646.58,125948.76,0.84
2017-03-15,8.67,8.73,8.67,8.63,68459.35,0.0,0.0,8.632,8.629,8.724,94009.24,98752.67,131058.56,0.56
2017-03-14,8.7,8.78,8.67,8.63,89041.3,-0.07,-0.8,8.614,8.644,8.728,94662.37,104756.39,137869.74,0.73
2017-03-13,8.57,8.78,8.74,8.54,140292.11,0.18,2.1,8.614,8.655,8.744,101794.21,102799.14,140992.1,1.15
