date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,9.78,9.95,9.86,9.67,82134.13,0.16,1.65,9.974,9.97,9.849,122789.06,139276.42,100967.12,0.8
2017-03-30,9.96,9.97,9.7,9.68,103000.43,-0.24,-2.41,10.076,9.952,9.834,154428.3,137089.47,100149.58,1.01
2017-03-29,10.06,10.1,9.94,9.88,107407.89,-0.12,-1.19,10.142,9.962,9.833,176532.7,134281.05,100106.44,1.05
2017-03-28,10.39,10.44,10.06,10.0,199952.77,-0.25,-2.42,10.146,9.933,9.819,199237.38,127716.86,98415.66,1.96
2017-03-27,10.37,10.49,10.31,10.27,121450.1,-0.06,-0.58,10.076,9.891,9.801,169160.62,111771.93,91380.75,1.19
2017-03-24,10.05,10.59,10.37,9.93,240330.31,0.34,3.39,9.966,9.833,9.768,155763.77,104632.39,90531.35,2.35
2017-03-23,9.96,10.24,10.03,9.9,213522.44,0.07,0.7,9.828,9.763,9.738,119750.64,84162.22,85604.27,2.09
2017-03-22,9.67,10.09,9.96,9.63,220931.28,0.25,2.58,9.782,9.727,9.728,92029.4,68273.0,89467.88,2.16
2017-03-21,9.73,9.79,9.71,9.67,49568.96,-0.05,-0.51,9.72,9.713,9.699,56196.33,54083.93,83513.54,0.49
2017-03-20,9.68,9.82,9.76,9.67,54465.86,0.08,0.83,9.706,9.733,9.678,54383.24,62166.4,86289.74,0.53
2017-03-17,9.8,9.86,9.68,9.68,60264.67,-0.12,-1.22,9.7,9.727,9.649,53501.0,62657.82,87036.44,0.59
2017-03-16,9.68,9.86,9.8,9.68,74916.21,0.15,1.55,9.698,9.716,9.622,48573.79,63209.69,87070.96,0.73
2017-03-15,9.6,9.68,9.65,9.57,41765.97,0.01,0.1,9.672,9.704,9.593,44516.59,65931.83,86442.13,0.41
2017-03-14,9.75,9.78,9.64,9.63,40503.5,-0.09,-0.93,9.706,9.704,9.571,51971.52,69114.46,90743.67,0.4
2017-03-13,9.7,9.74,9.73,9.59,50054.65,0.06,0.62,9.76,9.71,9.561,69949.56,70989.56,91129.06,0.49
2017-03-10,9.7,9.73,9.67,9.61,35628.63,0.0,0.0,9.754,9.703,9.549,71814.64,76430.31,92009.15,0.35
2017-03-09,9.82,9.82,9.67,9.65,54630.22,-0.15,-1.53,9.734,9.712,9.539,77845.59,87046.32,96732.89,0.54
2017-03-08,9.96,9.97,9.82,9.79,79040.6,-0.09,-0.91,9.736,9.728,9.524,87347.06,110662.77,98830.64,0.77
2017-03-07,9.7,9.95,9.91,9.68,130393.68,0.21,2.17,9.702,9.685,9.495,86257.39,112943.15,98543.88,1.28
2017-03-06,9.57,9.72,9.7,9.55,59380.07,0.13,1.36,9.66,9.622,9.461,72029.57,110413.09,94734.78,0.58
2017-03-03,9.65,9.68,9.57,9.5,65783.38,-0.11,-1.14,9.652,9.571,9.44,81045.99,111415.05,94248.3,0.64
2017-03-02,9.72,9.86,9.68,9.65,102137.58,0.03,0.31,9.69,9.527,9.422,96247.05,110932.23,92293.96,1.0
2017-03-01,9.7,9.71,9.65,9.62,73592.25,-0.05,-0.52,9.72,9.481,9.402,133978.47,106952.44,87188.68,0.72
2017-02-28,9.67,9.74,9.7,9.61,59254.55,0.04,0.41,9.668,9.438,9.383,139628.9,112372.89,85687.15,0.58
2017-02-27,9.72,9.93,9.66,9.64,104462.17,-0.1,-1.02,9.584,9.412,9.361,148796.6,111268.55,84709.86,1.02
2017-02-24,9.71,9.79,9.76,9.62,141788.7,-0.07,-0.71,9.49,9.394,9.343,141784.12,107587.99,83179.82,1.39
2017-02-23,9.39,10.33,9.83,9.34,290794.69,0.44,4.69,9.364,9.365,9.323,125617.42,106419.46,81084.8,2.85
2017-02-22,9.3,9.43,9.39,9.26,101844.39,0.11,1.19,9.242,9.319,9.29,79926.4,86998.51,69642.53,1.0
2017-02-21,9.18,9.33,9.28,9.15,105093.07,0.09,0.98,9.208,9.304,9.272,85116.88,84144.6,66609.14,1.03
2017-02-20,9.15,9.19,9.19,9.04,69399.74,0.06,0.66,9.24,9.3,9.258,73740.5,79056.47,64662.53,0.68
2017-02-17,9.21,9.26,9.13,9.12,60955.2,-0.09,-0.98,9.298,9.309,9.253,73391.86,77081.54,64613.15,0.6
2017-02-16,9.21,9.25,9.22,9.14,62339.61,0.0,0.0,9.366,9.317,9.249,87221.5,73655.68,67565.57,0.61
2017-02-15,9.44,9.47,9.22,9.15,127796.79,-0.22,-2.33,9.396,9.322,9.272,94070.63,67424.92,70665.99,1.25
2017-02-14,9.49,9.49,9.44,9.41,48211.16,-0.04,-0.42,9.4,9.327,9.312,83172.33,59001.41,66360.9,0.47
2017-02-13,9.49,9.5,9.48,9.4,67656.54,0.01,0.11,9.36,9.309,9.345,84372.44,58151.18,66749.93,0.66
2017-02-10,9.34,9.57,9.47,9.3,130103.42,0.1,1.07,9.32,9.291,9.384,80771.22,58771.65,67378.15,1.27
2017-02-09,9.23,9.4,9.37,9.17,96585.22,0.13,1.41,9.268,9.281,9.419,60089.86,55750.15,63125.76,0.95
2017-02-08,9.24,9.26,9.24,9.1,73305.29,0.0,0.0,9.248,9.26,9.455,40779.21,52286.55,61576.51,0.72
2017-02-07,9.28,9.29,9.24,9.21,54211.71,-0.04,-0.43,9.254,9.239,9.501,34830.5,49073.68,63169.05,0.53
2017-02-06,9.21,9.28,9.28,9.15,49650.48,0.07,0.76,9.258,9.215,9.557,31929.92,50268.6,65403.42,0.49
2017-02-03,9.31,9.31,9.21,9.17,26696.58,-0.06,-0.65,9.262,9.197,9.607,36772.07,52144.77,67176.89,0.26
2017-02-02,9.27,9.27,9.27,9.27,32.0,0.0,0.0,9.294,9.18,9.661,51410.44,61475.45,71260.91,0.0
2017-01-26,9.28,9.35,9.27,9.24,43561.73,0.01,0.11,9.272,9.221,9.702,63793.9,73907.05,74937.57,0.43
