date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,27.6,28.47,28.22,27.58,136866.09,0.53,1.91,27.886,27.98,27.079,164504.23,156171.47,124669.5,0.72
2017-03-30,27.52,27.8,27.69,27.04,105178.37,0.21,0.76,27.868,27.855,26.952,160239.04,156954.04,121939.56,0.55
2017-03-29,27.92,27.92,27.48,26.94,344614.31,-0.66,-2.35,28.01,27.746,26.859,166809.54,156129.99,119062.38,1.81
2017-03-28,28.05,28.28,28.14,27.83,111457.75,0.24,0.86,28.222,27.657,26.784,135170.5,131003.2,110457.15,0.58
2017-03-27,28.15,28.63,27.9,27.59,124404.64,-0.23,-0.82,28.132,27.492,26.666,138862.96,132340.78,108286.23,0.65
2017-03-24,28.2,28.7,28.13,28.05,115540.14,-0.27,-0.95,28.074,27.301,26.562,147838.71,131678.58,105719.83,0.61
2017-03-23,28.54,28.9,28.4,28.1,138030.88,-0.14,-0.49,27.842,27.068,26.463,153669.04,127509.7,109810.16,0.72
2017-03-22,27.58,28.65,28.54,27.42,186419.08,0.85,3.07,27.482,26.778,26.345,145450.43,119881.62,107418.42,0.98
2017-03-21,27.8,28.03,27.69,27.43,129920.05,0.08,0.29,27.092,26.516,26.203,126835.89,105516.07,101655.74,0.68
2017-03-20,26.9,27.75,27.61,26.9,169283.38,0.64,2.37,26.852,26.361,26.118,125818.59,102368.12,104397.0,0.89
2017-03-17,26.63,27.07,26.97,26.62,144691.81,0.37,1.39,26.528,26.177,26.004,115518.45,93167.53,100986.06,0.76
2017-03-16,26.58,26.74,26.6,26.43,96937.83,0.01,0.04,26.294,26.048,25.907,101350.36,86925.08,96658.01,0.51
2017-03-15,26.51,26.69,26.59,26.26,93346.39,0.1,0.38,26.074,25.972,25.827,94312.82,81994.77,93793.31,0.49
2017-03-14,26.01,26.54,26.49,26.01,124833.55,0.5,1.92,25.94,25.911,25.74,84196.25,89911.1,93042.23,0.65
2017-03-13,25.72,26.27,25.99,25.68,117782.67,0.19,0.74,25.87,25.839,25.675,78917.64,84231.68,89885.05,0.62
2017-03-10,25.47,25.92,25.8,25.47,73851.36,0.3,1.18,25.826,25.823,25.641,70816.6,79761.08,88352.44,0.39
2017-03-09,25.86,26.06,25.5,25.49,61750.11,-0.42,-1.62,25.802,25.858,25.613,72499.8,92110.62,90034.63,0.32
2017-03-08,25.99,26.14,25.92,25.83,42763.58,-0.22,-0.84,25.87,25.911,25.587,69676.72,94955.22,93408.7,0.22
2017-03-07,25.78,26.23,26.14,25.68,98440.48,0.37,1.44,25.882,25.89,25.567,95625.95,97795.4,94729.01,0.52
2017-03-06,25.53,26.01,25.77,25.52,77277.49,0.09,0.35,25.808,25.875,25.543,89545.73,106425.89,94934.84,0.4
2017-03-03,25.73,25.73,25.68,25.43,82267.36,-0.16,-0.62,25.82,25.83,25.52,88705.56,108804.59,97451.85,0.43
2017-03-02,26.02,26.08,25.84,25.73,47634.7,-0.14,-0.54,25.914,25.765,25.494,111721.44,106390.93,96341.18,0.25
2017-03-01,26.0,26.65,25.98,25.93,172509.7,0.21,0.81,25.952,25.682,25.448,120233.72,105591.85,96869.15,0.9
2017-02-28,25.82,25.9,25.77,25.63,68039.39,-0.06,-0.23,25.898,25.569,25.397,99964.85,96173.35,91408.75,0.36
2017-02-27,26.21,26.31,25.83,25.71,73076.65,-0.32,-1.22,25.942,25.511,25.348,123306.06,95538.42,90465.8,0.38
2017-02-24,26.25,26.71,26.15,26.1,197346.77,0.12,0.46,25.84,25.458,25.297,128903.62,96943.8,90263.01,1.03
2017-02-23,25.74,26.12,26.03,25.73,90196.07,0.32,1.25,25.616,25.367,25.232,101060.42,87958.64,86232.56,0.47
2017-02-22,25.94,26.0,25.71,25.61,71165.38,-0.28,-1.08,25.412,25.263,25.149,90949.99,91862.18,83870.93,0.37
2017-02-21,25.32,26.05,25.99,25.32,184745.41,0.67,2.65,25.24,25.243,25.082,92381.85,91662.63,86127.29,0.97
