date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,23.88,25.15,24.56,23.8,168401.08,0.66,2.76,24.86,25.127,24.02,196803.42,245730.9,266378.64,4.4
2017-03-30,23.96,24.65,23.9,23.85,149976.33,-0.2,-0.83,25.078,25.242,23.827,214171.64,271780.49,264120.08,3.92
2017-03-29,25.5,25.64,24.1,24.03,257954.48,-1.54,-6.01,25.43,25.459,23.643,242359.99,323185.09,261162.54,6.74
2017-03-28,25.9,26.3,25.64,25.53,162374.41,-0.46,-1.76,25.606,25.419,23.458,242542.03,343047.6,257867.02,4.24
2017-03-27,25.5,26.25,26.1,25.21,245310.8,0.45,1.75,25.434,25.27,23.146,282118.91,360679.16,253112.86,6.41
2017-03-24,25.5,26.1,25.65,25.15,255242.2,-0.01,-0.04,25.394,24.925,22.827,294658.38,364656.76,243677.08,6.67
2017-03-23,24.67,25.8,25.66,24.49,290918.06,0.68,2.72,25.406,24.542,22.536,329389.34,358349.22,233658.31,7.6
2017-03-22,24.7,25.44,24.98,24.58,258864.66,0.2,0.81,25.488,24.087,22.244,404010.19,343261.25,221959.01,6.77
2017-03-21,25.7,25.7,24.78,24.33,360258.81,-1.12,-4.32,25.232,23.713,21.987,443553.18,327735.44,213235.14,9.42
2017-03-20,26.26,26.44,25.9,25.5,308008.16,0.19,0.74,25.106,23.406,21.723,439239.41,306457.3,198015.23,8.05
2017-03-17,25.56,26.15,25.71,25.39,428897.03,-0.36,-1.38,24.456,22.912,21.398,434655.14,287026.38,184953.11,11.21
2017-03-16,24.1,26.07,26.07,23.8,664022.31,2.37,10.0,23.678,22.412,21.073,387309.1,256459.67,167315.85,17.36
2017-03-15,24.95,25.43,23.7,23.61,456579.59,-0.45,-1.86,22.686,21.827,20.749,282512.3,199139.99,139392.65,11.93
2017-03-14,22.39,24.35,24.15,22.3,338689.97,1.5,6.62,22.194,21.497,20.523,211917.69,172686.44,121336.92,8.85
2017-03-13,22.25,23.88,22.65,21.87,285086.81,0.83,3.8,21.706,21.021,20.258,173675.19,145546.56,105897.88,7.45
2017-03-10,21.15,21.94,21.82,21.13,192166.81,0.71,3.36,21.368,20.728,20.069,139397.62,122697.4,94251.65,5.02
2017-03-09,21.08,21.84,21.11,21.05,140038.31,-0.13,-0.61,21.146,20.53,19.909,125610.23,108967.41,86661.53,3.66
2017-03-08,21.62,21.62,21.24,21.05,103606.57,-0.47,-2.17,20.968,20.401,19.797,115767.67,100656.77,82669.04,2.71
2017-03-07,20.98,21.71,21.71,20.98,147477.44,0.75,3.58,20.8,20.261,19.675,133455.19,98734.84,81792.05,3.85
2017-03-06,20.72,21.33,20.96,20.61,113698.99,0.25,1.21,20.336,20.039,19.499,117417.93,89573.15,76618.98,2.97
2017-03-03,20.0,21.01,20.71,19.83,123229.86,0.49,2.42,20.088,19.884,19.375,105997.18,82879.85,72918.46,3.22
2017-03-02,20.36,20.5,20.22,20.01,90825.51,-0.18,-0.88,19.914,19.733,19.248,92324.58,78172.03,67696.46,2.37
2017-03-01,19.44,21.33,20.4,19.35,192044.16,1.01,5.21,19.834,19.67,19.087,85545.87,79645.31,63155.23,5.02
2017-02-28,19.67,19.79,19.39,19.2,67291.13,-0.33,-1.67,19.722,19.548,18.971,64014.48,69987.4,55242.69,1.76
2017-02-27,19.95,20.19,19.72,19.65,56595.26,-0.12,-0.6,19.742,19.494,18.901,61728.38,66249.2,55017.74,1.48
2017-02-24,19.82,19.98,19.84,19.69,54866.84,0.02,0.1,19.68,19.41,18.806,59762.51,65805.89,53760.14,1.43
2017-02-23,19.85,20.04,19.82,19.61,56931.98,-0.02,-0.1,19.552,19.288,18.726,64019.48,64355.65,52408.17,1.49
2017-02-22,19.6,20.19,19.84,19.52,84387.19,0.35,1.8,19.506,19.193,18.643,73744.75,64681.3,51583.29,2.21
2017-02-21,19.45,19.66,19.49,19.22,55860.62,0.08,0.41,19.374,19.088,18.541,75960.32,64849.27,48900.19,1.46
