date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,9.3,9.45,9.12,8.97,196229.77,-0.26,-2.77,9.74,9.916,10.066,170582.27,151798.0,155748.45,4.03
2017-03-30,9.95,9.98,9.38,9.23,280330.88,-0.6,-6.01,9.93,10.027,10.112,161521.66,156033.69,150489.4,5.75
2017-03-29,10.17,10.18,9.98,9.97,130310.0,-0.21,-2.06,10.068,10.113,10.143,131010.8,141156.97,143764.48,2.67
2017-03-28,10.05,10.25,10.19,9.96,170328.88,0.16,1.59,10.078,10.133,10.149,130976.45,138212.03,143354.09,3.5
2017-03-27,10.05,10.1,10.03,10.01,75711.8,-0.04,-0.4,10.072,10.123,10.144,118738.11,131022.24,141613.5,1.55
2017-03-24,10.07,10.12,10.07,9.96,150926.73,0.0,0.0,10.092,10.137,10.152,133013.73,133372.07,143646.24,3.1
2017-03-23,10.04,10.13,10.07,9.93,127776.57,0.04,0.4,10.124,10.145,10.163,150545.72,129684.44,142062.26,2.62
2017-03-22,10.13,10.13,10.03,10.0,130138.25,-0.13,-1.28,10.158,10.159,10.172,151303.15,131454.98,143540.79,2.67
2017-03-21,10.16,10.17,10.16,10.09,109137.2,0.03,0.3,10.188,10.194,10.19,145447.6,148315.34,150113.77,2.24
2017-03-20,10.24,10.26,10.13,10.07,147089.89,-0.1,-0.98,10.174,10.211,10.19,143306.37,160602.66,150355.46,3.02
2017-03-17,10.3,10.49,10.23,10.2,238586.7,-0.01,-0.1,10.182,10.215,10.189,133730.41,159698.9,148662.75,4.9
2017-03-16,10.18,10.27,10.24,10.16,131563.72,0.06,0.59,10.166,10.197,10.175,108823.16,144945.11,142510.61,2.7
2017-03-15,10.09,10.22,10.18,10.02,100860.51,0.09,0.89,10.16,10.172,10.167,111606.82,146371.99,140873.04,2.07
2017-03-14,10.17,10.21,10.09,10.07,98431.01,-0.08,-0.79,10.2,10.164,10.159,151183.08,148496.16,144658.57,2.02
2017-03-13,10.13,10.18,10.17,10.01,99210.12,0.02,0.2,10.248,10.165,10.167,177898.96,152204.76,145540.92,2.04
2017-03-10,10.24,10.32,10.15,10.1,114050.45,-0.06,-0.59,10.248,10.166,10.172,185667.38,153920.4,147124.06,2.34
2017-03-09,10.42,10.42,10.21,10.21,145482.0,-0.17,-1.64,10.228,10.18,10.178,181067.06,154440.08,150438.4,2.99
2017-03-08,10.36,10.54,10.38,10.27,298741.81,0.05,0.48,10.184,10.184,10.188,181137.16,155626.6,152980.04,6.13
2017-03-07,10.18,10.36,10.33,10.12,232010.44,0.16,1.57,10.128,10.185,10.184,145809.25,151912.19,145924.71,4.76
2017-03-06,10.06,10.17,10.17,9.99,138052.2,0.12,1.19,10.082,10.169,10.18,126510.56,140108.25,142218.06,2.83
2017-03-03,9.99,10.06,10.05,9.92,91048.87,0.06,0.6,10.084,10.163,10.179,122173.43,137626.6,141861.3,1.87
