date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,11.97,12.04,11.85,11.7,36324.18,-0.07,-0.59,12.12,12.366,12.615,47741.13,49737.51,55499.12,1.13
2017-03-30,12.27,12.3,11.92,11.89,62066.08,-0.34,-2.77,12.226,12.448,12.665,51819.06,52376.43,56617.44,1.93
2017-03-29,12.3,12.39,12.26,12.22,45232.81,-0.04,-0.33,12.348,12.527,12.709,50588.98,51673.68,57317.38,1.41
2017-03-28,12.3,12.47,12.3,12.27,42567.94,0.03,0.24,12.4,12.554,12.753,53126.88,54321.28,60142.85,1.33
2017-03-27,12.36,12.44,12.27,12.26,52514.62,-0.11,-0.89,12.5,12.6,12.799,52043.88,55331.63,64230.69,1.63
2017-03-24,12.54,12.55,12.38,12.26,56713.86,-0.15,-1.2,12.612,12.666,12.828,51733.9,54896.05,68126.32,1.77
2017-03-23,12.51,12.62,12.53,12.31,55915.68,0.01,0.08,12.67,12.714,12.846,52933.8,52916.83,69442.83,1.74
2017-03-22,12.76,12.85,12.52,12.49,57922.3,-0.28,-2.19,12.706,12.74,12.848,52758.38,52889.77,70253.27,1.8
2017-03-21,12.82,12.86,12.8,12.74,37152.93,-0.03,-0.23,12.708,12.784,12.845,55515.68,52842.95,70243.58,1.16
2017-03-20,12.78,12.84,12.83,12.63,50964.71,0.16,1.26,12.7,12.821,12.827,58619.39,54701.26,71602.87,1.59
2017-03-17,12.76,12.87,12.67,12.6,62713.38,-0.04,-0.32,12.72,12.863,12.797,58058.21,61260.73,71297.27,1.95
2017-03-16,12.57,12.73,12.71,12.54,55038.56,0.18,1.44,12.758,12.881,12.769,52899.86,60858.46,71703.61,1.71
2017-03-15,12.67,12.74,12.53,12.42,71708.84,-0.23,-1.8,12.774,12.89,12.754,53021.16,62961.08,71715.12,2.23
2017-03-14,12.93,12.95,12.76,12.73,52671.44,-0.17,-1.31,12.86,12.952,12.751,50170.22,65964.42,73720.17,1.64
2017-03-13,12.82,12.93,12.93,12.66,48158.82,0.07,0.54,12.942,12.998,12.733,50783.13,73129.75,73891.31,1.5
2017-03-10,12.79,12.89,12.86,12.74,36921.62,0.07,0.55,13.006,12.989,12.714,64463.26,81356.6,74151.79,1.15
2017-03-09,12.88,13.04,12.79,12.72,55645.1,-0.17,-1.31,13.004,12.978,12.698,68817.06,85968.83,75568.01,1.73
2017-03-08,13.2,13.26,12.96,12.91,57454.1,-0.21,-1.59,13.006,12.955,12.69,72900.99,87616.78,77209.89,1.79
2017-03-07,13.26,13.27,13.17,13.04,55735.99,-0.08,-0.6,13.044,12.906,12.666,81758.62,87644.2,77462.45,1.73
2017-03-06,12.82,13.3,13.25,12.8,116559.47,0.4,3.11,13.054,12.833,12.628,95476.37,88504.48,77703.86,3.63
2017-03-03,12.8,12.9,12.85,12.74,58690.65,0.05,0.39,12.972,12.73,12.585,98249.94,81333.81,74899.24,1.83
2017-03-02,13.12,13.14,12.8,12.8,76064.74,-0.35,-2.66,12.952,12.656,12.561,103120.61,82548.76,74105.78,2.37
2017-03-01,13.21,13.38,13.15,13.08,101742.24,-0.07,-0.53,12.904,12.618,12.538,102332.56,80469.17,70303.69,3.17
2017-02-28,12.81,13.28,13.22,12.7,124324.73,0.38,2.96,12.768,12.55,12.497,93529.79,81475.93,68161.32,3.87
2017-02-27,12.81,13.05,12.84,12.73,130427.32,0.09,0.71,12.612,12.468,12.44,81532.59,74652.88,64014.07,4.06
2017-02-24,12.53,12.83,12.75,12.52,83044.0,0.19,1.51,12.488,12.439,12.401,64417.68,66946.99,60069.26,2.59
2017-02-23,12.41,12.57,12.56,12.41,72124.52,0.09,0.72,12.36,12.417,12.378,61976.92,65167.18,58979.11,2.25
2017-02-22,12.45,12.53,12.47,12.31,57728.38,0.03,0.24,12.332,12.424,12.364,58605.77,66803.0,58701.84,1.8
2017-02-21,12.2,12.5,12.44,12.17,64338.73,0.22,1.8,12.332,12.426,12.345,69422.07,67280.69,58486.5,2.0
2017-02-20,12.02,12.23,12.22,12.0,44852.75,0.11,0.91,12.324,12.422,12.326,67773.17,66903.25,58928.41,1.4
2017-02-17,12.4,12.44,12.11,12.06,70840.23,-0.31,-2.5,12.39,12.44,12.334,69476.31,68464.67,61450.82,2.21
2017-02-16,12.47,12.53,12.42,12.34,55268.76,-0.05,-0.4,12.474,12.466,12.325,68357.44,65662.79,64037.04,1.72
2017-02-15,12.44,12.87,12.47,12.42,111809.89,0.07,0.56,12.516,12.457,12.337,75000.23,60138.21,67156.22,3.48
2017-02-14,12.57,12.57,12.4,12.36,56094.22,-0.15,-1.2,12.52,12.443,12.357,65139.32,54846.7,68309.0,1.75
2017-02-13,12.5,12.6,12.55,12.41,53368.43,0.02,0.16,12.52,12.412,12.405,66033.32,53375.27,71677.4,1.66
2017-02-10,12.6,12.63,12.53,12.49,65245.89,-0.1,-0.79,12.49,12.362,12.466,67453.03,53191.52,75662.54,2.03
2017-02-09,12.44,12.64,12.63,12.42,88482.73,0.14,1.12,12.458,12.338,12.548,62968.14,52791.03,80635.54,2.75
2017-02-08,12.42,12.49,12.49,12.22,62505.31,0.09,0.73,12.398,12.304,12.623,45276.19,50600.68,86312.18,1.95
2017-02-07,12.38,12.49,12.4,12.31,60564.26,0.0,0.0,12.366,12.263,12.738,44554.09,49692.3,97185.53,1.89
2017-02-06,12.35,12.42,12.4,12.25,60466.97,0.03,0.24,12.304,12.23,12.878,40717.21,50953.58,120409.8,1.88
2017-02-03,12.31,12.42,12.37,12.21,42821.41,0.04,0.32,12.234,12.227,13.008,38930.01,54436.98,131812.78,1.33
2017-02-02,12.33,12.33,12.33,12.33,23.0,0.0,0.0,12.218,12.183,13.071,42613.93,62411.29,131190.72,0.0
2017-01-26,12.13,12.37,12.33,12.1,58894.82,0.24,1.99,12.21,12.216,13.118,55925.18,74174.22,132786.43,1.83
2017-01-25,12.05,12.14,12.09,11.99,41379.83,0.04,0.33,12.16,12.271,13.17,54830.51,81771.29,133035.5,1.29
2017-01-24,12.32,12.32,12.05,12.02,51531.01,-0.24,-1.95,12.156,12.397,13.271,61189.96,89979.53,133865.39,1.6
2017-01-23,12.21,12.4,12.29,12.21,61241.0,0.0,0.0,12.22,12.57,13.373,69943.94,98133.56,135282.97,1.91
2017-01-20,12.05,12.37,12.29,12.0,66579.22,0.21,1.74,12.148,12.758,13.473,82208.64,108480.05,135473.31,2.07
2017-01-19,12.0,12.14,12.08,11.78,53421.51,0.01,0.08,12.222,12.941,13.572,92423.26,122023.67,136367.45,1.66
2017-01-18,12.5,12.5,12.07,12.05,73177.05,-0.3,-2.42,12.382,13.213,13.668,108712.07,144678.75,136333.38,2.28
2017-01-17,11.9,12.44,12.37,11.71,95300.91,0.44,3.69,12.638,13.525,13.762,118769.09,189866.01,136125.06,2.97
2017-01-16,12.69,12.83,11.93,11.58,122564.5,-0.73,-5.77,12.92,13.788,13.845,126323.17,209188.59,135224.65,3.82
2017-01-13,12.8,12.93,12.66,12.34,117652.35,-0.22,-1.71,13.368,13.959,13.917,134751.46,199970.15,130903.27,3.66
2017-01-12,13.32,13.44,12.88,12.85,134865.56,-0.47,-3.52,13.66,14.02,13.959,151624.08,191398.65,126916.8,4.2
2017-01-11,13.7,13.88,13.35,13.33,123462.15,-0.43,-3.12,14.044,14.069,13.986,180645.42,184299.71,122296.11,3.84
2017-01-10,14.1,14.13,13.78,13.72,133071.3,-0.39,-2.75,14.412,14.144,13.988,260962.93,177751.26,119367.92,4.14
2017-01-09,13.94,14.23,14.17,13.76,164705.92,0.05,0.35,14.656,14.175,13.963,292054.01,172432.38,114770.53,5.13
2017-01-06,14.75,14.75,14.12,14.1,202015.45,-0.68,-4.59,14.55,14.188,13.918,265188.85,162466.58,108978.29,6.29
2017-01-05,15.0,15.0,14.8,14.61,279972.28,-0.39,-2.57,14.38,14.203,13.865,231173.22,150711.23,100688.34,8.72
2017-01-04,14.95,15.65,15.19,14.81,525049.69,0.19,1.27,14.094,14.123,13.771,187954.0,127988.01,88260.83,16.34
2017-01-03,15.0,15.0,15.0,14.48,288526.72,1.36,9.97,13.876,13.998,13.653,94539.59,82384.11,64535.14,8.98
