date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,8.18,8.24,8.21,8.09,129375.79,0.04,0.49,8.3,8.416,8.55,141108.38,137812.38,147305.32,0.72
2017-03-30,8.25,8.34,8.17,8.15,149543.38,-0.1,-1.21,8.358,8.445,8.575,137075.53,154287.94,146414.91,0.83
2017-03-29,8.38,8.39,8.27,8.26,151794.22,-0.09,-1.08,8.428,8.494,8.601,133575.45,154027.31,145917.56,0.84
2017-03-28,8.5,8.51,8.36,8.31,170295.92,-0.13,-1.53,8.49,8.523,8.628,145840.02,149382.19,144089.77,0.95
2017-03-27,8.51,8.53,8.49,8.46,104532.61,-0.01,-0.12,8.524,8.549,8.651,133463.62,146146.61,147561.05,0.58
2017-03-24,8.51,8.52,8.5,8.44,109211.51,-0.02,-0.23,8.532,8.569,8.671,134516.37,148812.14,150244.75,0.61
2017-03-23,8.58,8.61,8.52,8.44,132042.98,-0.06,-0.7,8.532,8.589,8.693,171500.34,147259.81,154647.92,0.73
2017-03-22,8.55,8.67,8.58,8.51,213117.09,0.05,0.59,8.56,8.608,8.708,174479.17,145867.07,156732.38,1.18
2017-03-21,8.53,8.54,8.53,8.44,108413.91,0.0,0.0,8.556,8.632,8.729,152924.36,139809.26,152360.47,0.6
2017-03-20,8.5,8.57,8.53,8.43,109796.36,0.03,0.35,8.574,8.663,8.754,158829.61,157096.16,160933.16,0.61
2017-03-17,8.68,8.69,8.5,8.48,294131.38,-0.16,-1.85,8.606,8.683,8.771,163107.92,156798.25,164498.71,1.63
2017-03-16,8.56,8.67,8.66,8.56,146937.12,0.1,1.17,8.646,8.705,8.788,123019.27,138541.88,162189.68,0.82
2017-03-15,8.61,8.63,8.56,8.54,105343.02,-0.06,-0.7,8.656,8.707,8.801,117254.96,137807.81,180670.9,0.59
2017-03-14,8.7,8.73,8.62,8.61,137940.16,-0.07,-0.81,8.708,8.733,8.794,126694.16,138797.36,186874.59,0.77
2017-03-13,8.7,8.73,8.69,8.61,131187.91,-0.01,-0.12,8.752,8.752,8.784,155362.72,148975.49,183980.16,0.73
2017-03-10,8.69,8.77,8.7,8.69,93688.13,-0.01,-0.12,8.76,8.772,8.771,150488.59,151677.35,182903.25,0.52
2017-03-09,8.8,8.8,8.71,8.67,118115.6,-0.11,-1.25,8.764,8.796,8.758,154064.49,162036.04,182078.89,0.66
2017-03-08,8.84,8.9,8.82,8.78,152538.98,-0.02,-0.23,8.758,8.808,8.746,158360.66,167597.69,180723.98,0.85
2017-03-07,8.74,8.92,8.84,8.67,281282.97,0.11,1.26,8.758,8.825,8.728,150900.56,164911.69,180074.19,1.56
2017-03-06,8.72,8.76,8.73,8.7,106817.27,0.01,0.12,8.752,8.844,8.712,142588.26,164770.16,171722.85,0.59
2017-03-03,8.65,8.72,8.72,8.54,111567.62,0.04,0.46,8.784,8.858,8.707,152866.11,172199.16,170636.11,0.62
2017-03-02,8.83,8.84,8.68,8.66,139596.44,-0.14,-1.59,8.828,8.87,8.697,170007.59,185837.47,167723.45,0.78
2017-03-01,8.81,8.84,8.82,8.71,115238.48,0.01,0.11,8.858,8.894,8.692,176834.72,223533.99,160746.12,0.64
2017-02-28,8.88,8.93,8.81,8.73,239721.48,-0.08,-0.9,8.892,8.855,8.68,178922.82,234951.82,157413.82,1.33
2017-02-27,8.95,9.07,8.89,8.84,158206.55,-0.05,-0.56,8.936,8.815,8.67,186952.07,218984.84,150176.71,0.88
2017-02-24,8.8,9.16,8.94,8.8,197275.0,0.11,1.25,8.932,8.77,8.654,191532.21,214129.15,154575.97,1.1
2017-02-23,9.0,9.02,8.83,8.8,173732.08,-0.16,-1.78,8.912,8.719,8.628,201667.36,202121.73,150186.85,0.97
2017-02-22,9.03,9.12,8.99,8.96,125678.99,-0.04,-0.44,8.93,8.684,8.608,270233.26,193850.27,147113.36,0.7
2017-02-21,8.87,9.13,9.03,8.81,279867.72,0.16,1.8,8.818,8.631,8.576,290980.82,195236.69,146893.17,1.55
2017-02-20,8.88,8.91,8.87,8.74,181107.28,0.03,0.34,8.694,8.58,8.538,251017.61,178675.54,142184.73,1.01
2017-02-17,8.92,8.92,8.84,8.75,247950.72,-0.08,-0.9,8.608,8.555,8.508,236726.08,169073.05,142656.73,1.38
2017-02-16,8.42,8.94,8.92,8.4,516561.59,0.49,5.81,8.526,8.523,8.466,202576.11,149609.42,146508.28,2.87
2017-02-15,8.41,8.45,8.43,8.31,229416.78,0.02,0.24,8.438,8.489,8.433,117467.27,97958.26,132550.86,1.27
2017-02-14,8.41,8.45,8.41,8.38,80051.7,-0.03,-0.35,8.444,8.505,8.442,99492.56,79875.83,126260.01,0.44
2017-02-13,8.43,8.49,8.44,8.38,109649.6,0.01,0.12,8.466,8.525,8.459,106333.46,81368.58,125094.32,0.61
2017-02-10,8.5,8.52,8.43,8.42,77200.88,-0.05,-0.59,8.502,8.538,8.479,101420.01,95022.8,123969.45,0.43
2017-02-09,8.45,8.58,8.48,8.41,91017.4,0.02,0.24,8.52,8.536,8.5,96642.73,98251.96,123026.93,0.51
2017-02-08,8.48,8.52,8.46,8.35,139543.2,-0.06,-0.7,8.54,8.531,8.521,78449.25,100376.45,122638.43,0.78
2017-02-07,8.62,8.63,8.52,8.46,114256.21,-0.1,-1.16,8.566,8.521,8.543,60259.1,98549.66,120780.07,0.63
