date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,31.96,32.29,32.02,31.83,5321.78,0.22,0.69,31.898,31.78,31.505,9874.57,9287.13,10079.15,0.26
2017-03-30,31.9,32.17,31.8,31.5,14461.38,-0.21,-0.66,31.832,31.749,31.399,10448.38,9550.3,10084.44,0.71
2017-03-29,31.98,32.45,32.01,31.8,9236.51,0.04,0.12,31.81,31.726,31.292,8816.11,9207.64,9584.48,0.45
2017-03-28,31.58,32.42,31.97,31.35,15140.87,0.28,0.88,31.7,31.723,31.172,8497.73,9838.02,9375.76,0.74
2017-03-27,31.61,31.82,31.69,31.56,5212.31,0.0,0.0,31.616,31.724,31.063,8052.93,10828.84,9133.23,0.26
2017-03-24,31.1,32.1,31.69,31.1,8190.83,0.0,0.0,31.662,31.656,30.98,8699.69,10698.07,9393.71,0.4
2017-03-23,31.45,31.7,31.69,31.2,6300.01,0.23,0.73,31.666,31.587,30.901,8652.21,10813.05,9231.31,0.31
2017-03-22,31.55,31.75,31.46,31.09,7644.64,-0.09,-0.28,31.642,31.486,30.82,9599.16,10839.2,9249.43,0.38
2017-03-21,31.88,31.89,31.55,31.45,12916.84,-0.37,-1.16,31.746,31.421,30.747,11178.31,10821.82,9175.05,0.63
2017-03-20,31.8,32.28,31.92,31.65,8446.14,0.21,0.66,31.832,31.351,30.67,13604.75,10298.84,9133.75,0.41
2017-03-17,31.61,31.87,31.71,31.35,7953.42,0.14,0.44,31.65,31.229,30.569,12696.44,10871.17,9024.9,0.39
2017-03-16,31.82,32.08,31.57,31.43,11034.78,-0.41,-1.28,31.508,31.048,30.481,12973.88,10618.58,9202.03,0.54
2017-03-15,31.8,32.24,31.98,31.6,15540.35,0.0,0.0,31.33,30.858,30.398,12079.24,9961.31,9172.85,0.76
2017-03-14,31.08,33.3,31.98,30.86,25049.07,0.97,3.13,31.096,30.62,30.274,10465.33,8913.5,8991.93,1.23
2017-03-13,30.8,31.39,31.01,30.77,3904.59,0.01,0.03,30.87,30.401,30.173,6992.93,7437.62,8406.71,0.19
2017-03-10,30.68,31.18,31.0,30.4,9340.61,0.32,1.04,30.808,30.304,30.102,9045.89,8089.36,9056.96,0.46
2017-03-09,30.95,30.95,30.68,30.11,6561.6,-0.13,-0.42,30.588,30.214,29.981,8263.28,7649.58,8980.66,0.32
2017-03-08,30.85,30.98,30.81,30.65,7470.79,-0.04,-0.13,30.386,30.154,29.876,7843.39,7659.65,9039.79,0.37
2017-03-07,30.87,30.9,30.85,30.5,7687.06,0.15,0.49,30.144,30.072,29.764,7361.66,7528.28,9054.49,0.38
2017-03-06,29.85,31.0,30.7,29.85,14169.4,0.8,2.68,29.932,29.988,29.651,7882.3,7968.67,9300.78,0.7
2017-03-03,29.51,29.98,29.9,29.51,5427.53,0.23,0.78,29.8,29.908,29.573,7132.83,7178.63,9176.6,0.27
