date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,22.93,22.93,22.72,22.56,14008.21,-0.11,-0.48,23.426,23.786,24.236,22894.35,22993.6,26843.73,1.07
2017-03-30,23.1,23.1,22.83,22.35,30346.73,-0.3,-1.3,23.674,23.979,24.359,23551.38,25213.55,27605.94,2.32
2017-03-29,24.12,24.21,23.13,23.1,26628.22,-0.98,-4.07,23.93,24.189,24.479,22436.67,26104.56,28153.95,2.04
2017-03-28,24.31,24.39,24.11,24.01,16420.22,-0.23,-0.94,24.082,24.362,24.594,22127.65,27376.56,28926.3,1.26
2017-03-27,23.9,24.4,24.34,23.9,27068.37,0.38,1.59,24.14,24.378,24.667,22587.44,27952.58,30800.58,2.07
2017-03-24,24.13,24.19,23.96,23.85,17293.36,-0.15,-0.62,24.146,24.398,24.731,23092.85,27564.81,34103.39,1.32
2017-03-23,23.84,24.2,24.11,23.84,24773.2,0.22,0.92,24.284,24.449,24.773,26875.71,28040.43,34578.15,1.9
2017-03-22,24.23,24.31,23.89,23.86,25083.08,-0.51,-2.09,24.448,24.466,24.792,29772.44,27779.07,35740.01,1.92
2017-03-21,24.4,24.43,24.4,24.19,18719.18,0.03,0.12,24.642,24.525,24.857,32625.47,29287.66,36261.57,1.43
2017-03-20,24.56,24.61,24.37,24.02,29595.44,-0.28,-1.14,24.616,24.59,24.909,33317.73,30563.9,37520.34,2.27
2017-03-17,24.83,25.15,24.65,24.6,36207.65,-0.28,-1.12,24.65,24.685,24.954,32036.77,30693.86,37962.76,2.77
2017-03-16,24.88,25.08,24.93,24.74,39256.86,0.07,0.28,24.614,24.738,24.964,29205.15,29998.34,39402.43,3.01
2017-03-15,24.13,24.89,24.86,24.13,39348.24,0.59,2.43,24.484,24.769,25.001,25785.71,30203.35,42038.87,3.01
2017-03-14,24.49,24.84,24.27,24.26,22180.44,-0.27,-1.1,24.408,24.825,25.007,25949.85,30476.03,45467.23,1.7
2017-03-13,24.35,24.56,24.54,24.12,23190.67,0.07,0.29,24.564,24.956,25.003,27810.08,33648.57,46407.96,1.78
2017-03-10,24.05,24.6,24.47,24.05,22049.54,0.19,0.78,24.72,25.063,25.005,29350.94,40641.96,48235.31,1.69
2017-03-09,24.54,24.62,24.28,24.25,22159.64,-0.2,-0.82,24.862,25.096,25.011,30791.53,41115.88,53539.51,1.7
2017-03-08,25.06,25.06,24.48,24.42,40168.97,-0.57,-2.27,25.054,25.118,25.023,34620.98,43700.95,54176.7,3.07
2017-03-07,25.33,25.34,25.05,24.88,31481.56,-0.27,-1.07,25.242,25.189,24.913,35002.22,43235.47,52868.7,2.41
2017-03-06,25.22,25.48,25.32,25.05,30894.98,0.14,0.56,25.348,25.228,24.765,39487.07,44476.77,51900.32,2.36
2017-03-03,25.05,25.28,25.18,24.8,29252.52,-0.06,-0.24,25.406,25.222,24.615,51932.99,45231.66,51044.54,2.24
2017-03-02,25.54,25.59,25.24,25.19,41306.89,-0.18,-0.71,25.33,25.189,24.454,51440.22,48806.51,49957.69,3.16
2017-03-01,25.6,25.6,25.42,25.2,42075.13,-0.16,-0.62,25.182,25.233,24.304,52780.92,53874.4,48302.79,3.22
2017-02-28,25.7,25.76,25.58,25.18,53905.83,-0.03,-0.12,25.136,25.188,24.143,51468.72,60458.43,46744.46,4.13
2017-02-27,24.78,26.2,25.61,24.78,93124.57,0.81,3.27,25.108,25.049,23.962,49466.48,59167.35,44387.1,7.13
2017-02-24,24.59,24.92,24.8,24.59,26788.69,0.3,1.22,25.038,24.947,23.784,38530.33,55828.66,40321.09,2.05
2017-02-23,25.19,25.21,24.5,24.36,48010.4,-0.69,-2.74,25.048,24.925,23.636,46172.8,65963.14,39793.12,3.68
2017-02-22,25.4,25.45,25.19,24.97,35514.1,-0.25,-0.98,25.284,24.927,23.492,54967.87,64652.45,38250.54,2.72
2017-02-21,25.26,25.6,25.44,24.91,43894.63,0.18,0.71,25.24,24.637,23.306,69448.14,62501.93,36951.46,3.36
2017-02-20,24.95,25.56,25.26,24.94,38443.84,0.41,1.65,24.99,24.302,23.125,68868.22,59323.86,35535.54,2.94
2017-02-17,25.2,25.45,24.85,24.59,65001.01,-0.83,-3.23,24.856,24.008,22.943,73126.98,56857.41,34848.0,4.98
2017-02-16,24.96,26.08,25.68,24.74,91985.76,0.71,2.84,24.802,23.719,22.818,85753.48,51108.87,32514.97,7.04
2017-02-15,24.15,26.61,24.97,24.13,107915.45,0.78,3.22,24.57,23.374,22.669,74337.03,42731.18,29016.24,8.26
2017-02-14,24.7,24.7,24.19,24.14,40995.05,-0.4,-1.63,24.034,23.097,22.594,55555.72,33030.5,24391.42,3.14
2017-02-13,24.11,24.79,24.59,24.04,59737.62,0.01,0.04,23.614,22.875,22.575,49779.51,29606.85,23128.12,4.57
2017-02-10,25.33,25.5,24.58,24.48,128133.53,0.06,0.24,23.16,22.621,22.549,40587.85,24813.53,21433.78,9.81
2017-02-09,22.48,24.52,24.52,22.45,34903.5,2.23,10.0,22.636,22.346,22.531,16464.25,13623.11,17684.93,2.67
2017-02-08,22.01,22.3,22.29,21.87,14008.88,0.2,0.91,22.178,22.056,22.48,11125.34,11848.63,16700.46,1.07
2017-02-07,22.3,22.3,22.09,22.02,12114.0,-0.23,-1.03,22.16,21.974,22.55,10505.28,11401.0,16813.22,0.93
2017-02-06,21.97,22.5,22.32,21.97,13779.33,0.36,1.64,22.136,21.947,22.619,9434.2,11747.23,16875.66,1.05
2017-02-03,22.23,22.31,21.96,21.94,7515.54,-0.27,-1.22,22.082,21.878,22.668,9039.2,12838.6,16848.29,0.58
2017-01-26,22.32,22.34,22.23,22.14,8208.94,0.03,0.14,22.056,21.917,22.73,10781.96,13921.08,17276.8,0.63
2017-01-25,21.9,22.3,22.2,21.66,10908.58,0.23,1.05,21.934,21.964,22.799,12571.93,15301.29,18066.47,0.84
