date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,5.91,5.98,5.94,5.9,812270.5,0.01,0.17,5.926,5.888,5.897,711509.93,617811.12,561241.06,0.85
2017-03-30,5.91,5.94,5.93,5.84,854538.0,0.0,0.0,5.906,5.883,5.894,653542.06,583614.61,539113.97,0.89
2017-03-29,5.91,5.93,5.93,5.9,555906.81,0.02,0.34,5.888,5.882,5.893,560948.27,582772.56,531238.39,0.58
2017-03-28,5.92,5.93,5.91,5.89,389463.09,-0.01,-0.17,5.862,5.882,5.891,592428.97,568793.29,541813.46,0.41
2017-03-27,5.83,5.94,5.92,5.82,945371.25,0.08,1.37,5.858,5.884,5.892,628344.07,571607.37,543243.44,0.99
2017-03-24,5.82,5.85,5.84,5.8,522431.16,0.0,0.0,5.85,5.885,5.891,524112.32,523792.24,525101.07,0.54
2017-03-23,5.79,5.86,5.84,5.79,391569.06,0.04,0.69,5.86,5.889,5.896,513687.16,521012.62,519022.56,0.41
2017-03-22,5.87,5.88,5.8,5.77,713310.31,-0.09,-1.53,5.876,5.892,5.903,604596.84,526510.78,523637.69,0.74
2017-03-21,5.88,5.92,5.89,5.86,569038.56,0.01,0.17,5.902,5.901,5.911,545157.6,488214.47,506851.39,0.59
2017-03-20,5.9,5.91,5.88,5.85,424212.5,-0.01,-0.17,5.91,5.906,5.914,514870.68,479177.99,532808.89,0.44
2017-03-17,5.93,5.94,5.89,5.86,470305.38,-0.03,-0.51,5.92,5.906,5.919,523472.16,504671.0,578894.68,0.49
2017-03-16,5.92,5.99,5.92,5.91,846117.44,-0.01,-0.17,5.918,5.905,5.917,528338.08,494613.33,590035.81,0.88
2017-03-15,5.92,5.94,5.93,5.89,416114.12,0.0,0.0,5.908,5.904,5.918,448424.72,479704.23,593068.08,0.43
2017-03-14,5.92,5.95,5.93,5.92,417603.94,0.0,0.0,5.9,5.9,5.918,431271.34,514833.63,655677.62,0.44
