date,open,high,close,low,volume,amount
2017-01-16,13.3,13.33,12.58,12.17,5622957.0,71961901.0
2017-01-13,13.57,13.66,13.31,13.09,6431312.0,86269048.0
2017-01-12,13.9,13.98,13.62,13.57,5368716.0,73904462.0
2017-01-11,13.93,14.08,13.88,13.79,6258400.0,87203027.0
2017-01-10,14.36,14.43,13.97,13.92,7206997.0,101951826.0
2017-01-09,14.34,14.46,14.45,14.28,3279237.0,47163981.0
2017-01-06,14.38,14.39,14.27,14.2,2545025.0,36373148.0
2017-01-05,14.34,14.41,14.34,14.21,3508419.0,50233966.0
2017-01-04,14.03,14.38,14.36,14.03,6084741.0,86767276.0
2017-01-03,13.9,14.17,14.16,13.85,5977392.0,83661607.0
2016-12-30,13.95,14.02,13.83,13.75,2706473.0,37521517.0
2016-12-29,13.83,14.1,13.93,13.81,3542880.0,49386334.0
2016-12-28,14.06,14.14,13.87,13.84,4339857.0,60610183.0
2016-12-27,13.96,14.23,14.09,13.92,3094177.0,43608120.0
2016-12-26,13.95,14.1,13.99,13.65,4433312.0,61446170.0
2016-12-23,14.23,14.24,13.95,13.9,3622536.0,50847869.0
2016-12-22,14.41,14.41,14.17,14.08,2682426.0,38093972.0
2016-12-21,14.25,14.43,14.32,14.24,3590060.0,51447019.0
2016-12-20,14.27,14.35,14.25,14.12,4491266.0,63742940.0
2016-12-19,14.43,14.5,14.37,14.21,3611728.0,51638963.0
2016-12-16,14.22,14.54,14.45,14.11,4647371.0,66760990.0
2016-12-15,13.9,14.29,14.11,13.86,5165744.0,73046567.0
2016-12-14,14.1,14.22,13.93,13.86,4337439.0,60731978.0
2016-12-13,14.13,14.5,14.12,13.88,5445938.0,76988528.0
2016-12-12,15.52,15.64,14.13,14.03,9061987.0,134603669.0
2016-12-09,15.86,16.09,15.59,15.51,6643308.0,104298724.0
2016-12-08,16.23,16.29,15.87,15.8,7455558.0,119553802.0
2016-12-07,16.39,16.48,16.31,16.05,4412829.0,71699031.0
2016-12-06,16.74,16.75,16.39,16.35,5989461.0,99198751.0
2016-12-05,15.82,16.67,16.65,15.77,9037786.0,148782850.0
2016-12-02,16.45,16.79,16.1,16.07,8294388.0,136286332.0
2016-12-01,16.0,16.48,16.48,16.0,11594471.0,189501365.0
2016-11-30,16.01,16.16,16.02,15.88,3291083.0,52770543.0
2016-11-29,16.0,16.25,16.01,15.88,6413682.0,103330213.0
2016-11-28,15.86,16.29,16.06,15.7,6842736.0,110028588.0
2016-11-25,16.04,16.09,15.85,15.53,7476696.0,117809364.0
2016-11-24,16.35,16.43,16.0,16.0,4906791.0,79625404.0
2016-11-23,16.55,16.69,16.38,16.35,5183806.0,85448785.0
2016-11-22,16.38,16.6,16.6,16.21,7817566.0,127760145.0
2016-11-21,16.4,16.6,16.38,16.34,4514910.0,74350880.0
2016-11-18,16.69,16.78,16.53,16.5,5781724.0,96232592.0
2016-11-17,16.52,16.67,16.62,16.24,6715146.0,110582331.0
2016-11-16,16.51,16.67,16.51,16.44,5949536.0,98590692.0
2016-11-15,16.43,16.61,16.51,16.13,9531040.0,155638476.0
2016-11-14,16.68,16.73,16.43,16.27,9330347.0,153549993.0
2016-11-11,16.97,17.1,16.7,16.36,11776373.0,195789539.0
2016-11-10,17.01,17.16,17.01,16.82,5164420.0,87892206.0
2016-11-09,16.66,17.06,16.88,16.46,6863677.0,115278114.0
2016-11-08,16.49,16.92,16.71,16.48,5056537.0,84528927.0
2016-11-07,16.61,17.0,16.45,16.24,11455857.0,189719357.0
2016-11-04,17.07,17.21,16.68,16.68,5182152.0,87666203.0
2016-11-03,17.03,17.26,17.16,16.84,5802813.0,99098058.0
2016-11-02,17.2,17.38,17.11,17.06,4783836.0,82307533.0
2016-11-01,17.28,17.39,17.28,16.9,6880472.0,117833464.0
2016-10-31,16.95,17.46,17.31,16.87,5523011.0,95274501.0
2016-10-28,17.77,17.91,17.06,17.03,7054788.0,122782500.0
2016-10-27,17.92,17.96,17.77,17.62,4604610.0,81751641.0
2016-10-26,17.58,18.05,17.99,17.36,10107834.0,179186057.0
2016-10-25,17.46,17.59,17.55,17.21,5844701.0,101921652.0
2016-10-24,17.79,17.92,17.39,17.39,8996213.0,158135212.0
2016-10-21,17.74,18.05,17.81,17.33,11740917.0,207322590.0
2016-10-20,17.42,17.8,17.75,17.12,10293836.0,178947023.0
2016-10-19,17.15,17.38,17.3,16.93,8646242.0,148738454.0
2016-10-18,16.81,17.5,17.13,16.81,13199082.0,227183149.0
2016-10-17,16.34,17.37,16.98,16.28,18657795.0,316995031.0
2016-10-14,16.63,16.94,16.39,16.26,7631838.0,125897090.0
2016-10-13,16.36,16.85,16.65,16.18,12219474.0,202670692.0
2016-10-12,16.3,16.53,16.44,16.19,6164233.0,101032101.0
2016-10-11,16.49,16.54,16.37,16.3,6190054.0,101566519.0
2016-10-10,16.19,16.59,16.49,15.96,10394058.0,169635005.0
2016-09-30,15.65,16.07,16.01,15.61,6670597.0,105795268.0
2016-09-29,15.74,16.1,15.71,15.7,6554097.0,104159042.0
2016-09-28,15.89,15.99,15.77,15.57,7254552.0,114410255.0
2016-09-27,15.8,15.97,15.96,15.45,9575496.0,150265976.0
2016-09-26,16.36,16.49,15.77,15.73,15381599.0,246292058.0
2016-09-23,16.57,16.63,16.5,16.22,11245128.0,185056668.0
2016-09-22,16.55,16.73,16.45,16.31,12286290.0,202329060.0
2016-09-21,16.3,16.7,16.38,16.18,16096969.0,263854042.0
2016-09-20,15.52,16.89,16.47,15.5,30696541.0,502582600.0
2016-09-19,15.02,15.88,15.64,15.02,19229080.0,299475581.0
2016-09-14,14.43,15.03,14.94,14.37,7125858.0,104712903.0
2016-09-13,14.5,14.62,14.61,14.36,5605676.0,81297801.0
2016-09-12,14.7,14.89,14.39,14.37,8416908.0,123646436.0
2016-09-09,15.32,15.43,15.09,15.06,7968491.0,121283748.0
2016-09-08,15.28,15.78,15.38,15.21,15491125.0,240422813.0
2016-09-07,14.99,15.46,15.19,14.91,14383577.0,219665599.0
2016-09-06,14.51,15.02,14.98,14.39,9614317.0,141734717.0
2016-09-05,14.56,14.76,14.5,14.48,3995952.0,58370513.0
2016-09-02,14.79,14.87,14.52,14.38,6151370.0,89855226.0
2016-09-01,15.0,15.09,14.7,14.69,6096829.0,90786791.0
2016-08-31,14.97,15.14,15.06,14.96,5006080.0,75362890.0
2016-08-30,15.1,15.29,15.01,14.93,7028154.0,105859350.0
2016-08-29,14.83,15.33,15.19,14.8,10315350.0,155706721.0
