date,open,high,close,low,volume,amount
2016-12-02,13.76,13.91,13.68,13.61,6715228.0,92604948.0
2016-12-01,13.72,13.83,13.76,13.64,3891385.0,53520955.0
2016-11-30,13.7,13.8,13.64,13.54,3360632.0,45974907.0
2016-11-29,13.85,13.93,13.71,13.71,3420596.0,47330794.0
2016-11-28,13.86,14.02,13.86,13.75,4147101.0,57745852.0
2016-11-25,13.79,13.89,13.82,13.52,4088811.0,56156877.0
2016-11-24,13.93,14.02,13.74,13.7,5330056.0,73885355.0
2016-11-23,14.28,14.29,13.93,13.88,7370927.0,103625772.0
2016-11-22,14.07,14.21,14.21,14.05,5235046.0,74032062.0
2016-11-21,14.1,14.15,14.05,14.0,4615382.0,64890248.0
2016-11-18,14.15,14.22,14.06,14.01,4716483.0,66551141.0
2016-11-17,14.29,14.32,14.17,14.04,5058526.0,71555981.0
2016-11-16,14.44,14.48,14.29,14.28,5837376.0,83880876.0
2016-11-15,14.3,14.39,14.39,14.08,8528959.0,121387987.0
2016-11-14,14.28,14.56,14.23,14.19,13114444.0,188674432.0
2016-11-11,14.13,14.28,14.23,14.03,9980751.0,141347722.0
2016-11-10,13.82,14.18,14.15,13.82,10598949.0,148779318.0
2016-11-09,14.1,14.1,13.72,13.6,6356592.0,88071749.0
2016-11-08,13.96,14.16,14.03,13.96,7051028.0,99013176.0
2016-11-07,13.87,14.19,13.95,13.83,9169812.0,128574340.0
2016-11-04,13.85,13.93,13.82,13.74,4292890.0,59381031.0
2016-11-03,13.63,13.9,13.8,13.6,6161323.0,85070062.0
2016-11-02,13.69,13.85,13.72,13.61,5734032.0,78963266.0
2016-11-01,13.67,13.74,13.68,13.58,4025405.0,54951773.0
2016-10-31,13.62,13.63,13.6,13.37,4445104.0,60036409.0
2016-10-28,13.77,13.9,13.69,13.69,4235371.0,58404495.0
2016-10-27,13.76,13.85,13.77,13.72,3261493.0,44944090.0
2016-10-26,13.9,13.92,13.8,13.71,4206487.0,58031988.0
2016-10-25,13.94,13.96,13.9,13.83,4893332.0,67977545.0
2016-10-24,13.89,14.0,13.97,13.82,7593200.0,105765685.0
2016-10-21,13.87,13.98,13.89,13.7,6477429.0,89757934.0
2016-10-20,13.69,13.98,13.9,13.61,9884852.0,137088462.0
2016-10-19,13.74,13.79,13.64,13.56,4539668.0,62118373.0
2016-10-18,13.38,13.73,13.71,13.38,4051864.0,55076519.0
2016-10-17,13.68,13.74,13.42,13.4,4261683.0,57983470.0
2016-10-14,13.72,13.74,13.68,13.57,3812562.0,51988242.0
2016-10-13,13.76,13.84,13.72,13.66,4396257.0,60378366.0
2016-10-12,13.76,13.86,13.76,13.7,4190384.0,57647879.0
2016-10-11,13.71,13.86,13.82,13.7,6831126.0,94208809.0
2016-10-10,13.45,13.75,13.72,13.38,5170861.0,70357727.0
2016-09-30,13.27,13.37,13.34,13.21,2709684.0,36039979.0
2016-09-29,13.35,13.4,13.28,13.27,2793857.0,37252239.0
2016-09-28,13.47,13.47,13.28,13.28,3055145.0,40763947.0
2016-09-27,13.3,13.41,13.37,13.12,4290972.0,56868831.0
2016-09-26,13.7,13.77,13.37,13.35,4952826.0,67018105.0
2016-09-23,13.78,13.93,13.79,13.68,6227179.0,86029480.0
2016-09-22,13.49,13.88,13.84,13.49,7585204.0,104093501.0
2016-09-21,13.39,13.54,13.43,13.33,2504693.0,33751826.0
