date,open,high,close,low,volume,amount
2017-02-07,58.35,58.59,58.05,57.83,840540.0,48898761.0
2017-02-06,57.5,58.56,58.35,57.5,1507934.0,87726624.0
2017-02-03,57.12,57.95,57.38,57.12,852204.0,49184290.0
2017-01-26,57.5,57.96,57.54,57.31,727791.0,41936341.0
2017-01-25,57.5,57.87,57.76,57.23,976803.0,56159617.0
2017-01-24,57.72,58.16,57.83,57.38,496885.0,28684527.0
2017-01-23,58.3,58.98,57.76,57.41,1491575.0,86634166.0
2017-01-20,57.5,58.5,58.39,57.5,740391.0,43113799.0
2017-01-19,56.88,58.15,57.4,56.88,388752.0,22383063.0
2017-01-18,57.33,57.85,57.5,57.01,586216.0,33796299.0
2017-01-17,56.28,57.5,57.33,56.01,890353.0,50509179.0
2017-01-16,57.51,57.68,56.37,55.1,1201244.0,67698074.0
2017-01-13,57.81,57.81,57.51,57.3,409422.0,23568972.0
2017-01-12,58.08,58.38,57.42,57.35,1052505.0,60713427.0
2017-01-11,58.5,58.98,58.22,57.93,744565.0,43545661.0
2017-01-10,59.4,59.4,58.7,58.6,584097.0,34313851.0
2017-01-09,58.0,59.58,59.17,57.9,1240078.0,72997322.0
2017-01-06,59.47,59.47,58.41,58.01,1071764.0,62623986.0
2017-01-05,59.29,59.6,59.0,58.81,576154.0,34023503.0
2017-01-04,59.78,59.78,59.29,58.83,1354011.0,80093455.0
2017-01-03,59.31,59.96,59.8,58.62,1345347.0,80169089.0
2016-12-30,59.2,59.95,59.5,58.92,1818470.0,108213021.0
2016-12-29,59.0,59.84,59.61,58.43,2295080.0,136263632.0
2016-12-28,57.9,59.48,59.02,57.73,2344750.0,138107102.0
2016-12-27,56.33,58.48,58.3,56.33,2145671.0,123784295.0
2016-12-26,56.8,57.0,56.66,55.9,780086.0,44065266.0
2016-12-23,57.26,57.38,56.85,56.5,668718.0,38070546.0
2016-12-22,56.94,57.51,57.1,56.85,701286.0,40113806.0
2016-12-21,57.95,57.95,57.1,56.66,1046389.0,59901121.0
2016-12-20,57.31,57.63,57.45,56.64,1159823.0,66430449.0
2016-12-19,57.6,57.97,57.3,57.01,806168.0,46450247.0
2016-12-16,55.9,58.46,57.6,55.9,1106578.0,63748797.0
2016-12-15,56.95,56.96,56.12,55.0,1228535.0,69091522.0
2016-12-14,56.6,57.25,56.96,56.08,1370424.0,77591326.0
2016-12-13,57.02,57.89,56.94,56.69,2132139.0,121316191.0
2016-12-12,59.1,59.19,57.35,57.0,1882143.0,108460491.0
2016-12-09,58.57,59.48,58.9,58.57,2734234.0,161469912.0
2016-12-08,58.04,59.58,58.67,58.04,1811606.0,106740497.0
2016-12-07,57.57,58.57,58.33,57.57,1276669.0,74318421.0
2016-12-06,57.2,58.14,57.9,57.0,1429439.0,82622838.0
2016-12-05,55.75,57.7,57.28,55.69,2480652.0,142119120.0
2016-12-02,58.9,58.9,56.8,56.5,4480655.0,256578316.0
2016-12-01,59.12,59.18,58.68,58.5,1945377.0,114392513.0
2016-11-30,58.7,59.45,58.91,58.5,1996262.0,117849432.0
2016-11-29,58.52,59.5,58.87,58.02,2813074.0,165820349.0
2016-11-28,59.5,59.83,58.56,58.31,1958083.0,115446317.0
2016-11-25,59.47,60.1,59.25,58.46,1662798.0,98288386.0
