date,open,high,close,low,volume,amount
2017-01-26,8.75,8.95,8.95,8.65,16619605.0,145823989.0
2017-01-25,8.7,8.9,8.72,8.6,12903640.0,113037464.0
2017-01-24,9.18,9.21,8.77,8.51,24139595.0,212551944.0
2017-01-23,9.2,9.55,9.25,9.08,19175475.0,178689429.0
2017-01-20,9.19,9.43,9.22,9.01,27626316.0,255233151.0
2017-01-19,9.43,9.9,9.3,9.22,44028173.0,420719337.0
2017-01-18,9.55,9.8,9.4,8.87,51933266.0,484214977.0
2017-01-17,8.2,9.08,9.08,8.08,22516287.0,197449703.0
2017-01-16,8.02,8.44,8.25,7.6,26769785.0,217541036.0
2017-01-13,8.86,8.89,7.92,7.89,23390335.0,194185234.0
2017-01-12,9.24,9.72,8.76,8.52,26903035.0,244364533.0
2017-01-11,10.04,10.48,9.25,9.17,36219002.0,353961973.0
2017-01-10,8.92,9.87,9.87,8.43,26465088.0,250615635.0
2017-01-09,8.65,9.78,8.97,8.09,34289604.0,311089041.0
2016-04-15,8.91,9.03,8.99,8.81,8193475.0,73115168.0
2016-04-14,8.82,9.1,8.97,8.46,18861360.0,165923472.0
2016-04-13,8.9,9.04,8.82,8.8,16691142.0,148582672.0
2016-04-12,8.51,9.01,8.91,8.51,28025376.0,246184896.0
2016-04-11,8.65,8.94,8.68,8.27,25942848.0,222405488.0
2016-04-08,8.47,8.55,8.4,7.93,23827768.0,197062368.0
2016-04-07,7.95,8.68,8.33,7.92,40233472.0,335552832.0
2016-04-06,7.38,8.12,8.0,7.33,40105720.0,312523008.0
2016-04-05,7.15,7.48,7.39,7.15,18189296.0,133856872.0
2016-04-01,7.18,7.18,7.1,7.0,7271371.0,51489772.0
2016-03-31,7.17,7.33,7.19,7.0,13057325.0,93229856.0
2016-03-30,6.83,7.26,7.14,6.83,9582196.0,67485000.0
2016-03-29,7.25,7.25,6.8,6.76,10088208.0,70094992.0
2016-03-28,7.29,7.46,7.25,7.12,17927272.0,130812456.0
2016-03-25,7.1,7.33,7.23,6.95,21859740.0,157408176.0
2016-03-24,7.02,7.2,6.95,6.87,14764275.0,103764400.0
2016-03-23,6.91,7.24,7.04,6.82,16337540.0,115023496.0
2016-03-22,7.09,7.25,6.99,6.91,26396790.0,186706112.0
2016-03-21,6.54,6.99,6.99,6.35,33914784.0,229118704.0
2016-03-18,6.15,6.45,6.35,6.12,14184772.0,89389728.0
2016-03-17,5.96,6.18,6.15,5.96,10961241.0,66880196.0
2016-03-16,6.12,6.25,5.96,5.91,8813278.0,53420100.0
2016-03-15,5.83,6.19,6.04,5.78,13065059.0,77952344.0
2016-03-14,5.72,5.93,5.87,5.67,9878834.0,57678400.0
2016-03-11,5.6,5.71,5.63,5.51,7862297.0,44028520.0
2016-03-10,5.86,5.96,5.69,5.68,7797424.0,45394112.0
2016-03-09,5.75,5.94,5.78,5.73,7039139.0,41015584.0
2016-03-08,5.92,5.96,5.95,5.58,10285672.0,59273400.0
2016-03-07,5.86,6.07,5.93,5.83,8078441.0,48141648.0
2016-03-04,6.28,6.3,5.8,5.7,11881634.0,71018672.0
2016-03-03,6.34,6.49,6.3,6.29,9580475.0,61058628.0
2016-03-02,6.11,6.4,6.37,6.06,10038305.0,62738396.0
2016-03-01,6.15,6.19,6.13,5.85,8814587.0,53431772.0
2016-02-29,6.64,6.65,6.08,6.08,10908340.0,67521872.0
2016-02-26,6.9,6.99,6.75,6.32,12475991.0,82821024.0
2016-02-25,7.43,7.44,6.71,6.71,14637234.0,102396544.0
2016-02-24,7.51,7.66,7.45,7.22,10878856.0,80997400.0
2016-02-23,7.63,7.77,7.56,7.42,9717454.0,74058608.0
2016-02-22,7.64,7.67,7.62,7.5,10316415.0,78219792.0
2016-02-19,7.58,7.66,7.55,7.38,11342776.0,85295392.0
2016-02-18,7.55,7.81,7.65,7.47,19492868.0,149073024.0
2016-02-17,7.59,7.66,7.52,7.36,10716993.0,80258664.0
2016-02-16,7.18,7.79,7.62,7.18,17233482.0,130091280.0
2016-02-15,6.8,7.26,7.2,6.68,8471984.0,59470156.0
2016-02-05,7.16,7.23,7.1,7.1,6092425.0,43565356.0
2016-02-04,7.16,7.5,7.12,7.1,12500901.0,90617808.0
2016-02-03,7.08,7.23,7.07,6.9,12803115.0,90387848.0
2016-02-02,7.36,7.74,7.4,7.36,19000868.0,142955264.0
