date,open,high,close,low,volume,amount
2017-02-07,48.74,48.99,48.45,48.3,555800.0,27001758.0
2017-02-06,48.06,49.1,48.91,47.95,603548.0,29506738.0
2017-02-03,48.6,48.77,48.39,48.2,287262.0,13925114.0
2017-01-26,48.17,48.67,48.53,47.89,407830.0,19776026.0
2017-01-25,47.08,48.21,47.86,47.06,545028.0,26111929.0
2017-01-24,48.14,48.29,47.35,47.08,481397.0,22824741.0
2017-01-23,47.67,49.25,48.13,47.67,557229.0,27005548.0
2017-01-20,47.02,47.78,47.49,46.67,534710.0,25330918.0
2017-01-19,48.28,48.49,47.24,46.82,478358.0,22674243.0
2017-01-18,47.78,48.75,48.22,47.55,791648.0,38269813.0
2017-01-17,47.11,47.88,47.6,45.2,946270.0,44277819.0
2017-01-16,48.24,48.44,47.11,45.0,892993.0,42378923.0
2017-01-13,49.17,49.54,48.0,48.0,583188.0,28599329.0
2017-01-12,49.95,50.3,49.1,49.09,572717.0,28465419.0
2017-01-11,50.63,51.37,50.0,50.0,684671.0,34647093.0
2017-01-10,51.0,52.4,51.0,50.51,1010169.0,52016993.0
2017-01-09,49.85,51.84,51.35,49.25,1278878.0,64929324.0
2017-01-06,50.51,50.94,49.93,49.66,862147.0,43195629.0
2017-01-05,49.05,51.0,49.91,49.05,1337638.0,66971266.0
2017-01-04,48.8,49.58,49.04,48.8,1231123.0,60532835.0
2017-01-03,48.2,49.58,49.0,48.01,1622633.0,79286082.0
2016-12-30,49.18,49.18,48.4,47.8,1941543.0,93676043.0
2016-12-29,50.05,51.35,49.6,48.69,3095370.0,152538862.0
2016-11-10,53.39,54.1,54.1,52.5,1311295.0,70371081.0
2016-11-09,53.54,53.9,53.12,52.21,585067.0,31133787.0
2016-11-08,53.18,53.57,53.54,53.1,605774.0,32285262.0
2016-11-07,53.4,53.77,53.16,52.78,435601.0,23242905.0
2016-11-04,53.4,53.82,53.4,53.19,716368.0,38302734.0
2016-11-03,53.1,54.3,53.62,52.67,570951.0,30643492.0
2016-11-02,54.16,54.19,53.44,53.35,408777.0,21980014.0
2016-11-01,53.87,54.41,54.3,53.39,601074.0,32419946.0
2016-10-31,53.4,54.15,53.79,52.78,460504.0,24614801.0
