date,open,high,close,low,volume,amount
2017-02-07,27.78,28.2,28.06,27.78,3179444.0,88948266.0
2017-02-06,27.47,27.77,27.73,27.31,2097079.0,57845324.0
2017-02-03,27.52,27.7,27.5,27.13,1717832.0,47093207.0
2017-01-26,27.3,27.81,27.49,27.3,1519513.0,41888425.0
2017-01-25,27.55,27.6,27.37,27.07,2214500.0,60594575.0
2017-01-24,28.0,28.08,27.5,27.42,4000639.0,111076970.0
2017-01-23,27.5,28.88,28.27,27.36,6310450.0,178369790.0
2017-01-13,27.08,27.59,27.06,26.91,2612058.0,70974252.0
2017-01-12,27.77,27.88,27.13,27.02,2648030.0,72509937.0
2017-01-11,27.57,27.93,27.62,27.45,2905763.0,80377436.0
2017-01-10,27.3,27.96,27.52,27.18,3977823.0,110021160.0
2017-01-09,27.51,27.51,27.26,26.9,3782149.0,102729641.0
2017-01-06,28.45,28.49,27.57,27.39,5377129.0,149654637.0
2017-01-05,28.46,28.87,28.49,28.35,3978775.0,113447114.0
2017-01-04,28.3,28.67,28.48,28.01,3957906.0,112129056.0
2017-01-03,28.11,28.57,28.29,27.72,4103255.0,115854824.0
2016-12-30,28.23,29.99,28.41,28.09,7209973.0,209492746.0
2016-12-27,28.1,28.69,28.09,28.05,3304820.0,93585027.0
2016-12-26,28.37,28.37,28.2,27.67,3882581.0,108907502.0
2016-12-23,29.97,29.97,28.39,28.28,6306681.0,182558750.0
2016-12-22,29.78,30.23,29.91,29.48,4654954.0,138847549.0
2016-12-21,30.32,30.55,29.96,29.33,7180810.0,214429779.0
2016-12-20,30.59,30.7,30.08,29.66,5795262.0,174225028.0
2016-12-19,29.8,30.79,30.27,29.71,9107862.0,276405697.0
2016-12-16,28.55,30.78,29.94,28.32,9651400.0,288826984.0
2016-12-15,28.5,29.28,28.82,28.28,5059069.0,145888015.0
2016-12-14,29.2,29.28,28.82,28.1,6437694.0,184054516.0
2016-12-13,28.41,29.49,29.14,28.4,6095432.0,176403778.0
2016-12-12,30.03,30.96,28.7,28.38,8829237.0,263076193.0
2016-12-09,29.85,30.98,30.28,29.83,7525756.0,229641477.0
2016-12-08,30.18,30.67,30.11,29.81,7522335.0,227491680.0
2016-12-07,28.99,30.77,30.68,28.8,13376866.0,403891061.0
2016-12-06,28.94,29.5,28.76,28.69,6144668.0,178601332.0
2016-12-05,28.45,29.19,29.04,28.37,6663241.0,191936780.0
2016-12-02,29.9,30.07,28.96,28.9,13218203.0,387821225.0
2016-12-01,30.6,31.7,30.69,30.53,11807351.0,366690177.0
2016-11-30,30.34,31.0,30.43,30.12,8654528.0,263861948.0
2016-11-29,30.66,31.68,30.8,30.2,13569244.0,417577098.0
2016-11-28,33.01,33.35,31.09,30.9,19864966.0,634927421.0
2016-11-25,33.44,34.48,33.48,31.83,23358458.0,776116725.0
2016-11-24,34.0,34.98,33.33,32.72,36835448.0,1250000467.0
2016-11-23,29.13,32.57,32.57,28.85,12877895.0,402689132.0
2016-11-22,28.9,30.88,29.61,28.6,24307162.0,717790552.0
2016-11-21,29.61,29.61,28.08,27.79,26948720.0,770404823.0
2016-11-07,26.37,26.99,26.92,26.37,8421553.0,225308517.0
2016-11-04,26.24,26.48,26.4,26.02,4096653.0,107542093.0
2016-11-03,26.1,26.45,26.02,25.85,4966017.0,129779171.0
2016-11-02,26.17,26.66,26.16,26.08,7002329.0,184546049.0
2016-11-01,26.0,26.57,26.3,25.9,4981536.0,130763636.0
2016-10-31,25.9,26.32,25.93,25.3,3685020.0,95461518.0
2016-10-28,26.55,26.85,26.07,26.05,5782716.0,153167296.0
2016-10-27,26.51,26.69,26.6,26.04,6417900.0,169195081.0
2016-10-26,26.45,26.64,26.42,26.13,6174555.0,162735823.0
2016-10-25,25.46,26.59,26.41,25.46,12835164.0,337361591.0
2016-10-24,25.13,25.7,25.54,25.13,3804592.0,96924887.0
2016-10-21,25.2,25.37,25.27,25.04,2921541.0,73765422.0
2016-10-20,25.3,25.44,25.16,25.1,3269797.0,82446032.0
2016-10-19,25.6,25.65,25.39,25.25,3766949.0,95980553.0
2016-10-18,25.04,25.5,25.5,25.03,3373798.0,85368193.0
2016-10-17,25.28,25.68,25.19,24.84,3905051.0,98690917.0
2016-10-14,25.53,25.53,25.29,24.91,5072614.0,127849185.0
2016-10-13,25.71,25.88,25.65,25.43,6275773.0,161158669.0
2016-10-12,25.5,25.88,25.44,25.28,4885980.0,124423360.0
2016-10-11,24.85,26.08,25.73,24.8,13014853.0,333399346.0
2016-10-10,24.4,24.94,24.89,24.12,5014310.0,123555560.0
2016-09-30,23.77,24.3,24.22,23.71,2748449.0,66262596.0
2016-09-29,23.8,24.08,23.77,23.72,1702805.0,40635679.0
2016-09-28,24.0,24.12,23.8,23.74,1912810.0,45786107.0
2016-09-27,23.62,24.0,23.93,23.57,1954661.0,46455148.0
2016-09-26,24.0,24.21,23.73,23.68,2864806.0,68577505.0
2016-09-23,24.19,24.47,24.24,24.11,2936140.0,71447723.0
2016-09-22,24.15,24.35,24.19,24.08,3484356.0,84466896.0
2016-09-21,24.0,24.2,23.98,23.96,2608294.0,62780896.0
2016-09-20,24.1,24.3,24.01,23.9,2588220.0,62318268.0
