date,open,high,close,low,volume,amount
2017-01-26,6.1,6.16,6.15,6.08,5025223.0,30859975.0
2017-01-25,6.12,6.12,6.09,6.04,7559672.0,45978794.0
2017-01-24,6.16,6.18,6.12,6.11,5595025.0,34379091.0
2017-01-23,6.12,6.22,6.17,6.12,6065337.0,37429847.0
2017-01-20,6.04,6.15,6.11,6.04,6291293.0,38384097.0
2017-01-19,6.06,6.08,6.04,5.98,5494901.0,33226189.0
2017-01-18,6.05,6.19,6.08,6.05,11664017.0,71569753.0
2017-01-17,5.99,6.06,6.04,5.89,9079560.0,54334390.0
2017-01-16,6.32,6.33,5.98,5.73,16041889.0,97127226.0
2017-01-13,6.5,6.55,6.31,6.3,12635597.0,80741702.0
2017-01-12,6.65,6.67,6.51,6.51,10825757.0,71256272.0
2017-01-11,6.72,6.77,6.66,6.66,7699038.0,51594647.0
2017-01-10,6.66,6.81,6.73,6.66,10867534.0,73461917.0
2017-01-09,6.72,6.75,6.69,6.63,10147487.0,67852047.0
2017-01-06,6.8,6.85,6.71,6.69,16595450.0,112203117.0
2017-01-05,6.88,6.9,6.8,6.8,15472332.0,105892904.0
2017-01-04,6.88,6.92,6.89,6.78,17731912.0,121447650.0
2017-01-03,6.95,7.0,6.9,6.88,16067428.0,111259610.0
2016-12-30,6.93,7.05,6.95,6.92,13379230.0,93265887.0
2016-12-29,7.03,7.15,6.99,6.99,15119100.0,106577448.0
2016-12-28,6.98,7.15,7.1,6.96,16693236.0,117543070.0
2016-12-27,7.0,7.06,6.99,6.93,12239930.0,85528702.0
2016-12-26,7.02,7.07,7.01,6.77,21164961.0,146133745.0
2016-12-23,7.42,7.43,7.12,7.09,29457545.0,211696213.0
2016-12-22,7.34,7.52,7.41,7.3,32002032.0,237398377.0
2016-12-21,7.35,7.43,7.36,7.27,29224390.0,214217939.0
2016-12-20,7.48,7.59,7.41,7.25,47640234.0,350947670.0
2016-12-19,8.49,8.49,7.65,7.62,93920173.0,749220615.0
2016-12-16,7.83,7.89,7.89,7.65,23466863.0,183588342.0
2016-09-12,7.1,7.19,7.17,6.96,20118365.0,142207957.0
2016-09-09,7.23,7.28,7.19,7.19,11690111.0,84696557.0
2016-09-08,7.24,7.29,7.24,7.18,10138931.0,73312753.0
2016-09-07,7.15,7.32,7.24,7.14,20408024.0,148105770.0
2016-09-06,7.06,7.21,7.19,6.95,16996790.0,120788106.0
2016-09-05,7.07,7.1,7.05,7.04,9736544.0,68866864.0
2016-09-02,7.13,7.15,7.07,7.03,11093496.0,78724612.0
2016-09-01,7.17,7.22,7.15,7.15,8707864.0,62503145.0
2016-08-31,7.2,7.2,7.16,7.13,8963077.0,64161931.0
2016-08-30,7.21,7.23,7.19,7.17,8028512.0,57737683.0
2016-08-29,7.24,7.26,7.2,7.18,8774941.0,63338036.0
2016-08-26,7.2,7.25,7.24,7.17,12449495.0,89872823.0
2016-08-25,7.24,7.24,7.17,7.12,10863288.0,77758700.0
2016-08-24,7.21,7.32,7.27,7.16,13934910.0,100949443.0
2016-08-23,7.19,7.24,7.18,7.12,7974369.0,57335452.0
2016-08-22,7.32,7.32,7.18,7.17,12244805.0,88625107.0
2016-08-19,7.28,7.33,7.3,7.26,12275674.0,89502970.0
2016-08-18,7.26,7.34,7.27,7.25,14893022.0,108537707.0
2016-08-17,7.41,7.41,7.3,7.28,17464564.0,127654218.0
2016-08-16,7.32,7.44,7.36,7.3,20401307.0,150473952.0
2016-08-15,7.18,7.37,7.32,7.16,19542348.0,142345441.0
2016-08-12,7.15,7.22,7.2,7.11,13639043.0,97850750.0
2016-08-11,7.24,7.28,7.16,7.16,12505722.0,90178330.0
2016-08-10,7.35,7.39,7.26,7.24,15277743.0,111557516.0
2016-08-09,7.18,7.45,7.37,7.15,24123506.0,177267714.0
2016-08-08,7.15,7.19,7.19,7.02,13892478.0,98604931.0
2016-08-05,7.28,7.29,7.14,7.14,13774803.0,99134338.0
