date,open,high,close,low,volume,amount
2017-01-26,29.4,31.25,30.92,29.4,3886202.0,118472712.0
2017-01-25,29.04,30.14,29.75,28.56,4758100.0,140379702.0
2017-01-24,31.65,32.3,29.62,29.45,10337977.0,315434116.0
2017-01-04,30.7,31.16,30.98,30.61,2032556.0,63008139.0
2017-01-03,30.66,30.84,30.83,30.4,2067669.0,63291877.0
2016-12-30,30.61,30.95,30.61,30.34,1343878.0,41223030.0
2016-12-29,30.44,30.93,30.7,30.1,2050853.0,62925226.0
2016-12-28,30.31,30.75,30.35,30.18,1733651.0,52795089.0
2016-12-27,30.17,30.49,30.31,30.02,1422632.0,43110048.0
2016-12-26,30.12,30.19,30.19,29.4,2542402.0,75702524.0
2016-12-23,31.0,31.1,30.4,30.4,1297748.0,39949192.0
2016-12-22,31.39,31.39,30.94,30.81,1150836.0,35679849.0
2016-12-21,31.1,31.65,31.49,31.1,1428292.0,44781862.0
2016-12-20,31.36,31.36,31.3,30.76,1223796.0,37847991.0
2016-12-19,31.7,31.81,31.18,30.95,2153862.0,67256174.0
2016-12-16,31.6,32.09,31.74,31.4,1629745.0,51841402.0
2016-12-15,31.41,32.26,31.64,31.0,2282822.0,72382591.0
2016-12-14,31.67,31.82,31.4,31.32,2343665.0,73999043.0
2016-12-13,31.0,31.69,31.5,30.8,1833055.0,57580659.0
2016-12-12,32.58,32.58,31.01,30.5,4470449.0,141815188.0
2016-12-09,33.48,33.48,32.55,32.45,2725982.0,89247426.0
2016-12-08,33.42,33.59,33.16,32.99,3583102.0,119029110.0
2016-12-07,33.18,33.6,33.6,32.84,1970236.0,65312528.0
2016-12-06,33.28,33.67,33.39,33.03,1674067.0,55818057.0
2016-12-05,32.69,33.41,33.1,32.69,1653056.0,54861116.0
2016-12-02,33.4,33.66,33.0,32.92,3190780.0,106102765.0
2016-12-01,33.44,33.78,33.33,33.2,3013797.0,100668599.0
2016-11-30,33.27,34.2,33.44,32.98,5088055.0,170347721.0
2016-11-29,34.3,34.3,33.28,33.08,5764829.0,193192330.0
2016-11-28,34.37,34.56,34.16,33.9,2257026.0,77201303.0
2016-11-25,33.99,34.4,34.38,33.4,3460641.0,117303504.0
2016-11-24,35.21,35.35,33.94,33.88,5808371.0,201159403.0
2016-11-23,35.72,35.9,35.2,35.16,3341983.0,118342155.0
2016-11-22,35.32,35.8,35.71,35.15,3107294.0,110289855.0
2016-11-21,35.3,35.85,35.3,35.14,2854420.0,100869462.0
2016-11-18,36.25,36.25,35.49,35.35,2521285.0,90106382.0
2016-11-17,36.18,36.4,36.25,35.68,3061457.0,110295952.0
2016-11-16,35.46,36.8,36.1,35.4,6891609.0,249656750.0
2016-11-15,35.1,35.72,35.59,34.82,3334969.0,117897717.0
2016-11-14,35.6,36.06,35.2,34.8,6182514.0,218045370.0
2016-11-11,36.63,36.8,35.49,35.35,5863128.0,209867630.0
2016-11-10,36.58,37.06,36.63,36.25,3104008.0,113385831.0
2016-11-09,36.15,36.56,36.25,35.3,3328569.0,120090029.0
2016-11-08,35.93,36.57,36.27,35.72,3408101.0,123546890.0
2016-11-07,36.3,36.3,35.68,35.55,2638912.0,94741405.0
2016-11-04,36.5,36.99,36.0,35.72,3845110.0,139211590.0
2016-11-03,36.53,37.58,36.61,36.38,4261413.0,156998163.0
2016-11-02,37.49,38.04,36.81,36.81,4234008.0,157448212.0
2016-11-01,37.69,38.88,37.48,37.3,6472360.0,246277078.0
2016-10-31,35.95,38.5,37.68,35.7,6808449.0,253463447.0
2016-10-28,36.38,36.9,35.89,35.8,3574519.0,130031863.0
2016-10-27,36.5,36.95,36.54,35.68,3307252.0,120240379.0
2016-10-26,36.71,36.76,36.33,36.0,4788956.0,173952583.0
2016-10-25,36.25,37.12,37.0,35.55,6084868.0,221517875.0
2016-10-24,36.93,38.0,36.34,36.3,7588343.0,281070853.0
2016-10-21,36.24,37.44,37.12,36.06,7704263.0,283419193.0
2016-10-20,36.45,37.16,36.42,36.02,5028828.0,183828543.0
2016-10-19,36.88,37.18,36.45,36.34,4793140.0,176175331.0
2016-10-18,34.8,37.55,37.0,34.62,11994955.0,437311581.0
2016-10-17,35.0,35.55,34.7,34.66,4982856.0,175112802.0
2016-10-14,35.5,35.63,34.9,34.65,5139306.0,179956139.0
2016-10-13,36.12,36.4,35.64,35.35,6171494.0,220252515.0
2016-10-12,35.78,36.68,36.11,35.61,9592664.0,347047545.0
2016-10-11,36.0,36.5,35.79,35.53,14431661.0,519417063.0
2016-10-10,32.55,35.33,35.33,32.55,10080179.0,346358559.0
2016-09-30,32.04,32.24,32.12,32.0,705904.0,22674982.0
2016-09-29,31.84,32.21,32.09,31.84,931108.0,29862958.0
2016-09-28,32.4,32.48,32.0,31.89,1362807.0,43820644.0
2016-09-27,31.8,32.38,32.29,31.62,1066794.0,34159280.0
2016-09-26,33.0,33.0,31.95,31.92,2146400.0,69381163.0
2016-09-23,33.25,33.43,33.0,32.96,1508585.0,49967552.0
2016-09-22,33.38,33.46,33.23,33.13,1911084.0,63614510.0
2016-09-21,33.25,33.49,33.19,33.0,1964232.0,65235550.0
2016-09-20,33.39,33.8,33.38,32.92,2572362.0,85672409.0
2016-09-19,33.2,33.75,33.43,33.0,1703502.0,57016405.0
2016-09-14,32.9,33.3,32.95,32.76,1368950.0,45300066.0
2016-09-13,32.85,33.29,33.16,32.61,2428470.0,79998502.0
2016-09-12,33.35,33.35,32.57,32.55,2956011.0,97292823.0
2016-09-09,34.2,35.55,33.98,33.94,5434520.0,188993560.0
2016-09-08,34.0,34.3,34.0,33.54,2424257.0,82305008.0
2016-09-07,33.4,34.23,33.91,33.23,4531145.0,153377348.0
2016-09-06,32.61,33.45,33.4,32.05,4044500.0,133155050.0
2016-09-05,32.92,32.96,32.57,32.51,1810032.0,59273943.0
2016-09-02,32.48,32.94,32.83,32.33,2040597.0,66495626.0
2016-09-01,32.9,33.42,32.59,32.59,3548124.0,116944132.0
2016-08-31,32.81,32.98,32.75,32.45,2784932.0,91030513.0
2016-08-30,32.79,33.16,32.58,32.56,4192626.0,137978347.0
2016-08-29,32.75,33.13,32.83,32.2,4496473.0,147122944.0
2016-08-26,32.2,33.39,33.1,32.01,5032007.0,164600912.0
2016-08-25,32.4,32.5,31.98,31.73,3343810.0,106941150.0
2016-08-24,32.1,32.98,32.68,31.9,4445725.0,144237759.0
2016-08-23,32.29,32.5,32.02,31.65,3386439.0,108683743.0
2016-08-22,33.26,33.45,32.29,32.16,2714840.0,89059184.0
2016-08-19,33.3,33.48,33.25,33.03,2969483.0,98555304.0
2016-08-18,32.96,33.55,33.39,32.8,4580413.0,152495106.0
2016-08-17,33.09,33.28,32.94,32.85,4641995.0,153578761.0
2016-08-16,32.69,33.2,33.1,32.68,5057597.0,166800145.0
2016-08-15,31.99,33.09,32.92,31.4,8376721.0,271355175.0
2016-08-12,31.4,31.84,31.7,31.35,2006809.0,63281997.0
2016-08-11,32.1,32.19,31.38,31.36,3684101.0,116622862.0
2016-08-10,32.2,32.4,32.21,32.11,3330342.0,107429373.0
2016-08-09,31.9,32.25,32.25,31.79,4292954.0,137516539.0
2016-08-08,31.5,32.5,31.86,31.36,3803306.0,120431317.0
2016-08-05,32.3,32.3,31.66,31.53,5084527.0,161758349.0
2016-08-04,32.0,32.38,32.25,31.71,3866038.0,124312436.0
2016-08-03,32.18,32.91,32.04,31.61,4860353.0,156127528.0
2016-08-02,31.83,32.33,32.25,31.5,3789695.0,121550230.0
2016-08-01,32.09,32.2,31.8,30.81,5218728.0,164217610.0
2016-07-29,34.18,34.89,32.54,32.53,7505840.0,250937513.0
2016-07-28,34.9,35.2,33.01,32.0,7844896.0,261446973.0
2016-07-27,37.0,37.5,34.6,34.23,6693124.0,240245885.0
2016-07-26,36.9,37.35,36.94,36.62,3368071.0,124270026.0
2016-07-25,36.7,37.7,36.64,36.16,5243266.0,193934209.0
2016-07-22,36.0,36.81,36.64,36.0,4075793.0,148556142.0
2016-07-21,36.0,37.14,36.2,35.87,6521446.0,238944010.0
2016-07-20,36.22,36.53,36.1,36.0,2727984.0,99012123.0
2016-07-19,35.84,36.3,36.28,35.62,3106901.0,111958895.0
2016-07-18,36.45,36.45,35.84,35.45,3932505.0,141133302.0
2016-07-15,37.21,37.49,36.52,36.28,6912773.0,253285409.0
2016-07-14,36.01,37.78,37.5,35.7,8713512.0,322335694.0
2016-07-13,35.6,36.48,35.98,35.6,7696508.0,277472943.0
2016-07-12,34.8,35.53,35.36,33.97,5955396.0,207960129.0
2016-07-11,34.66,35.59,34.61,34.39,5936246.0,208413745.0
2016-07-08,34.89,35.04,34.66,34.5,3700537.0,128415566.0
2016-07-07,35.8,35.8,35.0,34.26,4341145.0,151529428.0
2016-07-06,35.02,35.65,35.28,34.85,3738113.0,131513245.0
2016-07-05,35.44,35.55,35.02,34.69,5019800.0,175765124.0
2016-07-04,34.75,35.56,35.34,34.5,4628679.0,162697645.0
2016-07-01,35.42,35.77,34.93,34.8,3926348.0,137914823.0
2016-06-30,35.06,36.18,35.53,34.46,7578826.0,266030881.0
2016-06-29,35.52,36.39,35.4,35.11,6355872.0,226750770.0
2016-06-28,35.6,36.5,35.31,34.7,8672191.0,307338255.0
2016-06-27,34.18,36.1,35.91,33.82,12269738.0,428524163.0
2016-06-24,34.89,35.3,34.6,33.0,6774111.0,234193474.0
2016-06-23,34.0,35.1,35.05,33.92,7222709.0,249835107.0
2016-06-22,33.5,34.56,34.07,32.0,6895034.0,230931651.0
2016-06-21,32.78,33.75,33.6,32.55,8542932.0,283641453.0
2016-06-20,31.0,32.44,32.4,30.71,5680298.0,180388851.0
2016-06-17,31.32,31.95,30.89,30.71,3443393.0,108017283.0
2016-06-16,31.6,31.89,31.1,30.91,3573502.0,111921228.0
2016-06-15,29.7,32.06,31.81,29.52,5937268.0,185707517.0
2016-06-14,30.21,30.88,30.14,29.96,4332518.0,130757365.0
2016-06-13,32.49,32.49,30.43,30.4,6401817.0,203072876.0
2016-06-08,33.6,33.75,33.07,32.93,4010764.0,133600840.0
2016-06-07,34.29,34.29,33.42,33.18,4543054.0,152763221.0
2016-06-06,34.22,34.8,34.29,33.93,4257496.0,147249278.0
2016-06-03,34.01,34.63,34.07,33.75,3485649.0,119372275.0
