date,open,high,close,low,volume,amount
2016-09-09,19.24,19.24,18.82,18.81,15122192.0,287970754.0
2016-09-08,19.35,19.41,19.26,19.15,12515991.0,240818577.0
2016-09-07,19.5,19.68,19.35,19.3,24584788.0,479235266.0
2016-09-06,19.25,19.7,19.7,18.83,35500169.0,688388303.0
2016-09-05,19.29,19.34,19.19,19.1,13425140.0,257716296.0
2016-09-02,19.06,19.25,19.15,18.82,15733467.0,299752615.0
2016-09-01,19.01,19.39,19.15,18.99,19794856.0,380154826.0
2016-08-31,19.14,19.18,18.98,18.78,14028589.0,265930846.0
2016-08-30,19.01,19.43,19.2,18.95,28823262.0,555892224.0
2016-08-29,18.6,19.48,18.95,18.48,17656648.0,335951820.0
2016-08-26,18.6,18.7,18.6,18.4,10116275.0,187823838.0
2016-08-25,18.8,18.8,18.49,18.27,19340663.0,358010023.0
2016-08-24,18.8,19.2,19.07,18.75,12966741.0,246973899.0
2016-08-23,18.7,18.84,18.8,18.61,8398672.0,157256352.0
2016-08-22,19.2,19.27,18.72,18.71,11460147.0,217474194.0
2016-08-19,19.28,19.45,19.22,19.03,13919038.0,267542706.0
2016-08-18,19.24,19.33,19.19,19.12,13946283.0,268591174.0
2016-08-17,19.12,19.46,19.29,19.0,20366910.0,393218858.0
2016-08-16,19.05,19.34,19.12,19.04,15084497.0,290313360.0
2016-08-15,18.74,19.28,19.07,18.59,19703752.0,375362715.0
2016-08-12,18.54,18.68,18.66,18.35,11028881.0,204929735.0
2016-08-11,18.91,18.91,18.44,18.4,18105886.0,337381646.0
2016-08-10,19.11,19.26,18.94,18.94,13091638.0,250773137.0
2016-08-09,18.83,19.12,19.11,18.74,14328171.0,272829439.0
2016-08-08,18.54,18.88,18.88,18.21,15717415.0,292178305.0
2016-08-05,18.93,18.97,18.66,18.61,14691611.0,276253453.0
2016-08-04,18.84,19.08,18.97,18.72,17570766.0,333582179.0
2016-08-03,18.7,18.98,18.69,18.58,15118440.0,284808195.0
2016-08-02,18.56,18.83,18.74,18.54,11003392.0,206450327.0
2016-08-01,19.21,19.21,18.56,18.02,20660317.0,385313818.0
2016-07-29,19.35,19.76,19.24,19.04,21409193.0,415761412.0
2016-07-28,20.09,20.25,19.57,19.23,25892560.0,511397102.0
2016-07-27,21.74,21.88,20.09,19.94,49785533.0,1041935009.0
2016-07-26,21.76,22.06,21.85,21.53,35782067.0,780626270.0
2016-07-25,21.44,22.09,21.76,21.44,37644671.0,823008560.0
2016-07-22,20.94,21.9,21.61,20.84,48366699.0,1041233164.0
2016-07-21,20.81,21.51,21.14,20.69,29904551.0,634621882.0
2016-07-20,20.9,21.13,20.92,20.6,18453430.0,385415318.0
2016-07-19,20.6,20.99,20.94,20.43,18268682.0,379723710.0
2016-07-18,20.99,20.99,20.6,20.41,22478019.0,465649199.0
2016-07-15,21.53,21.8,21.09,21.04,23728816.0,509094926.0
2016-07-14,21.34,21.73,21.46,21.18,23482585.0,505111156.0
2016-07-13,21.02,21.75,21.48,20.95,37524957.0,804317431.0
2016-07-12,21.0,21.13,20.94,20.32,33568136.0,698159692.0
2016-07-11,22.04,22.45,21.1,21.09,53252012.0,1153979527.0
2016-07-08,20.9,21.03,20.97,20.46,27904223.0,579546840.0
2016-07-07,20.44,21.03,20.86,20.37,43005026.0,893687524.0
2016-07-06,20.52,20.59,20.25,20.0,21164754.0,430270510.0
2016-07-05,20.34,20.74,20.48,20.19,21179724.0,434742463.0
2016-07-04,19.96,20.56,20.38,19.94,19303301.0,394422595.0
2016-07-01,20.65,20.9,20.17,20.15,26625402.0,547076390.0
2016-06-30,21.14,21.31,20.8,20.55,26593493.0,557300637.0
2016-06-29,21.38,21.42,21.06,20.88,26031344.0,550278900.0
2016-06-28,20.83,21.4,21.23,20.57,35101341.0,737997749.0
2016-06-27,20.14,21.13,21.0,20.13,29646090.0,619733773.0
2016-06-24,20.73,20.98,20.36,19.14,37008152.0,754333183.0
2016-06-23,21.21,21.21,20.85,20.55,29147671.0,610761645.0
2016-06-22,20.59,21.44,21.26,20.44,46444738.0,985357842.0
2016-06-21,21.27,21.37,20.43,20.25,45088069.0,944442049.0
2016-06-20,20.09,21.35,21.21,19.97,49225148.0,1022809947.0
2016-06-17,20.17,20.49,20.13,19.8,31385150.0,632414654.0
2016-06-16,19.94,20.81,20.14,19.85,43268672.0,884907557.0
2016-06-15,18.84,20.33,20.13,18.76,41834349.0,834488896.0
2016-06-14,18.95,19.26,19.21,18.78,30747852.0,587489005.0
2016-06-13,20.91,21.09,19.3,19.3,53056027.0,1078701598.0
2016-06-08,21.59,21.97,21.44,21.25,38419021.0,830702361.0
2016-06-07,21.68,21.92,21.6,21.23,32912242.0,712456690.0
2016-06-06,21.98,22.14,21.83,21.4,40014653.0,874177796.0
2016-06-03,22.0,22.04,21.68,21.33,59191648.0,1288914987.0
2016-06-02,21.18,22.37,22.23,20.98,75748016.0,1662172016.0
2016-06-01,21.43,22.03,21.2,20.89,69333608.0,1496612270.0
2016-05-31,19.87,21.23,21.08,19.87,65187859.0,1353679223.0
2016-05-30,19.97,20.27,19.69,19.63,51200076.0,1023893370.0
2016-05-27,20.31,21.41,20.49,19.94,88815453.0,1842938614.0
2016-05-26,19.29,20.44,20.29,19.24,80321006.0,1605462949.0
2016-05-25,19.48,19.71,19.55,19.04,52682812.0,1024073415.0
2016-05-24,19.6,19.61,19.28,18.83,43651531.0,838423779.0
2016-05-23,19.7,19.89,19.74,19.22,57001729.0,1119500055.0
2016-05-20,18.91,19.89,19.65,18.74,78017691.0,1518126935.0
2016-05-19,18.44,19.55,19.39,18.31,91550344.0,1766566423.0
2016-05-18,18.34,18.41,17.77,17.32,33348605.0,596478513.0
2016-05-17,18.93,19.1,18.63,18.54,39986724.0,753996661.0
2016-05-16,18.22,19.07,19.0,18.06,46402787.0,868416051.0
2016-05-13,17.8,18.57,18.12,17.75,41007360.0,750126633.0
2016-05-12,17.55,18.26,18.02,17.1,42011994.0,742904605.0
2016-05-11,18.65,18.9,18.29,18.15,41838146.0,781141771.0
2016-05-10,18.72,18.88,18.48,17.95,41111900.0,755738240.0
2016-05-09,18.84,19.44,18.87,18.59,62325704.0,1189149440.0
2016-05-06,19.54,19.94,18.69,18.69,62021324.0,1204910848.0
2016-05-05,19.89,19.89,19.74,19.21,69178768.0,1355086208.0
2016-05-04,18.84,20.54,19.92,18.77,106060160.0,2123595776.0
2016-05-03,18.07,18.89,18.67,17.85,40541868.0,749223744.0
2016-04-29,17.23,18.62,18.18,17.16,44854136.0,805299904.0
2016-04-28,16.79,17.52,17.45,16.7,27556438.0,472670176.0
2016-04-27,17.16,17.45,16.78,16.69,20235018.0,345908992.0
2016-04-26,16.8,17.24,17.23,16.76,15785436.0,269614880.0
2016-04-25,16.87,16.95,16.75,16.55,12261425.0,206163136.0
2016-04-22,16.65,17.2,17.05,16.51,17286028.0,293803936.0
2016-04-21,16.94,17.34,16.78,16.72,18954676.0,322726304.0
2016-04-20,17.8,18.33,17.21,16.61,40204728.0,709979968.0
2016-04-19,17.5,17.76,17.68,17.45,22189520.0,392164992.0
2016-04-18,17.9,17.91,17.35,17.1,24564728.0,427514208.0
2016-04-15,18.29,18.29,17.99,17.83,24214750.0,437769952.0
2016-04-14,18.14,18.4,18.34,17.95,24284968.0,443278400.0
2016-04-13,17.99,18.54,18.15,17.99,29345516.0,538462016.0
2016-04-12,18.23,18.28,17.82,17.55,22978668.0,410535552.0
2016-04-11,18.22,18.63,18.32,18.07,23825728.0,439366080.0
2016-04-08,18.15,18.33,17.92,17.5,26105398.0,469386944.0
2016-04-07,19.12,19.64,18.34,18.34,38728936.0,738350080.0
2016-04-06,18.84,19.11,18.99,18.49,31854620.0,601907456.0
2016-04-05,18.27,19.34,19.09,18.24,48185812.0,911830592.0
2016-04-01,19.14,19.14,18.34,18.17,48282528.0,897655040.0
2016-03-31,17.3,18.87,18.87,17.13,55623240.0,995104704.0
2016-03-30,16.68,17.16,17.16,16.59,20613352.0,349082528.0
2016-03-29,16.85,16.93,16.43,16.2,18609444.0,308148896.0
2016-03-28,17.58,17.76,16.8,16.7,30886270.0,533446688.0
2016-03-25,16.35,17.3,17.28,16.35,31420156.0,532584736.0
2016-03-24,16.8,16.85,16.45,16.45,24422060.0,407095168.0
2016-03-23,16.87,17.15,17.0,16.7,17677286.0,299902720.0
2016-03-22,16.95,17.24,16.97,16.86,23221892.0,396435296.0
2016-03-21,17.1,17.3,17.27,16.77,32379244.0,553412544.0
2016-03-18,16.45,17.02,16.83,16.23,35752208.0,597642752.0
2016-03-17,15.44,16.29,16.28,15.36,33139496.0,528245056.0
2016-03-16,15.89,15.97,15.24,15.1,18668420.0,288820768.0
2016-03-15,15.77,16.08,15.7,15.63,20539258.0,326500960.0
2016-03-14,15.34,15.93,15.63,14.97,21599932.0,338767232.0
2016-03-11,14.96,15.34,14.97,14.66,12111695.0,182159760.0
2016-03-10,15.15,15.71,15.2,15.15,17980412.0,278786944.0
2016-03-09,14.77,16.15,15.39,14.68,26339406.0,411529792.0
2016-03-08,15.2,15.26,15.25,14.45,16885222.0,252055792.0
2016-03-07,15.16,15.62,15.31,15.13,13160389.0,202366400.0
2016-03-04,15.31,15.65,14.87,14.65,20205512.0,307847200.0
2016-03-03,15.61,16.1,15.65,15.52,21337824.0,338335648.0
2016-03-02,14.97,15.8,15.68,14.91,21986290.0,338289792.0
2016-03-01,14.55,15.13,14.96,14.27,17417136.0,258230160.0
2016-02-29,15.49,15.59,14.45,14.25,20202852.0,295818624.0
2016-02-26,15.95,16.2,15.65,15.3,18343788.0,291375456.0
2016-02-25,17.44,17.44,15.78,15.78,28782582.0,475165568.0
2016-02-24,17.72,17.89,17.54,17.02,28375568.0,496436256.0
2016-02-23,17.6,18.28,17.92,17.46,34154608.0,612153792.0
2016-02-22,17.55,17.81,17.59,17.24,29128714.0,510054976.0
2016-02-19,17.15,17.51,17.23,16.96,33135252.0,572582144.0
2016-02-18,17.55,18.36,17.66,17.38,40905488.0,729838080.0
2016-02-17,16.93,17.72,17.65,16.66,32762784.0,563352768.0
2016-02-16,16.5,17.11,17.08,16.46,25923958.0,438703168.0
2016-02-15,15.34,16.63,16.41,15.15,18779158.0,303360320.0
