date,open,high,close,low,volume,amount
2017-02-07,20.34,20.51,20.49,20.18,3115177.0,63463984.0
2017-02-06,20.4,20.46,20.35,20.14,2904775.0,58888399.0
2017-02-03,20.24,20.25,20.14,20.02,1153138.0,23201693.0
2017-01-26,20.19,20.28,20.24,20.11,1321600.0,26698480.0
2017-01-25,20.23,20.24,20.16,20.01,1712306.0,34451392.0
2017-01-24,20.19,20.32,20.27,20.08,1171167.0,23686384.0
2017-01-23,20.29,20.33,20.19,20.1,1327086.0,26785220.0
2017-01-20,20.06,20.36,20.18,19.84,1352386.0,27301868.0
2017-01-19,20.05,20.13,20.04,19.98,994868.0,19941123.0
2017-01-18,19.97,20.15,20.02,19.88,1210403.0,24168960.0
2017-01-17,19.8,20.18,20.08,19.62,1804397.0,36099224.0
2017-01-16,20.26,20.35,19.95,19.27,5291557.0,106131818.0
2017-01-13,21.04,21.19,20.45,20.15,3550595.0,73464733.0
2017-01-12,21.13,21.26,21.05,20.98,2369737.0,49920515.0
2017-01-11,21.3,21.45,21.14,21.06,2694001.0,57260546.0
2017-01-10,21.83,21.87,21.33,21.21,4020995.0,86574187.0
2017-01-09,21.97,21.98,21.89,21.65,4153898.0,90590897.0
2017-01-06,21.25,21.91,21.86,21.25,6769168.0,146777230.0
2017-01-05,21.34,21.51,21.29,21.19,4826569.0,103247781.0
2017-01-04,21.53,21.58,21.38,21.28,4048227.0,86673607.0
2017-01-03,21.3,21.57,21.56,21.16,5317913.0,113745656.0
2016-12-30,20.85,21.43,21.25,20.85,4610681.0,97566371.0
2016-12-29,20.7,20.93,20.81,20.65,2274627.0,47383081.0
2016-12-28,20.9,21.03,20.74,20.66,2625024.0,54715283.0
2016-12-27,20.89,21.08,20.99,20.77,4376011.0,91622962.0
2016-12-26,20.73,21.08,21.02,20.48,5342981.0,111281040.0
2016-12-23,20.72,20.9,20.75,20.63,2489831.0,51747227.0
2016-12-22,20.9,20.9,20.71,20.58,3464481.0,71651958.0
2016-12-21,20.22,21.04,20.92,20.22,5338008.0,111005782.0
2016-12-20,20.32,20.38,20.2,20.14,2265246.0,45757537.0
2016-12-19,20.32,20.43,20.37,20.16,2467992.0,50026712.0
2016-12-16,20.3,20.42,20.32,20.18,2458566.0,49898511.0
2016-12-15,20.33,20.5,20.29,20.15,1938246.0,39363143.0
