date,open,high,close,low,volume,amount
2017-01-26,18.9,19.15,19.15,18.9,1391905.0,26517542.0
2017-01-25,19.15,19.15,18.86,18.83,1896341.0,35974440.0
2017-01-24,19.0,19.1,19.05,18.74,2082229.0,39475162.0
2017-01-23,18.99,19.06,19.0,18.77,2221113.0,42094851.0
2017-01-20,18.39,19.07,18.76,18.33,2926378.0,55105894.0
2017-01-19,18.35,18.59,18.39,17.93,1869967.0,34379166.0
2017-01-18,18.78,18.85,18.4,18.31,2153348.0,40063102.0
2017-01-17,18.5,19.2,18.95,17.89,4471488.0,82999847.0
2017-01-16,20.49,20.58,18.68,18.44,6725240.0,129197298.0
2017-01-13,21.01,21.15,20.49,20.49,3608587.0,75072846.0
2017-01-12,20.62,21.47,21.0,20.45,5497236.0,115767744.0
2017-01-11,20.44,20.68,20.62,20.32,2311067.0,47506902.0
2017-01-10,20.56,20.84,20.52,20.46,2257059.0,46637854.0
2017-01-09,20.4,20.69,20.65,20.1,3399242.0,69401187.0
2017-01-06,21.35,21.48,20.58,20.48,5881101.0,122553692.0
2017-01-05,21.5,21.71,21.4,21.28,4098239.0,88034611.0
2017-01-04,21.3,21.55,21.31,21.05,3438267.0,73274781.0
2017-01-03,21.12,21.31,21.2,21.0,2218997.0,46979390.0
2016-12-30,21.48,21.68,20.96,20.96,3013731.0,64088290.0
2016-12-29,21.29,21.92,21.37,21.2,4017073.0,86491907.0
2016-12-28,21.74,22.18,21.3,21.3,3220530.0,69848739.0
2016-12-27,21.94,22.31,21.76,21.66,3363998.0,73749440.0
2016-12-26,21.0,22.15,21.92,20.7,4605025.0,98742701.0
2016-12-23,21.57,21.6,21.02,20.8,4301034.0,91218785.0
2016-12-22,22.3,22.3,21.4,21.2,5531948.0,119572898.0
2016-12-21,22.18,22.59,22.3,22.18,3287033.0,73506529.0
2016-12-20,22.13,22.68,22.28,22.0,4174985.0,93119879.0
2016-12-19,22.11,22.5,22.0,21.86,3598079.0,79310740.0
2016-12-16,21.58,22.93,22.38,21.5,6615502.0,148006965.0
2016-12-15,20.93,21.8,21.56,20.78,6765176.0,144917302.0
2016-12-14,20.95,21.4,20.93,20.5,5530500.0,116135829.0
2016-12-13,20.96,21.39,20.85,20.1,7364272.0,153070392.0
2016-12-12,23.54,23.75,21.2,21.2,9498150.0,213114098.0
2016-12-09,24.52,24.87,23.56,23.41,7261384.0,173858651.0
2016-12-08,25.38,25.64,24.6,24.42,5815001.0,145119584.0
2016-12-07,24.98,25.59,25.34,24.78,6075237.0,154048274.0
2016-12-06,24.65,25.19,24.78,24.43,5111475.0,126930338.0
2016-12-05,24.67,25.19,24.43,24.3,5699332.0,140379151.0
2016-12-02,25.85,25.85,25.22,25.07,6601495.0,168275092.0
2016-12-01,26.1,26.37,25.62,25.41,6795747.0,175178901.0
2016-11-30,26.0,26.51,26.0,25.53,7238530.0,188773932.0
2016-11-29,26.79,27.18,26.0,26.0,9839211.0,261481043.0
2016-11-28,27.91,28.09,26.75,26.7,14054613.0,381741200.0
2016-11-25,29.31,29.8,28.11,27.69,13872577.0,394538154.0
2016-11-24,30.51,30.55,29.31,29.02,16654588.0,494582393.0
2016-11-23,31.41,32.64,30.7,30.51,32741333.0,1037596932.0
2016-11-22,27.91,31.41,31.41,27.91,37091147.0,1130753343.0
2016-11-21,27.86,28.95,28.55,27.0,20199986.0,562406812.0
2016-11-18,29.99,30.48,28.5,27.45,29160183.0,826946897.0
2016-05-09,29.05,31.56,30.5,29.05,6447238.0,197357632.0
2016-05-06,30.42,31.9,31.52,30.42,17981750.0,564757824.0
2016-05-05,29.69,30.52,30.42,29.6,9537019.0,288381920.0
2016-05-04,28.52,30.54,29.59,28.52,10326793.0,307853696.0
2016-05-03,27.57,28.47,28.41,27.21,5012343.0,141366400.0
2016-04-29,27.19,28.22,27.44,27.19,3851181.0,106922360.0
2016-04-28,27.63,28.29,27.76,27.33,4977719.0,138788288.0
2016-04-27,26.92,28.06,27.69,26.3,6285867.0,174644736.0
2016-04-26,26.34,26.76,26.69,25.95,3970652.0,105189512.0
2016-04-25,26.37,26.37,26.34,25.75,3343810.0,87568400.0
2016-04-22,25.14,26.08,26.08,25.13,3772676.0,96710776.0
2016-04-21,26.14,26.54,25.44,25.25,4979338.0,129502936.0
2016-04-20,27.6,27.87,26.0,25.66,6342556.0,169803248.0
2016-04-19,27.94,28.22,27.79,27.3,4917290.0,136360944.0
2016-04-18,28.97,28.97,27.99,27.26,9412283.0,263687008.0
2016-04-15,29.07,29.94,29.28,28.75,10691492.0,313463616.0
2016-04-14,28.44,29.24,29.04,28.44,12546991.0,363317536.0
2016-04-13,27.47,28.94,28.44,27.34,12036000.0,340776256.0
2016-04-12,27.6,28.1,27.28,26.94,13154611.0,363983712.0
2016-04-11,27.44,28.0,27.27,26.94,9657985.0,266738016.0
2016-04-08,27.28,27.28,26.87,26.44,7702949.0,206654128.0
2016-04-07,28.62,28.62,27.18,26.94,6723155.0,186641664.0
2016-04-06,27.96,29.03,28.39,27.96,7782796.0,222601408.0
2016-04-05,27.74,28.59,28.32,26.9,9207938.0,257359888.0
2016-04-01,28.74,28.74,27.17,26.79,12010990.0,330027488.0
2016-03-31,28.53,29.03,28.24,28.14,8104869.0,231925504.0
2016-03-30,27.24,28.56,28.5,27.14,12870272.0,360739872.0
2016-03-29,28.73,28.74,26.82,26.04,12697024.0,346919872.0
2016-03-28,29.44,29.87,28.69,28.15,15409653.0,447970368.0
2016-03-25,28.74,29.22,29.03,28.35,8866322.0,255983664.0
2016-03-24,26.94,29.27,28.99,26.64,22110408.0,626506560.0
2016-03-23,24.96,27.24,27.2,24.95,14785696.0,380479680.0
2016-03-22,25.85,26.49,25.69,25.27,15346271.0,398229952.0
2016-03-21,24.11,25.88,25.86,24.11,16236134.0,406358592.0
2016-03-18,23.15,24.14,23.7,23.15,10799302.0,256386592.0
2016-03-17,21.95,23.15,22.84,21.68,9065405.0,205072208.0
2016-03-16,22.24,22.44,21.65,21.22,4326124.0,93766008.0
2016-03-15,21.85,22.34,21.7,21.65,3713027.0,81870680.0
2016-03-14,21.41,22.45,22.06,21.21,6879261.0,151888704.0
2016-03-11,20.56,21.16,21.07,20.01,3829270.0,79466328.0
2016-03-10,20.86,21.34,20.56,20.46,4096541.0,85915424.0
2016-03-09,21.02,21.4,21.06,20.76,3639170.0,76861176.0
2016-03-08,21.25,21.73,21.45,20.02,5704554.0,120187520.0
2016-03-07,20.66,21.87,21.25,20.66,4925673.0,105401048.0
2016-03-04,21.75,22.15,20.59,20.46,5452705.0,115808504.0
2016-03-03,21.95,22.7,21.82,21.76,7279558.0,162264368.0
2016-03-02,20.96,22.11,21.93,20.96,6418145.0,138900784.0
2016-03-01,20.24,21.69,21.02,19.96,6016124.0,124927016.0
2016-02-29,21.36,21.83,20.38,19.51,7204917.0,146627456.0
2016-02-26,22.15,22.56,21.66,21.26,7759120.0,169953088.0
2016-02-25,24.55,24.73,22.28,22.28,12390739.0,287569472.0
2016-02-24,24.08,25.03,24.76,24.03,14152094.0,349786272.0
2016-02-23,24.06,24.45,24.11,23.63,10212954.0,245872608.0
2016-02-22,23.95,24.3,24.06,23.53,10510336.0,252373440.0
2016-02-19,23.36,23.84,23.53,23.15,6361040.0,150274096.0
2016-02-18,23.85,23.95,23.35,23.26,8482178.0,200445152.0
2016-02-17,23.44,24.45,23.89,22.85,9646137.0,227605424.0
2016-02-16,22.05,23.71,23.27,22.05,8960962.0,206834288.0
2016-02-15,21.68,22.3,22.05,20.84,6561404.0,142802128.0
2016-02-05,23.24,23.3,22.65,22.51,5311000.0,121662992.0
2016-02-04,23.14,23.43,23.35,22.76,9881608.0,228107136.0
2016-02-03,22.78,22.95,22.74,22.05,7121464.0,161146016.0
2016-02-02,22.15,23.18,22.95,21.85,10222718.0,232779376.0
