date,open,high,close,low,volume,amount
2017-02-07,19.11,19.47,19.34,18.86,5174321.0,99049544.0
2017-02-06,18.69,19.5,19.11,18.69,5892040.0,113004875.0
2017-02-03,18.74,18.76,18.68,18.52,2087897.0,38879677.0
2017-01-26,18.74,18.74,18.63,18.59,2093216.0,39034672.0
2017-01-25,18.63,18.73,18.58,18.47,2502133.0,46529189.0
2017-01-24,19.05,19.05,18.58,18.52,3515600.0,65868332.0
2017-01-23,18.96,19.19,19.01,18.96,3305750.0,62941087.0
2017-01-20,18.66,19.08,18.94,18.66,4252128.0,80392364.0
2017-01-19,19.04,19.49,18.84,18.75,4652389.0,88789045.0
2017-01-18,19.2,19.47,19.21,19.0,4763051.0,91664875.0
2017-01-17,19.14,19.26,19.19,18.37,5638080.0,106730264.0
2017-01-16,19.45,19.75,19.04,17.59,12059085.0,229431203.0
2017-01-13,21.2,21.2,19.5,19.04,13132908.0,265621580.0
2017-01-12,21.05,21.8,21.1,20.98,9977042.0,213021781.0
2017-01-11,21.6,21.86,21.08,20.91,10594363.0,227386829.0
2017-01-10,21.94,22.19,21.69,21.58,14282564.0,312926931.0
2017-01-09,21.48,22.17,22.03,21.08,15930486.0,344403102.0
2017-01-06,21.8,21.8,21.46,21.29,10761534.0,231464188.0
2017-01-05,21.59,22.09,21.89,21.48,16961212.0,368610211.0
2017-01-04,20.92,22.48,22.01,20.8,26338698.0,575920966.0
2017-01-03,20.67,21.16,20.88,20.61,7906228.0,164789267.0
2016-12-30,21.21,21.44,20.67,20.6,9449790.0,198669236.0
2016-12-29,20.97,21.56,21.15,20.9,10911632.0,232297813.0
2016-12-28,21.78,22.07,21.22,21.03,17834133.0,384501258.0
2016-12-27,21.6,22.55,22.07,21.18,25022743.0,548479537.0
2016-12-26,20.9,22.54,21.88,20.72,28358120.0,620886430.0
2016-12-23,22.0,22.25,21.27,20.51,33208200.0,711139017.0
2016-12-22,19.32,21.12,21.12,19.18,13754817.0,284160552.0
2016-12-21,19.3,19.5,19.2,19.08,3751592.0,72239843.0
2016-12-20,19.41,19.55,19.17,19.09,3862930.0,74396304.0
2016-12-19,19.45,19.79,19.52,19.08,7585809.0,147406712.0
2016-12-16,19.0,20.58,19.86,18.78,11918398.0,235595153.0
2016-12-15,18.85,19.4,18.94,18.7,4636884.0,88292699.0
2016-12-14,18.9,19.89,19.0,18.48,6863135.0,130215145.0
2016-12-13,19.92,19.92,19.02,18.35,7420646.0,140107599.0
2016-12-12,19.85,20.78,20.06,19.78,10329561.0,208503265.0
2016-12-09,19.92,20.07,19.85,19.8,2885833.0,57561660.0
2016-12-08,19.92,20.09,19.96,19.9,2347442.0,46930692.0
2016-12-07,19.88,20.05,19.99,19.75,2437396.0,48570960.0
2016-12-06,19.97,20.05,19.81,19.75,2683527.0,53228614.0
2016-12-05,19.64,19.98,19.88,19.64,1947736.0,38734491.0
2016-12-02,20.17,20.17,19.9,19.85,4185007.0,83582377.0
2016-12-01,20.19,20.24,20.16,20.07,2516882.0,50690979.0
2016-11-30,20.1,20.26,20.16,20.03,2639815.0,53180986.0
2016-11-29,20.47,20.48,20.07,20.03,6208265.0,125504826.0
2016-11-28,20.64,20.65,20.47,20.42,4524086.0,92733180.0
2016-11-25,20.81,20.95,20.64,20.29,4910435.0,100872261.0
2016-11-24,20.6,20.94,20.76,20.51,6377462.0,132146764.0
2016-11-23,20.7,20.8,20.58,20.52,5910754.0,121873289.0
2016-11-22,20.35,21.23,20.78,20.35,8801128.0,183544961.0
2016-11-21,20.74,20.81,20.61,20.5,4090460.0,84374208.0
2016-11-18,20.81,20.96,20.64,20.46,5112822.0,105684503.0
2016-11-17,20.88,21.3,20.75,20.69,7753788.0,162331780.0
2016-11-16,20.83,21.59,21.06,20.63,11885244.0,250620466.0
2016-11-15,20.59,20.76,20.76,20.4,6508073.0,134431828.0
2016-11-14,20.45,20.57,20.52,20.37,4906669.0,100497365.0
2016-11-11,20.53,20.64,20.5,20.32,5066308.0,103551095.0
2016-11-10,20.48,20.57,20.49,20.27,5411377.0,110534600.0
2016-11-09,20.8,20.8,20.28,20.0,8539609.0,174098847.0
2016-11-08,21.0,21.0,20.81,20.66,6927283.0,143929554.0
2016-11-07,21.25,21.25,20.81,20.65,9469441.0,197145187.0
2016-11-04,20.11,22.0,21.31,20.11,22285524.0,471912829.0
2016-11-03,19.85,20.15,20.02,19.85,3972630.0,79485168.0
2016-11-02,20.08,20.25,20.01,19.95,3938506.0,79092348.0
2016-11-01,20.22,20.27,20.2,19.98,4695077.0,94517566.0
2016-10-31,20.16,20.21,20.19,19.83,4126761.0,82314154.0
2016-10-28,20.55,20.55,20.17,20.09,6041447.0,122270830.0
2016-10-27,20.78,20.85,20.5,20.29,4463859.0,91619298.0
2016-10-26,20.98,20.98,20.65,20.58,5462306.0,113167044.0
2016-10-25,20.52,21.44,21.11,20.44,9074464.0,189864965.0
2016-10-24,20.32,20.58,20.54,20.32,3797900.0,77756962.0
2016-10-21,20.55,20.57,20.4,20.2,3352572.0,68332915.0
2016-10-20,20.75,20.78,20.54,20.42,4799152.0,98779442.0
2016-10-19,20.66,20.71,20.68,20.37,4391092.0,90127322.0
2016-10-18,20.2,20.8,20.65,20.17,5487538.0,112626392.0
