date,open,high,close,low,volume,amount
2017-02-07,22.2,22.28,22.13,22.0,1763863.0,39010777.0
2017-02-06,22.0,22.28,22.26,21.81,2366560.0,52274152.0
2017-02-03,21.82,22.25,22.06,21.6,1900669.0,41619835.0
2017-01-26,21.65,22.06,21.77,21.65,1826383.0,39957390.0
2017-01-25,21.39,21.68,21.62,21.3,1400670.0,30115339.0
2017-01-24,21.53,21.6,21.42,21.37,1490782.0,31995950.0
2017-01-23,21.4,21.66,21.65,21.3,2014601.0,43271370.0
2017-01-20,21.02,21.5,21.29,20.66,2161078.0,46081854.0
2017-01-19,21.13,21.2,21.02,20.98,1897517.0,39981564.0
2017-01-18,21.21,21.37,21.17,21.01,2350826.0,49963696.0
2017-01-17,20.91,21.3,21.21,20.51,2612264.0,54883561.0
2017-01-16,21.99,21.99,20.92,20.0,6540667.0,138970543.0
2017-01-13,23.01,23.14,22.12,22.01,7443127.0,166487393.0
2017-01-12,23.09,23.24,23.08,23.0,2875409.0,66386890.0
2017-01-11,23.34,23.43,23.07,23.01,3592598.0,83413617.0
2017-01-10,23.16,23.56,23.27,23.04,4251847.0,99221515.0
2017-01-09,22.94,23.26,23.24,22.91,3769181.0,86955707.0
2017-01-06,23.5,23.5,23.03,23.0,5143242.0,119610598.0
2017-01-05,23.52,23.78,23.57,23.41,4844019.0,114191592.0
2017-01-04,23.3,23.58,23.57,23.05,5715855.0,133419631.0
2017-01-03,22.91,23.26,23.25,22.85,4321568.0,100016531.0
2016-12-30,23.25,23.43,22.9,22.83,6931575.0,159605261.0
2016-12-29,23.11,23.38,23.25,22.95,4118891.0,95348481.0
2016-12-28,23.1,23.31,23.19,22.9,4481968.0,103724052.0
2016-12-27,23.19,23.3,23.1,22.87,4948782.0,114200474.0
2016-12-26,23.6,23.6,23.34,22.51,9218567.0,212027239.0
2016-12-23,23.84,24.33,23.68,23.66,7408052.0,177280493.0
2016-12-22,23.63,24.17,23.99,23.48,8742107.0,208372698.0
2016-12-21,24.05,24.38,23.88,23.45,10592698.0,253075489.0
2016-12-20,24.22,24.22,23.88,23.69,7674339.0,183630494.0
2016-12-19,23.85,24.33,24.31,23.51,11136284.0,266610943.0
2016-12-16,24.85,24.85,24.08,23.84,20436998.0,494989647.0
2016-12-15,24.29,25.6,25.02,24.06,20394710.0,510419496.0
2016-12-14,24.3,25.43,24.77,23.67,18353991.0,450658915.0
2016-12-13,24.5,24.65,24.31,23.57,17113874.0,413089238.0
2016-12-12,25.45,26.39,24.67,24.29,30217742.0,766955660.0
2016-12-09,22.78,25.33,25.33,22.78,24388903.0,597686286.0
2016-12-08,22.88,23.7,23.03,22.87,11360457.0,264753318.0
2016-12-07,22.07,22.89,22.83,22.05,5895514.0,133237562.0
