date,open,high,close,low,volume,amount
2017-02-07,0.58,0.58,0.58,0.58,221555.0,127985.0
2017-02-06,0.58,0.58,0.58,0.57,328223.0,189957.0
2017-02-03,0.58,0.58,0.58,0.58,268700.0,155865.0
2017-01-26,0.59,0.59,0.59,0.58,708146.0,414353.0
2017-01-25,0.58,0.59,0.59,0.58,589000.0,343093.0
2017-01-24,0.58,0.58,0.58,0.58,357200.0,208000.0
2017-01-23,0.58,0.58,0.58,0.58,666798.0,387290.0
2017-01-20,0.57,0.58,0.58,0.57,1075545.0,617632.0
2017-01-19,0.56,0.57,0.57,0.56,449217.0,254355.0
2017-01-18,0.56,0.57,0.57,0.56,514712.0,291775.0
2017-01-17,0.56,0.57,0.57,0.56,943472.0,532825.0
2017-01-16,0.58,0.59,0.56,0.56,2084437.0,1184605.0
2017-01-13,0.59,0.6,0.59,0.59,700208.0,414395.0
2017-01-12,0.59,0.6,0.59,0.59,1114340.0,664595.0
2017-01-11,0.63,0.63,0.59,0.59,4962211.0,2983071.0
2017-01-10,0.64,0.64,0.64,0.64,380877.0,243206.0
2017-01-09,0.64,0.64,0.64,0.64,431800.0,276153.0
2017-01-06,0.64,0.64,0.64,0.64,601300.0,385537.0
2017-01-05,0.65,0.65,0.64,0.64,849668.0,546406.0
2017-01-04,0.64,0.65,0.64,0.64,913700.0,587245.0
2017-01-03,0.63,0.65,0.64,0.63,1739723.0,1114234.0
2016-12-30,0.64,0.64,0.63,0.63,488400.0,308113.0
2016-12-29,0.63,0.63,0.63,0.63,250092.0,158271.0
2016-12-28,0.64,0.64,0.63,0.63,607585.0,384467.0
2016-12-27,0.64,0.64,0.64,0.63,392100.0,249630.0
2016-12-26,0.64,0.64,0.64,0.63,585073.0,371850.0
2016-12-23,0.64,0.65,0.64,0.64,537260.0,343608.0
2016-12-22,0.65,0.65,0.64,0.64,655819.0,421394.0
2016-12-21,0.64,0.65,0.64,0.64,535485.0,344938.0
2016-12-20,0.65,0.65,0.64,0.64,1436870.0,922329.0
2016-12-19,0.65,0.66,0.65,0.65,895142.0,581890.0
2016-12-16,0.66,0.66,0.66,0.65,713425.0,467431.0
2016-12-15,0.66,0.66,0.66,0.65,1463628.0,960175.0
2016-12-14,0.66,0.66,0.65,0.65,1322793.0,867451.0
2016-12-13,0.66,0.67,0.66,0.65,1420270.0,934111.0
2016-12-12,0.68,0.68,0.66,0.66,3257896.0,2164544.0
2016-12-09,0.68,0.69,0.68,0.68,1174904.0,800240.0
2016-12-08,0.7,0.7,0.69,0.69,1459097.0,1009724.0
2016-12-07,0.68,0.69,0.69,0.68,896688.0,612209.0
2016-12-06,0.69,0.69,0.68,0.67,3560810.0,2427322.0
2016-12-05,0.7,0.71,0.69,0.69,1943400.0,1358512.0
2016-12-02,0.7,0.7,0.7,0.69,666817.0,464270.0
2016-12-01,0.7,0.71,0.7,0.69,1398699.0,978593.0
2016-11-30,0.7,0.7,0.69,0.69,1025529.0,710839.0
2016-11-29,0.7,0.72,0.7,0.7,3428636.0,2419034.0
2016-11-28,0.7,0.7,0.7,0.7,803199.0,561516.0
2016-11-25,0.7,0.7,0.7,0.69,1015631.0,706364.0
2016-11-24,0.7,0.71,0.7,0.7,2072515.0,1452908.0
2016-11-23,0.7,0.7,0.7,0.7,1060600.0,741824.0
2016-11-22,0.69,0.7,0.7,0.69,1790351.0,1246263.0
2016-11-21,0.69,0.69,0.69,0.69,861229.0,595912.0
2016-11-18,0.69,0.69,0.69,0.69,1358017.0,934437.0
2016-11-17,0.69,0.69,0.69,0.69,910044.0,627909.0
2016-11-16,0.7,0.7,0.69,0.69,1534481.0,1063079.0
2016-11-15,0.69,0.7,0.69,0.69,2530814.0,1748146.0
2016-11-14,0.7,0.71,0.7,0.69,4088443.0,2851573.0
2016-11-11,0.7,0.7,0.7,0.69,2878975.0,2004322.0
2016-11-10,0.7,0.71,0.7,0.7,3413592.0,2405878.0
2016-11-09,0.71,0.71,0.7,0.7,3219032.0,2271872.0
2016-11-08,0.7,0.71,0.71,0.7,3998371.0,2833793.0
2016-11-07,0.7,0.7,0.7,0.68,3064084.0,2108180.0
2016-11-04,0.71,0.73,0.7,0.69,7600643.0,5364027.0
2016-11-03,0.67,0.71,0.71,0.67,14833930.0,10395740.0
2016-10-31,0.64,0.66,0.65,0.64,2206458.0,1432283.0
2016-10-28,0.65,0.65,0.64,0.64,627100.0,403687.0
2016-10-27,0.64,0.65,0.65,0.64,438346.0,282848.0
2016-10-26,0.65,0.65,0.64,0.64,714012.0,459560.0
2016-10-25,0.65,0.65,0.65,0.64,1397866.0,903096.0
2016-10-24,0.65,0.65,0.65,0.64,1252102.0,812288.0
2016-10-21,0.64,0.65,0.64,0.64,1861273.0,1201687.0
2016-10-20,0.64,0.64,0.64,0.63,834420.0,532882.0
2016-10-19,0.65,0.65,0.64,0.64,1738300.0,1112938.0
2016-10-18,0.64,0.65,0.64,0.63,2375541.0,1520145.0
2016-10-17,0.68,0.68,0.63,0.63,6917211.0,4515483.0
2016-10-14,0.68,0.68,0.68,0.68,1107832.0,750534.0
