date,open,high,close,low,volume,amount
2017-02-07,6.86,6.97,6.93,6.83,8164028.0,56352618.0
2017-02-06,6.75,6.95,6.91,6.74,16461302.0,113324734.0
2017-02-03,6.75,6.75,6.69,6.66,3393205.0,22729757.0
2017-01-26,6.75,6.78,6.75,6.68,4829427.0,32535131.0
2017-01-25,6.68,6.76,6.73,6.65,3771575.0,25321877.0
2017-01-24,6.67,6.72,6.69,6.65,4662374.0,31168398.0
2017-01-23,6.6,6.69,6.67,6.55,5306333.0,35254266.0
2017-01-20,6.46,6.6,6.6,6.45,5130644.0,33634498.0
2017-01-19,6.55,6.57,6.48,6.45,5714943.0,37202480.0
2017-01-18,6.55,6.64,6.57,6.53,4891312.0,32206835.0
2017-01-17,6.59,6.63,6.62,6.36,9438701.0,61274350.0
2017-01-16,6.85,6.92,6.58,6.35,15832102.0,105148477.0
2017-01-13,7.03,7.03,6.88,6.83,8892097.0,61521304.0
2017-01-12,6.95,7.1,7.02,6.91,11582598.0,81051008.0
2017-01-11,7.09,7.1,6.93,6.91,17535842.0,122834227.0
2017-01-10,6.98,7.38,7.18,6.91,27187401.0,194887317.0
2017-01-09,6.85,7.01,6.98,6.85,9944646.0,69071971.0
2017-01-06,6.93,6.94,6.89,6.85,8355762.0,57635550.0
2017-01-05,6.91,7.05,6.95,6.91,19761495.0,138160718.0
2017-01-04,6.8,6.88,6.88,6.77,10517070.0,71834944.0
2017-01-03,6.65,6.79,6.79,6.65,9484504.0,63954919.0
2016-12-30,6.58,6.67,6.65,6.57,5343265.0,35422806.0
2016-12-29,6.59,6.6,6.59,6.5,6027837.0,39605823.0
2016-12-28,6.63,6.69,6.58,6.58,6220557.0,41248979.0
2016-12-27,6.59,6.67,6.64,6.59,6312719.0,41880964.0
2016-12-26,6.6,6.66,6.62,6.48,8185765.0,53656471.0
2016-12-23,6.73,6.76,6.66,6.63,6366021.0,42586191.0
2016-12-22,6.78,6.87,6.79,6.72,9646768.0,65744250.0
2016-12-21,6.82,6.86,6.79,6.74,6812840.0,46363783.0
2016-12-20,6.76,6.79,6.78,6.68,7856475.0,52935875.0
2016-12-19,6.65,6.87,6.78,6.64,11847114.0,79932206.0
2016-12-16,6.51,6.68,6.66,6.5,8249747.0,54589944.0
2016-12-15,6.47,6.59,6.53,6.4,6781691.0,44223111.0
2016-12-14,6.49,6.57,6.49,6.46,6864364.0,44669962.0
2016-12-13,6.41,6.55,6.53,6.33,7191387.0,46468031.0
2016-12-12,6.73,6.89,6.44,6.4,11865239.0,78526787.0
2016-12-09,6.8,6.86,6.8,6.76,4445962.0,30267331.0
2016-12-08,6.84,6.91,6.81,6.79,5436962.0,37193850.0
2016-12-07,6.72,6.84,6.83,6.69,5311223.0,36027033.0
2016-12-06,6.68,6.77,6.72,6.67,4982341.0,33501904.0
2016-12-05,6.66,6.82,6.67,6.6,7326019.0,49273707.0
2016-12-02,6.91,6.98,6.72,6.71,9674523.0,66164006.0
2016-12-01,6.89,6.97,6.93,6.88,6604270.0,45743301.0
2016-11-30,6.99,7.02,6.89,6.88,11061522.0,76701500.0
2016-11-29,7.07,7.16,7.03,7.01,14667739.0,103935384.0
2016-11-28,6.93,7.12,7.07,6.91,15347258.0,108132583.0
2016-11-25,6.93,6.97,6.95,6.75,9915565.0,68222987.0
2016-11-24,7.07,7.07,6.94,6.9,10766708.0,75276055.0
2016-11-23,7.03,7.09,7.06,6.97,13099118.0,92073298.0
2016-11-22,7.03,7.06,7.03,6.97,8750729.0,61352676.0
2016-11-21,6.95,7.04,7.03,6.94,9309247.0,65232343.0
2016-11-18,7.07,7.08,6.97,6.96,8630192.0,60559043.0
2016-11-17,7.03,7.1,7.07,7.01,8316286.0,58714792.0
2016-11-16,7.13,7.13,7.07,7.02,10906912.0,77065297.0
2016-11-15,6.99,7.13,7.13,6.95,17383500.0,122859486.0
2016-11-14,6.97,7.03,7.0,6.92,13754944.0,95944209.0
2016-11-11,6.95,7.05,7.01,6.93,13062915.0,91451745.0
2016-11-10,6.89,6.96,6.94,6.88,11973739.0,82951995.0
2016-11-09,6.91,6.93,6.85,6.72,11165530.0,76486874.0
2016-11-08,6.88,6.95,6.92,6.85,10387938.0,71766375.0
2016-11-07,6.82,6.91,6.86,6.79,9001412.0,61737887.0
2016-11-04,6.86,6.94,6.85,6.79,8138190.0,55759286.0
2016-11-03,6.79,6.91,6.87,6.77,9452829.0,64893110.0
2016-11-02,6.88,6.9,6.82,6.79,8932893.0,61073264.0
2016-11-01,6.76,6.9,6.88,6.76,9425394.0,64536100.0
2016-10-31,6.82,6.87,6.78,6.7,13770815.0,93193212.0
2016-10-28,7.08,7.12,6.93,6.92,18049658.0,126618100.0
2016-10-27,7.18,7.35,7.13,7.11,20824596.0,150465519.0
2016-10-26,7.13,7.19,7.17,7.08,11196119.0,79846559.0
2016-10-25,7.08,7.18,7.15,7.05,11661158.0,82942076.0
2016-10-24,7.05,7.12,7.08,7.03,10055496.0,71211482.0
2016-10-21,7.22,7.22,7.08,6.96,14255033.0,100939147.0
2016-10-20,7.05,7.25,7.23,7.03,18906863.0,135460664.0
2016-10-19,7.11,7.15,7.07,7.04,9301406.0,66009699.0
2016-10-18,7.03,7.13,7.1,6.99,12187355.0,86057444.0
2016-10-17,7.16,7.19,7.02,6.97,15533082.0,109985009.0
2016-10-14,7.08,7.21,7.19,7.06,16080417.0,114966737.0
2016-10-13,7.2,7.26,7.11,7.05,17077459.0,121808271.0
2016-10-12,7.17,7.25,7.24,7.11,16130668.0,115712209.0
2016-10-11,7.17,7.28,7.25,7.11,22118292.0,159110162.0
