date,open,high,close,low,volume,amount
2017-02-07,44.18,44.26,43.72,43.5,1097118.0,48066036.0
2017-02-06,43.7,44.47,44.28,43.18,1403347.0,61597611.0
2017-02-03,44.24,44.8,43.78,43.7,968984.0,42733462.0
2017-01-26,43.8,44.17,43.87,43.61,1388519.0,60902752.0
2017-01-25,42.8,44.48,44.1,42.5,2295519.0,100484803.0
2017-01-24,42.9,43.8,42.89,42.77,1168225.0,50393425.0
2017-01-23,42.89,43.42,42.9,42.67,1413025.0,60727911.0
2017-01-20,41.71,42.98,42.66,41.55,1583660.0,67444304.0
2017-01-19,41.8,42.98,41.99,40.65,1422367.0,60043884.0
2017-01-18,42.9,42.9,41.96,41.76,1124800.0,47475735.0
2017-01-17,41.68,43.14,43.06,40.44,2423861.0,102065874.0
2017-01-16,45.2,45.7,41.73,41.16,2557060.0,110068917.0
2017-01-13,47.05,47.34,45.73,45.36,2174781.0,100083527.0
2017-01-12,47.25,47.96,47.02,46.95,1571482.0,74494400.0
2017-01-11,47.4,47.88,46.9,46.86,1569900.0,74401799.0
2017-01-10,46.86,47.89,47.76,46.86,2131997.0,100760377.0
2017-01-09,47.28,48.35,46.84,46.5,3799987.0,180637000.0
2017-01-06,49.92,50.27,47.55,47.3,4148551.0,201898537.0
2017-01-05,52.15,52.15,50.08,50.06,3349465.0,170117804.0
2017-01-04,51.1,52.36,51.73,50.5,3442419.0,177227549.0
2017-01-03,50.45,50.96,50.79,50.36,1522300.0,77078133.0
2016-12-30,50.49,50.9,50.25,49.9,2032260.0,102165441.0
2016-12-29,52.51,52.88,50.49,50.41,4480056.0,229862090.0
2016-12-28,52.23,53.58,52.94,52.03,4548726.0,240788657.0
2016-12-27,51.89,52.96,52.61,51.51,5088785.0,266507472.0
2016-12-26,51.49,52.18,51.84,50.7,4460634.0,229734558.0
2016-12-23,50.01,53.67,52.14,49.99,6797448.0,349959358.0
2016-12-22,50.0,50.78,50.24,49.31,2878100.0,144301503.0
2016-12-21,50.5,51.04,49.95,49.07,3710065.0,184736700.0
