date,open,high,close,low,volume,amount
2017-01-26,28.05,28.2,28.12,27.91,1902900.0,53387664.0
2017-01-25,27.83,28.33,27.96,27.51,2824420.0,79000331.0
2017-01-24,28.05,28.68,27.88,27.71,3889219.0,109379071.0
2017-01-23,27.2,28.57,28.05,27.2,4383469.0,122294796.0
2017-01-20,26.88,29.13,27.2,26.6,4730760.0,130716509.0
2017-01-19,27.13,27.38,27.0,26.3,2730220.0,73362773.0
2017-01-18,28.35,28.45,27.32,27.19,4339444.0,119841363.0
2017-01-17,28.06,29.34,28.68,26.71,3355961.0,94496176.0
2017-01-16,30.03,30.7,28.01,27.9,3925046.0,114161820.0
2017-01-13,31.74,32.19,31.0,30.86,3257760.0,102846083.0
2017-01-12,31.1,31.66,30.86,30.83,1908320.0,59561831.0
2017-01-11,32.42,32.49,31.18,31.0,3017800.0,95415786.0
2017-01-10,32.88,32.89,32.53,32.45,1509220.0,49211112.0
2017-01-09,32.75,32.94,32.72,32.41,1995200.0,65116433.0
2017-01-06,33.06,33.65,33.01,33.0,2558200.0,84983689.0
2017-01-05,33.88,34.18,33.07,33.0,6492702.0,217036057.0
2017-01-04,33.61,35.4,34.71,33.42,4862835.0,167877062.0
2017-01-03,33.29,34.58,33.9,33.29,2821155.0,95880765.0
2016-12-30,33.59,33.77,33.3,32.75,2185930.0,72518358.0
2016-12-29,34.0,34.3,33.6,33.55,2244246.0,75945866.0
2016-12-28,34.5,34.79,33.74,33.68,2673200.0,91729162.0
2016-12-27,33.69,34.2,33.68,33.41,1697500.0,57465343.0
2016-12-26,33.37,33.97,33.79,32.6,2367500.0,78775769.0
2016-12-23,33.86,34.55,33.77,33.6,2190920.0,74576744.0
2016-12-22,34.4,34.62,34.01,33.74,2163776.0,73620789.0
2016-12-21,34.51,35.19,34.62,34.08,3142900.0,108881510.0
2016-12-20,33.74,35.88,34.34,33.74,4150914.0,144716384.0
2016-12-19,34.13,34.29,33.87,33.75,2693091.0,91380948.0
2016-12-16,33.55,36.85,34.67,33.3,5616376.0,197805891.0
2016-12-15,32.88,33.91,33.5,32.7,3242143.0,108719189.0
2016-12-14,33.51,33.91,32.92,32.5,2787114.0,92399108.0
2016-12-13,33.2,33.88,33.57,32.3,3183573.0,105914069.0
2016-12-12,37.32,37.39,33.57,33.57,5515996.0,192943950.0
2016-12-09,37.87,37.87,37.3,36.9,2840300.0,106331209.0
2016-12-08,38.38,38.7,37.57,37.26,3138106.0,118869598.0
2016-12-07,38.9,38.97,38.6,37.8,3084644.0,118314786.0
2016-12-06,39.49,39.85,38.55,38.4,4250472.0,165854128.0
2016-12-05,37.2,38.52,38.1,36.56,3353465.0,127476657.0
2016-12-02,39.86,39.97,37.75,37.1,4836661.0,185824441.0
2016-12-01,40.27,40.35,39.76,39.52,3091989.0,122913002.0
2016-11-30,39.3,40.5,40.09,39.21,3870638.0,154772268.0
2016-11-29,39.39,39.89,39.56,39.1,3196930.0,126517753.0
2016-11-28,39.79,40.19,39.56,39.28,3001558.0,119425344.0
2016-11-25,39.92,40.4,39.95,38.56,4760471.0,188021454.0
2016-11-24,41.35,41.65,40.02,39.85,5342873.0,216838274.0
2016-11-23,41.8,42.8,41.35,41.3,8684556.0,365111593.0
2016-11-22,41.35,41.8,41.69,40.71,6728893.0,277362565.0
2016-11-21,40.9,41.85,41.35,40.5,5697643.0,234940806.0
2016-11-18,41.64,42.02,41.25,41.04,6601091.0,273715327.0
2016-11-17,42.0,42.45,41.35,40.98,12540100.0,522269619.0
2016-11-16,45.12,46.29,43.59,43.5,23737869.0,1066366050.0
2016-11-15,40.3,43.67,43.67,40.01,9805938.0,418104841.0
2016-11-14,39.36,39.99,39.7,38.8,4389478.0,173733121.0
2016-11-11,39.31,39.73,39.0,38.7,4447266.0,173891636.0
2016-11-10,40.6,41.6,39.48,39.47,5091198.0,203903891.0
2016-11-09,39.89,40.03,39.12,38.11,4847487.0,189211008.0
2016-11-08,40.15,40.23,39.9,39.43,3578867.0,142390864.0
2016-11-07,40.18,40.2,39.9,39.16,3386175.0,134596787.0
2016-11-04,40.3,40.85,39.63,39.3,4703062.0,188075365.0
2016-11-03,39.89,40.8,40.21,39.0,7186280.0,287735848.0
2016-11-02,39.91,40.84,39.79,39.71,5534946.0,222299695.0
2016-11-01,39.98,40.49,40.31,38.88,7066205.0,281075798.0
2016-10-31,38.0,42.0,39.99,38.0,7313308.0,293793370.0
2016-10-28,40.77,40.77,38.33,38.17,5574407.0,219170487.0
2016-10-27,39.98,40.83,40.19,39.65,4329987.0,173523167.0
2016-10-26,41.2,41.68,40.42,40.1,6510240.0,266578822.0
2016-10-25,41.32,41.33,41.1,40.6,6634193.0,271596086.0
2016-10-24,40.53,42.0,41.41,40.1,9876465.0,405599896.0
2016-10-21,42.0,42.33,41.32,40.07,16108583.0,665139035.0
2016-10-20,37.5,40.91,40.91,37.5,7397520.0,297286870.0
2016-10-19,37.53,37.55,37.19,36.84,4697270.0,174427431.0
2016-10-18,36.16,37.55,37.24,36.06,5021588.0,186290368.0
2016-10-17,37.08,37.22,36.32,36.28,3769404.0,138534870.0
2016-10-14,36.7,37.25,37.04,36.19,3900796.0,142837946.0
2016-10-13,36.25,36.99,36.84,36.04,4903306.0,178901412.0
2016-10-12,35.98,36.05,35.98,35.5,2503744.0,89739441.0
2016-10-11,36.4,36.43,36.05,35.81,3267093.0,117918423.0
2016-10-10,35.0,36.78,36.26,34.78,4082900.0,146103690.0
2016-09-30,35.85,35.96,34.78,34.35,3528033.0,123682174.0
2016-09-29,35.6,36.73,35.85,34.35,3685039.0,132477734.0
2016-09-21,36.75,37.21,36.93,36.66,2829070.0,104359603.0
2016-09-20,37.2,37.25,36.8,36.31,3167197.0,116111407.0
