date,open,high,close,low,volume,amount
2017-02-07,31.33,32.05,31.84,31.33,991528.0,31423752.0
2017-02-06,31.19,31.47,31.33,31.19,631666.0,19807961.0
2017-02-03,31.5,31.5,31.28,31.07,537057.0,16764559.0
2017-01-26,31.37,31.51,31.44,31.0,1994524.0,62338232.0
2017-01-25,31.02,31.4,31.24,31.02,691900.0,21626171.0
2017-01-24,31.33,31.34,31.24,30.5,504300.0,15638853.0
2017-01-23,31.1,31.5,31.34,30.83,990101.0,30823384.0
2017-01-20,30.71,31.0,30.98,30.63,792345.0,24486207.0
2017-01-19,30.5,31.26,30.91,30.5,822034.0,25480726.0
2017-01-18,30.68,31.04,30.93,30.6,658435.0,20355532.0
2017-01-17,30.52,31.06,30.84,30.22,764200.0,23478425.0
2017-01-16,31.08,31.2,30.71,29.99,1495113.0,45531898.0
2017-01-13,31.4,31.64,31.24,31.0,1110365.0,34680765.0
2017-01-12,31.6,31.79,31.5,30.91,1103420.0,34584378.0
2017-01-11,31.75,32.01,31.54,31.5,1070300.0,34048803.0
2017-01-10,31.74,31.9,31.81,31.52,889800.0,28212086.0
2017-01-09,31.24,31.76,31.68,31.09,1122697.0,35371592.0
2017-01-06,32.45,32.45,31.39,31.09,2141975.0,67518720.0
2017-01-05,31.99,32.77,32.2,31.9,2203268.0,71171819.0
2017-01-04,32.33,32.59,31.77,31.7,2949100.0,94562646.0
2017-01-03,32.99,32.99,32.5,32.37,1340710.0,43561473.0
2016-12-30,32.85,33.15,33.12,32.2,3442299.0,112534689.0
2016-12-29,32.57,33.02,32.84,32.35,3478936.0,113658566.0
2016-12-28,32.4,32.88,32.62,32.31,1946876.0,63581560.0
2016-12-27,32.09,32.95,32.6,31.83,3579650.0,116508311.0
2016-12-26,31.18,32.16,32.09,30.56,2812931.0,89432412.0
2016-12-23,31.5,31.68,31.1,31.01,1310996.0,41059377.0
2016-12-22,31.63,31.65,31.32,31.1,1293992.0,40563435.0
2016-12-21,31.27,31.71,31.58,30.7,1828768.0,57654806.0
2016-12-20,30.7,31.18,31.04,30.44,2271037.0,70256267.0
2016-12-19,30.09,30.66,30.54,29.69,1414837.0,42975778.0
2016-12-16,29.95,30.22,30.05,29.89,996507.0,29913677.0
2016-12-15,29.63,30.55,30.06,29.35,1167211.0,35191507.0
2016-12-14,30.0,30.2,30.02,29.61,920241.0,27553361.0
2016-12-13,30.57,30.57,30.0,28.02,2474068.0,74204280.0
2016-12-12,31.28,31.52,30.03,29.98,2268800.0,69480980.0
2016-12-09,31.6,31.77,31.41,31.26,959946.0,30170750.0
2016-12-08,31.89,32.08,31.74,31.4,2019921.0,64293894.0
2016-12-07,32.41,32.41,31.81,31.73,2837631.0,90331265.0
2016-12-06,31.6,32.27,32.23,31.42,2636817.0,84222783.0
2016-12-05,31.4,31.88,31.42,31.0,1456389.0,45862630.0
2016-12-02,31.4,31.8,31.67,31.32,2328300.0,73596656.0
2016-12-01,31.45,31.7,31.4,31.37,1749567.0,55152404.0
2016-11-30,32.15,32.45,31.38,31.36,2172701.0,68813432.0
2016-11-29,32.49,32.88,32.14,32.04,3032864.0,98477623.0
2016-11-28,32.25,32.92,32.6,32.04,3639051.0,118532977.0
2016-11-25,31.66,32.35,32.15,31.35,4326832.0,137820569.0
2016-11-24,31.87,31.87,31.33,31.23,3448283.0,108502378.0
2016-11-23,31.8,31.99,31.91,31.67,2668376.0,84943104.0
2016-11-22,31.95,32.42,31.69,31.3,3911283.0,123884048.0
2016-11-21,32.35,33.29,31.95,31.86,4983500.0,162811340.0
2016-11-18,32.4,32.88,32.18,32.02,3451344.0,112231410.0
2016-11-17,31.6,32.91,32.53,31.55,5170579.0,167401852.0
2016-11-16,32.06,32.06,31.72,31.55,4436277.0,140932698.0
2016-11-15,30.38,33.0,32.01,30.38,10027815.0,319368276.0
2016-11-14,30.2,30.6,30.38,30.06,2855455.0,86835887.0
2016-11-11,30.16,30.28,30.17,29.86,1594342.0,47978617.0
2016-11-10,29.98,30.25,30.17,29.79,1915978.0,57560199.0
2016-11-09,30.02,30.12,29.82,29.4,1524678.0,45396764.0
2016-11-08,30.14,30.2,30.09,30.03,1496651.0,45084453.0
2016-11-07,30.39,30.39,30.12,30.05,944463.0,28467669.0
2016-11-04,30.07,30.21,30.12,29.98,1155666.0,34778625.0
2016-11-03,30.2,30.37,30.08,29.95,1696204.0,51029714.0
2016-11-02,30.37,30.59,30.22,30.07,999231.0,30161988.0
2016-11-01,30.19,30.39,30.37,30.0,1894632.0,57236239.0
2016-10-31,29.8,30.08,29.89,29.8,895018.0,26796066.0
2016-10-28,30.2,30.25,29.79,29.76,1330610.0,39839501.0
2016-10-27,30.3,30.49,30.17,29.8,1345411.0,40509068.0
