date,open,high,close,low,volume,amount
2017-01-26,55.67,56.08,56.0,55.52,1125192.0,62899795.0
2017-01-25,54.85,55.88,55.67,54.85,1158271.0,64258192.0
2017-01-24,54.51,55.35,54.9,54.26,1641510.0,90328575.0
2017-01-23,54.99,55.2,54.8,54.1,1242468.0,67767743.0
2017-01-20,53.74,55.2,55.09,53.74,541413.0,29691753.0
2017-01-19,53.21,54.19,53.78,52.81,690000.0,37129078.0
2017-01-18,53.2,53.5,53.21,52.91,922742.0,49067854.0
2017-01-17,53.27,53.59,53.15,52.5,1159790.0,61629789.0
2017-01-16,53.61,53.8,53.54,51.65,2006924.0,105443481.0
2017-01-13,54.16,54.2,53.74,53.57,359900.0,19383864.0
2017-01-12,54.53,54.98,54.02,54.0,779970.0,42446241.0
2017-01-11,54.88,55.1,54.68,54.45,479491.0,26227925.0
2017-01-10,55.16,55.44,54.96,54.5,984150.0,54033939.0
2017-01-09,55.9,56.49,54.92,54.83,1178621.0,65278205.0
2017-01-06,55.6,56.3,55.8,55.6,823986.0,46057174.0
2017-01-05,56.18,56.27,55.9,55.56,942764.0,52728325.0
2017-01-04,54.47,55.96,55.84,54.16,1400883.0,77560490.0
2017-01-03,54.17,54.58,54.05,53.8,1022543.0,55395692.0
2016-12-30,53.99,55.36,54.16,53.48,2076240.0,112902751.0
2016-12-29,53.52,54.47,54.2,53.02,852638.0,45788126.0
2016-12-28,53.58,53.86,53.48,53.23,966004.0,51676598.0
2016-12-27,53.9,54.5,53.72,53.46,928487.0,50034346.0
2016-12-26,54.54,54.54,53.98,53.2,859668.0,46301024.0
2016-12-23,54.37,54.85,54.55,53.9,649088.0,35177144.0
2016-12-22,53.91,54.5,53.92,53.61,482285.0,25997840.0
2016-12-21,54.3,55.16,54.29,54.16,624532.0,34247849.0
2016-12-20,54.01,54.89,54.3,53.31,889380.0,48156145.0
2016-12-19,54.64,54.64,54.16,53.76,514683.0,27886135.0
2016-12-16,53.0,55.16,54.86,53.0,1615624.0,87815728.0
2016-12-15,53.54,54.23,53.08,52.65,1633266.0,87047627.0
2016-12-14,54.41,54.78,53.6,52.88,2347118.0,125603716.0
2016-12-13,55.01,55.43,54.64,54.39,994926.0,54426986.0
2016-12-12,56.22,56.6,55.11,55.0,1208447.0,66856121.0
2016-12-09,56.1,56.5,56.1,55.85,797952.0,44787917.0
2016-12-08,56.48,56.59,56.19,55.78,697467.0,39248163.0
2016-12-07,57.08,57.08,56.47,56.3,574134.0,32405785.0
2016-12-06,56.63,57.21,56.89,56.22,1330382.0,75381994.0
2016-12-05,55.23,56.61,56.29,54.8,2256897.0,126800353.0
2016-12-02,54.71,55.4,55.3,54.3,2151032.0,118393580.0
2016-12-01,54.88,55.52,54.71,54.5,1457652.0,80257292.0
2016-11-30,55.56,55.65,54.92,54.5,2240931.0,123285121.0
2016-11-29,56.22,56.22,55.84,55.3,2204292.0,122771732.0
2016-11-28,56.54,56.54,56.38,55.36,3016669.0,168374147.0
2016-11-25,56.63,56.7,56.65,55.35,2078592.0,115950975.0
2016-11-24,56.71,57.08,56.63,55.9,1311675.0,73880537.0
2016-11-23,57.19,57.8,56.71,56.6,917709.0,52314947.0
2016-11-22,56.29,57.2,57.14,55.81,1468247.0,83466090.0
2016-11-21,57.09,57.29,56.15,55.69,2551826.0,143649766.0
2016-11-18,57.6,57.92,57.11,57.0,511387.0,29296877.0
2016-11-17,58.02,58.2,57.64,57.58,1010979.0,58408601.0
2016-11-16,57.3,58.18,58.0,57.26,911876.0,52799356.0
2016-11-15,57.39,57.69,57.49,57.0,929413.0,53369425.0
2016-11-14,57.29,58.13,57.15,56.9,1575969.0,90511182.0
2016-11-11,57.73,57.73,57.11,56.7,1206534.0,69076176.0
2016-11-10,57.59,57.93,57.55,57.26,2312108.0,132915356.0
2016-11-09,57.98,57.98,57.64,56.88,802608.0,46064009.0
2016-11-08,58.02,58.29,57.98,57.5,1254100.0,72575164.0
2016-11-07,58.4,58.4,58.4,57.46,1230010.0,71197832.0
2016-11-04,58.89,58.89,58.4,58.0,1289939.0,75191588.0
2016-11-03,58.28,59.1,58.72,58.03,550312.0,32308077.0
2016-11-02,58.36,58.84,58.58,58.17,553562.0,32373081.0
2016-11-01,58.55,59.09,58.59,58.12,622348.0,36475177.0
2016-10-31,59.56,59.56,58.55,58.32,902029.0,52854947.0
2016-10-28,59.5,60.0,59.65,59.36,813101.0,48606816.0
2016-10-27,58.88,59.95,59.58,58.5,1137967.0,67750427.0
2016-10-26,59.23,59.23,59.18,57.82,1311903.0,76713729.0
2016-10-25,58.2,59.1,58.88,58.2,984143.0,57844651.0
2016-10-24,57.35,58.5,58.13,57.07,720565.0,41765060.0
2016-10-21,57.4,57.94,57.57,57.1,872112.0,50211818.0
2016-10-20,57.01,57.99,57.39,57.0,1376350.0,79183889.0
2016-10-19,59.24,59.24,57.2,56.08,3926385.0,226245459.0
2016-10-18,58.92,59.39,59.12,58.17,1824591.0,107656982.0
2016-10-17,59.45,59.46,58.99,58.36,1934104.0,113624536.0
2016-10-14,59.41,59.99,59.45,58.5,998732.0,58857850.0
2016-10-13,60.2,60.25,59.27,58.9,1109762.0,65912199.0
2016-10-12,58.86,61.27,60.19,58.86,1591786.0,95904258.0
2016-10-11,59.79,59.79,59.34,58.53,2788637.0,164693869.0
2016-10-10,61.9,61.9,60.0,58.14,3140338.0,186553237.0
2016-09-30,60.3,62.38,61.88,60.02,1581392.0,97366506.0
2016-09-29,60.6,61.5,60.67,59.75,1482235.0,90310510.0
2016-09-28,58.62,61.5,60.9,58.2,2628101.0,158686118.0
2016-09-27,58.67,59.59,59.0,58.1,1133129.0,66906799.0
2016-09-26,58.14,59.28,58.67,57.72,1690618.0,99420031.0
2016-09-23,58.22,58.68,58.1,57.7,926723.0,53918357.0
2016-09-22,57.13,58.3,58.22,56.8,1869116.0,108232799.0
2016-09-21,56.7,57.6,57.42,55.5,3423723.0,192986219.0
2016-09-20,56.45,56.84,56.7,56.41,874619.0,49581720.0
2016-09-19,57.4,57.7,56.45,56.3,1613294.0,91520242.0
2016-09-14,58.18,58.63,57.41,56.91,1301638.0,75084582.0
2016-09-13,58.0,58.87,58.37,57.23,1505094.0,87561379.0
