date,open,high,close,low,volume,amount
2017-01-23,52.58,52.89,52.88,52.11,892300.0,47043857.0
2017-01-20,51.74,53.25,52.56,51.22,1113074.0,58818616.0
2017-01-19,51.5,51.5,51.39,50.97,696666.0,35663470.0
2017-01-18,51.78,51.85,51.21,50.88,398463.0,20507986.0
2017-01-17,51.01,51.68,51.68,49.99,2124924.0,107743589.0
2017-01-16,52.34,52.9,51.67,50.93,1714726.0,89035403.0
2017-01-13,53.2,53.49,52.99,52.3,1245121.0,65755357.0
2017-01-12,52.9,53.3,53.2,52.21,656793.0,34605309.0
2017-01-11,53.89,53.89,52.9,52.86,1817240.0,96463613.0
2017-01-10,54.1,54.46,53.9,53.68,1707915.0,92040196.0
2017-01-09,54.56,54.56,54.1,53.69,2939193.0,158466354.0
2017-01-06,54.05,54.67,54.56,53.68,6933655.0,375617969.0
2017-01-05,54.24,55.1,54.21,54.03,894519.0,48748916.0
2017-01-04,54.34,54.6,54.25,53.97,1544315.0,83673866.0
2017-01-03,54.88,55.18,54.34,53.92,1429212.0,77527287.0
2016-12-30,55.8,56.1,54.88,54.88,2872142.0,159260687.0
2016-12-29,54.95,56.12,56.03,54.1,3083457.0,171022313.0
2016-12-28,54.33,54.99,54.95,53.76,1238647.0,67315995.0
2016-12-27,54.28,54.78,54.5,54.0,690978.0,37599790.0
2016-12-26,53.78,54.6,54.38,53.41,759993.0,41048585.0
2016-12-23,54.47,54.8,54.1,53.77,1178625.0,63659060.0
2016-12-22,55.47,55.52,54.47,54.23,1470412.0,80414528.0
2016-12-21,55.5,55.59,55.53,54.44,2142920.0,117944775.0
2016-12-20,54.02,56.2,55.2,53.7,2786898.0,152470405.0
2016-12-19,54.2,54.5,54.32,53.7,1190076.0,64272853.0
2016-12-16,52.59,54.5,54.25,51.85,1901689.0,102265257.0
2016-12-15,51.0,52.37,52.24,51.0,1271984.0,66049121.0
2016-12-14,52.08,52.7,51.51,51.29,1345962.0,69599676.0
2016-12-13,52.18,52.18,52.08,51.0,1287669.0,66285926.0
2016-12-12,52.65,53.35,52.18,51.0,2242315.0,117343944.0
2016-12-09,53.25,53.5,52.65,52.64,1886750.0,99636948.0
2016-12-08,53.4,53.87,53.25,52.7,2200919.0,116945490.0
2016-12-07,53.22,54.68,53.48,52.65,2223402.0,118992826.0
2016-12-06,52.88,54.88,53.22,52.21,3199331.0,172233389.0
2016-12-05,51.0,52.9,52.73,50.1,3494428.0,182382226.0
2016-12-02,52.15,52.15,51.15,50.8,2519966.0,129135588.0
2016-12-01,50.48,52.63,52.15,50.1,3383005.0,173819349.0
2016-11-30,49.85,50.5,50.47,49.28,2285040.0,114345055.0
2016-11-29,50.15,50.3,49.85,49.85,1828090.0,91394318.0
2016-11-28,49.98,50.38,50.34,49.71,2363284.0,118104504.0
2016-11-25,50.2,50.2,50.06,49.51,2065275.0,103092763.0
2016-11-24,49.09,50.25,50.09,48.89,2639136.0,131791927.0
2016-11-23,48.35,49.25,49.12,48.35,2894990.0,142088828.0
2016-11-22,48.06,48.44,48.35,47.92,1488270.0,71855522.0
2016-11-21,48.1,48.48,48.04,47.81,979157.0,47101378.0
2016-11-18,47.82,48.49,48.11,47.6,1466186.0,70584815.0
2016-11-17,47.45,48.06,47.78,47.45,1306025.0,62514717.0
2016-11-16,48.29,48.79,47.89,47.72,1816446.0,87351120.0
