date,open,high,close,low,volume,amount
2017-02-06,15.2,15.43,15.41,15.04,12244035.0,186457795.0
2017-02-03,15.56,15.86,15.3,15.09,11581572.0,179732089.0
2017-01-26,15.34,15.58,15.54,15.33,7238847.0,111978248.0
2017-01-25,15.45,15.45,15.33,15.3,6211904.0,95302987.0
2017-01-24,15.33,15.57,15.44,15.33,7958293.0,122993902.0
2017-01-23,15.3,15.71,15.49,15.3,12736172.0,197561365.0
2017-01-20,14.8,15.18,15.03,14.78,9894397.0,148986170.0
2017-01-19,15.1,15.25,14.9,14.6,11819898.0,177081548.0
2017-01-18,15.25,15.45,15.2,15.2,10193735.0,155802933.0
2017-01-17,15.14,15.43,15.29,15.09,14703424.0,224476871.0
2017-01-16,16.35,16.39,15.13,14.85,25305214.0,392328897.0
2017-01-13,17.06,17.19,16.5,16.3,19102667.0,320914065.0
2017-01-12,17.08,17.65,17.14,17.07,21509515.0,373457621.0
2017-01-11,17.03,17.44,17.14,16.93,16112518.0,277273051.0
2017-01-10,17.5,17.65,17.07,17.05,24503000.0,425643947.0
2017-01-09,17.1,18.16,17.88,16.51,50638616.0,879517602.0
2017-01-06,17.93,18.03,17.35,17.32,37383566.0,662833319.0
2017-01-05,17.9,18.05,17.8,17.58,50510570.0,898439465.0
2017-01-04,18.59,18.59,18.12,17.41,86403442.0,1544289264.0
2017-01-03,16.9,16.9,16.9,16.9,4230192.0,71490245.0
2016-04-18,15.46,15.62,15.36,15.13,20152200.0,309457088.0
2016-04-15,15.37,16.21,15.69,15.37,44664800.0,706987648.0
2016-04-14,15.06,15.18,15.15,14.91,15358238.0,232026832.0
2016-04-13,14.82,15.19,14.94,14.82,21167686.0,320142112.0
2016-04-12,14.81,14.81,14.74,14.46,10121106.0,148561344.0
2016-04-11,14.66,14.94,14.83,14.66,12596264.0,186951296.0
2016-04-08,14.53,14.84,14.53,14.26,15362754.0,224445408.0
2016-04-07,15.29,15.36,14.76,14.76,18876636.0,283676512.0
2016-04-06,15.25,15.51,15.32,15.03,24125284.0,369898432.0
2016-04-05,14.96,15.46,15.35,14.88,20343384.0,310325728.0
2016-04-01,14.86,15.02,14.91,14.56,13783888.0,203939984.0
2016-03-31,14.96,15.34,14.88,14.86,21839882.0,329979392.0
2016-03-30,14.4,14.84,14.82,14.34,22525136.0,330392768.0
2016-03-29,14.78,14.85,14.19,14.01,16121297.0,232162672.0
2016-03-28,15.35,15.4,14.78,14.73,16849386.0,254743248.0
2016-03-25,14.78,15.06,14.94,14.73,13872989.0,207294176.0
2016-03-24,14.98,15.64,14.92,14.76,26903780.0,411767168.0
2016-03-23,15.11,15.26,15.13,14.89,20229474.0,304992480.0
2016-03-22,15.08,15.63,15.26,14.76,45756336.0,700661952.0
2016-03-21,14.41,15.24,15.24,14.41,40050280.0,599353024.0
2016-03-18,13.65,14.29,14.19,13.64,31419112.0,442681152.0
2016-03-17,13.29,13.76,13.56,13.15,16961838.0,229656656.0
2016-03-16,13.54,13.63,13.19,13.02,15040462.0,199931488.0
2016-03-15,13.76,13.8,13.46,13.32,13022160.0,177075280.0
2016-03-14,13.48,14.02,13.75,13.48,18637832.0,257641952.0
2016-03-11,13.02,13.43,13.33,12.98,9472180.0,125462040.0
2016-03-10,13.56,13.68,13.21,13.13,11637079.0,155646752.0
2016-03-09,12.97,14.16,13.56,12.85,25802492.0,354686592.0
2016-03-08,13.56,13.56,13.38,12.76,18125804.0,237845856.0
2016-03-07,13.53,13.8,13.56,13.36,14146388.0,192594128.0
2016-03-04,13.93,14.24,13.32,13.07,22030044.0,302303904.0
2016-03-03,14.01,14.29,13.93,13.91,24712716.0,349020288.0
2016-03-02,13.2,14.13,13.96,13.14,22150992.0,301274144.0
2016-03-01,13.06,13.44,13.2,12.79,17077210.0,224507968.0
2016-02-29,14.06,14.06,12.97,12.69,17928896.0,235188992.0
2016-02-26,14.56,14.67,14.07,13.7,16304974.0,231644288.0
2016-02-25,15.86,15.91,14.38,14.38,25626524.0,384586656.0
2016-02-24,15.97,16.29,15.98,15.46,26701424.0,425078080.0
2016-02-23,15.97,16.35,16.22,15.71,30694664.0,495024832.0
2016-02-22,15.95,16.04,15.9,15.77,17098064.0,272562176.0
2016-02-19,15.76,15.89,15.7,15.46,16099885.0,253057280.0
2016-02-18,16.13,16.21,15.76,15.56,25013076.0,395350464.0
2016-02-17,15.96,16.74,16.06,15.78,30018692.0,489059904.0
2016-02-16,15.37,16.05,15.89,15.37,23162152.0,367681920.0
2016-02-15,14.56,15.5,15.39,14.46,18210848.0,276297216.0
