date,open,high,close,low,volume,amount
2017-02-07,15.17,15.78,15.64,15.17,2354788.0,36554724.0
2017-02-06,15.13,15.37,15.24,15.13,1490462.0,22690546.0
2017-02-03,15.32,15.38,15.12,15.05,1154800.0,17565810.0
2017-01-26,15.05,15.47,15.3,15.05,1247907.0,19040122.0
2017-01-25,14.86,15.16,15.07,14.86,1263359.0,18949138.0
2017-01-24,15.0,15.11,14.98,14.87,1900236.0,28479118.0
2017-01-23,14.75,15.13,14.96,14.75,2507013.0,37493745.0
2017-01-20,14.58,15.04,14.82,14.4,4492952.0,65957077.0
2017-01-19,14.66,14.7,14.37,14.2,5215597.0,75367500.0
2017-01-18,14.5,15.18,14.8,14.31,4699004.0,69327467.0
2017-01-17,14.47,14.7,14.62,14.47,8463803.0,122756078.0
2017-01-16,15.61,15.66,15.23,15.23,3007900.0,45992814.0
2017-01-13,16.4,16.53,16.03,16.01,3294300.0,53336256.0
2017-01-12,16.91,16.98,16.54,16.43,1925100.0,32209450.0
2017-01-11,16.92,17.38,16.91,16.69,2596051.0,44084029.0
2017-01-10,16.98,17.16,16.95,16.85,1399259.0,23804522.0
2017-01-09,16.77,17.05,16.89,16.66,2148600.0,36179343.0
2017-01-06,17.28,17.33,16.91,16.85,3032619.0,51919798.0
2017-01-05,17.51,17.65,17.42,17.37,2482833.0,43409466.0
2017-01-04,17.53,17.78,17.55,17.49,2429411.0,42764116.0
2017-01-03,17.3,17.64,17.57,17.21,1958752.0,34328957.0
2016-12-30,17.2,17.7,17.49,17.18,3053850.0,53300309.0
2016-12-29,17.19,17.38,17.24,17.13,2335494.0,40274033.0
2016-12-28,17.29,17.57,17.18,17.13,3219820.0,55920012.0
2016-12-27,17.17,17.34,17.24,17.1,3233849.0,55685914.0
2016-12-26,16.8,17.18,17.04,16.68,4018900.0,67873889.0
2016-12-23,17.76,17.85,17.26,17.05,2648127.0,45973603.0
2016-12-22,18.1,18.1,17.87,17.75,2488599.0,44432909.0
2016-12-21,17.72,18.29,18.15,17.72,2482996.0,44838671.0
2016-12-20,17.55,17.8,17.77,17.46,2210767.0,38903888.0
2016-12-19,17.51,17.78,17.59,17.48,1769495.0,31230692.0
2016-12-16,17.17,17.66,17.57,17.09,2111169.0,36759097.0
2016-12-15,17.16,17.68,17.28,16.9,3908614.0,67710557.0
2016-12-14,16.63,17.38,17.03,16.63,3503545.0,59374520.0
2016-12-13,16.6,16.79,16.55,16.3,3997555.0,65698916.0
2016-12-12,17.77,17.77,16.82,16.82,3467300.0,59198668.0
2016-12-09,17.4,17.94,17.71,17.4,1944001.0,34515184.0
2016-12-08,17.63,17.92,17.6,17.55,2233469.0,39605543.0
2016-12-07,17.15,17.69,17.64,17.13,2926516.0,51156314.0
2016-12-06,16.7,17.5,17.18,16.67,4075189.0,69445396.0
2016-12-05,16.39,16.85,16.72,16.37,3342161.0,55697945.0
2016-12-02,16.72,16.96,16.55,16.5,3146861.0,52603852.0
2016-12-01,16.53,16.96,16.78,16.43,3976977.0,66726299.0
2016-11-30,17.01,17.08,16.46,16.33,9188185.0,153134726.0
2016-11-29,17.9,18.17,17.18,17.1,8890934.0,158342419.0
2016-11-28,18.8,18.8,17.89,17.89,12290400.0,221957559.0
2016-11-18,18.61,18.99,18.83,18.55,2387544.0,44738874.0
2016-11-17,18.75,18.92,18.71,18.5,4067586.0,76090011.0
2016-11-16,18.95,19.4,18.76,18.68,4547502.0,86701015.0
2016-11-15,18.3,18.99,18.97,18.3,5622302.0,105037022.0
2016-11-14,18.18,19.0,18.36,17.96,8648332.0,159240073.0
2016-11-11,17.3,18.12,18.11,17.23,8851754.0,158764115.0
2016-11-10,17.2,17.5,17.26,17.07,6308456.0,109044006.0
2016-11-09,17.17,17.47,17.05,16.9,7046645.0,121172652.0
2016-11-08,17.0,17.57,17.18,16.74,9086644.0,156736856.0
2016-11-07,16.48,16.82,16.82,16.2,11354428.0,187889608.0
2016-11-04,16.24,16.58,16.02,15.86,7068808.0,114240158.0
2016-11-03,15.9,16.49,16.21,15.82,10202161.0,164459268.0
2016-11-02,15.65,16.34,15.85,15.5,17816027.0,286134601.0
2016-11-01,15.4,15.56,15.56,15.16,19433065.0,298571437.0
2016-10-31,14.82,14.82,14.82,14.82,129471.0,1918760.0
2016-10-28,14.11,14.11,14.11,14.11,24300.0,342873.0
2016-10-27,13.44,13.44,13.44,13.44,94301.0,1267405.0
2016-07-07,12.97,13.03,12.8,12.66,4158867.0,53346369.0
2016-07-06,12.84,12.99,12.98,12.76,3524802.0,45420115.0
2016-07-05,12.86,12.97,12.83,12.8,3714109.0,47752206.0
2016-07-04,12.55,13.07,12.91,12.46,5078258.0,64903956.0
2016-07-01,12.62,12.75,12.63,12.5,3315648.0,41845248.0
2016-06-30,12.58,12.69,12.66,12.52,2657915.0,33523754.0
2016-06-29,12.52,12.78,12.6,12.45,3553281.0,44768601.0
2016-06-28,12.32,12.47,12.44,12.23,3501544.0,43179749.0
2016-06-27,11.98,12.34,12.31,11.98,4010246.0,48937218.0
2016-06-24,12.26,12.31,12.1,11.71,3993251.0,48365342.0
2016-06-23,12.26,12.54,12.32,12.24,4151549.0,51293492.0
2016-06-22,12.18,12.26,12.23,12.09,4985185.0,60655016.0
2016-06-21,12.03,12.4,12.18,12.03,7775615.0,95084736.0
